2017-05-13 05:20:00-2017-05-13 05:30:00,监测点id
1191,10100406
544,2010260
393,20507304
386,30606702
359,20507402
349,20507403
319,20507302
308,20507301
302,10100211
281,10100405
268,20501408
266,20501405
250,10300202
248,10200103
230,10100407
221,20507303
219,10300201
207,10200402
197,10100203
194,10200104
186,20501409
182,20501807
180,20501404
180,20501403
177,20501411
176,10200102
176,20501407
171,10300207
165,10300212
164,10100204
161,20204001
161,10100205
161,10100408
160,20501805
159,20501413
155,20501412
150,20104403
145,10300213
144,20100301
143,20100306
142,2010019
142,2010044
141,10200903
141,10306101
141,20500304
139,20605301
139,10100206
138,2010326
137,20501402
136,2010289
136,20501406
133,10100403
128,2010319
125,20605302
123,20104401
121,10103901
121,2010301
120,2010325
118,2010133
113,20501410
109,2010137
108,10203801
107,2010132
107,20506502
106,10203802
100,10300504
99,20104404
99,2010302
97,10301101
97,20300615
97,2010320
96,10100404
96,2010250
94,20101813
93,20104402
93,20104605
92,2010198
91,2010046
90,20506501
90,2010131
90,20504601
89,20504603
87,10200901
87,30606706
86,10301102
86,2010248
84,30606707
84,2010135
84,20504602
83,2010290
82,2010123
80,20602406
80,20606503
79,2010045
79,2010138
79,2010134
78,2010249
77,20606504
75,20602405
75,10300505
74,20602603
73,2010288
72,10300506
72,20602404
72,2010364
69,20104607
68,20606605
68,10300503
67,10100606
66,20502004
66,10200614
65,20606603
63,2010363
63,2010336
63,20504604
62,2010216
61,20501802
61,30606703
59,2010018
58,20501811
57,30606002
57,2010205
57,20602602
56,10103501
55,20503401
53,20501803
53,20606606
52,10300602
52,20504202
52,2010341
51,20602403
51,10100605
50,2010287
49,20101812
49,2010335
48,30606704
48,2010382
47,2010119
47,20501809
47,2010353
47,10103502
47,2010303
46,2010217
46,20501804
46,2010199
46,2010163
45,10100604
45,2010202
45,10200613
45,2010309
45,10101003
45,2010345
44,20400803
44,2010278
44,10107802
43,2010042
43,20502003
43,2010277
43,20501810
43,2010156
43,20606602
43,20400805
42,2010311
42,2010200
42,20504203
42,20400806
41,20602101
41,2010191
41,2010188
41,20605202
41,2010342
41,2010273
40,2010346
39,20606604
39,20104606
39,10101201
38,20101816
38,20400802
38,20602102
38,2010043
38,30606710
37,10300607
37,20602104
37,2010190
36,2010304
36,2010331
36,2010189
36,2010195
35,20400804
35,2010026
35,20503402
35,20504702
35,2010120
34,2010025
34,2010220
34,2010047
34,2010031
34,10101001
34,2010154
33,20606601
33,2010267
33,2010048
32,10100612
32,30605901
32,2010351
32,20602201
32,10100610
32,2010183
31,2010219
31,20602103
31,30608002
31,10100603
31,2010166
31,20807201
31,20300701
31,2010061
30,2010118
30,2010151
30,20602601
30,2010144
29,2010072
29,2010117
29,10101004
29,30608001
29,2010184
29,2010149
28,20402801
28,2010354
28,2010020
28,20605502
28,10300601
27,2010343
27,2010194
27,10107801
26,2010050
26,20301815
26,2010337
25,20602106
25,2010193
25,20200905
25,2010030
25,2010182
25,20605201
25,2010021
25,2010357
24,2010259
24,2010201
23,20504801
23,20504204
23,10107702
23,10100609
23,20504501
23,2010269
23,2010340
23,2010305
22,2010306
22,20200906
22,2010192
22,2010211
22,30606705
22,2010268
22,2010001
22,2010327
21,2010064
21,20504701
21,20400801
21,30603601
21,30701903
21,30701902
21,2010052
21,2010221
21,20504901
21,2010121
20,2010339
20,20605102
20,2010329
20,2010274
20,20101817
20,2010344
20,2010073
20,2010059
19,2010275
19,2010213
19,2010308
19,2010179
19,2010177
19,2010185
19,2010002
19,2010003
19,2010004
19,2010146
19,2010127
19,2010165
19,2010029
19,20504802
19,2010063
19,20403602
19,2010040
18,2010124
18,20504205
18,2010214
18,20501901
18,2010375
18,2010332
18,20501808
18,2010060
17,2010281
17,20605101
17,2010338
17,31006901
17,2010130
17,2010125
17,10107701
17,2010270
17,2010077
16,2010178
16,2010145
16,2010276
16,2010055
16,2010141
16,2010203
16,2010010
16,10207101
16,2010005
16,2010122
16,2010215
15,2010176
15,2010114
15,10101301
15,2010027
15,30707902
15,2010330
15,2010225
15,2010056
15,2010328
15,10101202
15,2010009
15,2010381
15,2010358
15,2010285
14,30603301
14,2010224
14,2010036
14,30707901
14,2010265
14,2010062
14,2010143
14,2010039
14,2010140
14,20807502
13,20602301
13,10403701
13,2010038
13,2010295
13,2010037
13,2010078
13,20605501
13,20605402
12,10207102
12,2010041
11,2010324
11,2010282
11,10104301
11,20301814
11,20605002
11,2010115
11,2010013
10,20807202
10,2010266
10,2010034
10,2010049
10,10101302
10,2010284
10,2010210
10,2010350
10,20504201
9,2010242
9,20807601
9,2010286
9,2010113
9,2010283
9,20807602
9,2010126
9,2010258
9,2010116
8,20501701
8,2010296
8,2010347
8,2010024
8,2010378
8,2010257
8,2010083
8,2010239
8,2010082
8,2010218
7,2010167
7,2010349
7,2010377
7,2010209
7,20807501
7,20605001
7,2010035
6,2010186
6,20507401
6,2010243
6,2010081
6,2010333
6,2010173
6,2010014
6,2010028
6,2010172
5,2010369
5,2010334
5,2010071
5,2010057
5,2010323
4,2010187
4,2010070
4,2010084
4,2010015
4,2010174
4,2010175
4,2010380
3,2010368
3,2010069
3,2010074
3,2010168
3,2010261
3,2010207
3,2010164
3,2010169
3,2010170
3,2010262
3,2010245
3,2010058
2,2010016
2,20605401
2,2010080
2,30602506
2,30602505
2,20504902
2,2010379
1,2010240
1,2010233
1,2010231
1,2010229
1,2010228
1,2010226
1,2010079
1,2010376
1,2010373
