2017-05-19 04:30:00-2017-05-19 04:40:00,监测点id
2029,10100203
1127,10100204
1121,10100406
1107,10300207
1089,20501803
936,10100404
751,10100206
711,30606702
592,30606706
580,2010366
542,10300201
467,30606707
438,10100211
378,20504603
293,30606704
289,30606710
277,20507301
253,20501408
249,20507402
211,20507403
208,10100405
197,20507302
193,20507304
191,10200103
187,20501405
181,20501411
177,10100407
168,20501404
167,20204001
167,10300202
163,10200402
162,20501403
157,10300212
155,10200104
151,10100408
147,20605302
145,20501413
144,10200102
141,20501409
137,20507303
136,20501406
135,10100205
132,20100301
131,20501402
130,20104403
129,20501412
123,20501407
119,2010319
111,10200903
107,2010046
106,20501410
105,2010326
104,20100306
104,2010289
103,20501804
102,10300213
100,2010290
99,2010320
99,20300615
99,2010325
98,2010301
98,10203802
96,2010199
95,20602406
95,20605301
94,2010017
92,10100403
91,20501807
91,20500304
91,10300504
87,2010044
86,20104404
84,2010019
83,10200901
82,20104401
81,20504604
81,20104402
77,2010302
76,10306101
76,2010364
76,2010045
74,2010131
74,20501805
74,2010123
72,2010134
72,2010250
71,20602405
70,10301101
69,10301102
68,10203801
68,20602404
67,2010137
67,20504602
66,20602602
64,20606503
63,20504601
62,30606002
62,10200614
60,10300503
59,2010138
58,20104605
58,2010042
57,20602603
57,10300505
57,2010365
55,10100606
55,10300506
55,2010335
55,20104607
54,30606708
54,10200904
54,2010135
53,2010288
52,2010249
52,2010287
52,2010198
51,20501811
51,2010043
51,2010248
50,2010194
50,10103901
49,2010054
48,20606504
47,2010363
47,30606703
45,10103502
44,2010018
43,10200613
43,2010219
42,10100612
42,2010202
42,20504202
41,20204101
41,20602403
39,20501802
39,20502004
39,20504203
38,2010336
38,20101813
37,20606605
37,20606603
37,20501809
37,2010216
37,20606606
37,2010304
37,10300601
37,10100605
36,2010213
36,10100610
36,2010342
36,10101201
36,2010190
35,2010151
35,20602101
35,10100604
35,10103501
35,2010156
35,10300602
35,2010381
35,2010205
34,2010166
34,10107802
34,2010163
34,20605202
34,2010220
33,30608002
33,2010047
33,2010025
33,2010193
32,20503402
32,10100603
31,2010303
31,2010311
31,20606602
31,2010309
31,2010167
31,10300607
31,10101001
31,2010382
30,2010341
30,2010354
30,2010351
30,20402801
29,2010120
28,2010273
28,20501901
28,2010217
28,10101003
28,2010346
27,2010189
27,20504702
27,20602201
26,30701903
26,2010353
26,2010191
26,2010040
26,2010278
25,20101812
25,20501810
25,20200905
25,10101004
25,2010339
25,2010154
25,30605901
25,2010031
25,20606604
24,20101816
24,10100609
24,2010149
24,2010117
24,2010119
24,2010306
24,2010267
24,30608001
24,20504205
24,2010195
23,2010036
23,20602104
23,10107801
23,20504901
23,20502003
23,20602601
23,2010144
22,20400804
22,2010200
22,2010327
22,2010203
22,2010051
22,2010188
22,20503401
22,20200906
21,2010184
21,2010259
21,20104606
21,10101302
21,2010192
21,20400801
21,2010344
20,2010026
20,2010201
20,20602103
20,2010268
20,2010274
20,20605502
20,2010048
19,2010050
19,2010061
19,2010277
19,2010118
19,30606709
19,2010331
19,2010002
19,30603601
18,20605102
18,2010378
18,2010020
18,2010176
18,20605401
18,2010345
18,20400806
17,20606601
17,2010270
17,20301815
17,2010122
17,2010003
17,2010221
17,30701902
17,10101202
17,20504802
17,10207101
17,2010305
17,10107702
17,2010375
17,2010062
17,10104301
17,2010260
16,2010185
16,2010343
16,2010338
16,2010072
15,20300701
15,2010211
15,2010052
15,2010004
15,2010210
15,20101817
15,2010141
15,2010073
15,20602102
15,2010308
15,30707901
15,2010165
14,20400802
14,20400803
14,20400805
14,30606705
14,20504701
14,2010059
14,2010214
14,2010060
14,2010114
13,2010038
13,2010010
13,2010063
13,20807202
13,2010064
13,31006901
13,20807201
13,2010035
13,2010030
13,2010127
13,2010340
12,2010143
12,2010140
12,10207102
12,20504801
12,20605201
12,2010177
12,20605002
12,2010225
12,2010182
12,2010224
12,2010115
12,2010282
12,2010021
12,2010377
12,20504204
11,10107701
11,2010257
11,2010358
11,2010009
11,2010330
11,2010129
11,20507401
11,20504201
11,10101301
11,2010285
11,2010001
10,20605101
10,2010183
10,2010041
10,30603301
10,2010113
10,2010146
10,20602301
10,20602106
10,20403602
10,2010347
10,2010077
10,2010276
10,2010125
10,2010121
10,2010324
10,2010357
9,2010269
9,2010329
9,2010275
9,2010328
9,20807501
9,2010172
9,2010209
9,2010029
9,2010337
9,2010178
9,20501808
9,2010374
9,2010130
9,20605402
9,2010349
8,2010218
8,2010039
8,2010294
8,2010286
8,2010078
8,2010281
8,20605501
8,2010145
8,2010334
7,2010126
7,2010283
7,30707902
7,2010058
7,20501701
7,2010265
7,2010173
7,2010296
7,20807502
7,2010323
6,2010124
6,2010034
6,20605001
6,2010005
6,10403701
5,2010245
5,2010070
5,2010049
5,2010081
5,2010179
5,2010350
5,20602105
5,2010084
4,20602701
4,20504902
4,2010242
4,2010175
4,2010164
4,2010128
4,2010116
4,20807602
4,2010024
4,2010027
4,2010028
4,2010057
3,2010082
3,2010083
3,2010380
3,2010369
3,2010333
3,2010295
3,2010284
3,2010266
3,2010261
3,2010258
3,2010241
3,2010239
3,2010111
3,2010229
3,2010207
3,2010074
3,2010174
2,2010262
2,2010231
2,30602505
2,2010079
2,20807601
2,2010071
2,2010069
2,2010013
2,2010186
2,2010243
2,2010233
1,20301814
1,2010187
1,2010037
1,2010228
1,2010234
1,2010080
1,2010015
1,2010230
