2017-05-19 20:40:00-2017-05-19 20:50:00,监测点id
1891,20204001
1565,2010018
1437,20507303
1408,20400802
1298,20507302
1292,20507304
1194,20507301
1112,2010054
1089,30606702
1085,20400801
1055,10100211
993,10300201
973,20504601
971,10200104
944,10300202
927,2010131
853,20101812
848,20501805
847,10100408
845,10100205
828,10300207
822,10200102
811,10200402
797,20501803
782,10300212
780,10100405
762,10100404
753,20104403
750,10100403
731,20504602
731,20500304
729,10100206
719,20101813
715,2010364
710,10100204
709,20100301
699,30606706
694,10300504
677,10200103
670,10200903
670,10100203
666,2010047
642,2010039
625,20504604
623,20501405
621,30606707
621,30606708
619,20501802
619,20104401
617,20504603
599,10100406
598,10100407
597,30606703
596,10300503
593,20104402
592,2010048
591,20100306
589,10300505
579,20501408
576,2010302
573,20104605
572,2010325
554,20501404
543,2010138
543,2010042
524,30606704
512,10300506
511,20501409
497,20501407
488,20501402
478,2010319
478,10203802
474,20104607
462,20504202
451,20501403
451,20501406
450,10300213
438,2010126
438,20501811
434,20104404
433,20501807
425,2010289
417,2010320
403,2010137
396,2010128
390,2010288
389,10300601
386,2010290
383,10203801
383,2010381
378,10200904
376,20501411
376,2010198
372,10200901
368,2010044
363,20501810
361,20502004
357,10300607
356,10301101
355,10100603
355,2010123
349,2010043
342,20506501
342,20501809
340,10301102
340,2010021
333,20606503
327,20606603
326,10100610
324,20606504
324,20501413
324,20506502
324,10200614
320,20602101
319,2010363
315,10306101
312,20501410
303,10100604
301,30606710
301,2010135
301,20501412
300,10100606
297,20101816
297,2010382
287,20605301
286,10103501
284,2010335
282,10100612
282,20300615
282,30606705
275,2010199
274,2010020
273,20502003
272,10100605
270,10300602
269,20301815
267,10103502
266,10100609
258,30606709
254,2010341
254,10101004
252,2010365
251,2010036
250,20104606
250,2010248
248,20602404
244,10101001
241,20602104
240,2010303
239,20602102
238,2010249
234,20602405
234,20400803
232,2010366
231,20503402
226,2010040
224,2010190
224,2010045
223,2010041
222,2010017
221,20400806
220,10200613
218,2010336
217,20504203
217,2010052
217,20400804
216,20602103
215,2010345
214,10101003
213,2010051
213,2010216
212,2010195
211,2010287
211,10104301
210,2010055
210,30606002
207,30701903
207,2010205
206,2010337
201,2010327
201,30603601
199,20602403
196,2010278
195,20605302
194,20602603
194,2010073
193,2010038
192,2010072
190,2010009
188,2010005
187,2010311
187,20503401
187,20602602
186,2010035
185,2010277
185,20507402
183,2010002
182,20101817
181,2010250
181,20507403
179,2010003
178,2010211
177,20504901
177,2010031
176,2010019
173,20605402
172,10107802
172,2010304
172,2010004
172,2010026
171,2010213
167,2010342
167,2010200
166,2010331
165,2010163
164,10101201
164,20606602
164,10101301
163,2010202
163,20504201
162,20606606
162,20504501
162,20605101
160,2010025
160,20403602
160,2010346
160,20602406
159,20605202
159,20606604
157,2010182
157,20606601
156,2010046
156,2010034
155,20501808
153,2010184
146,20200905
145,2010273
144,2010050
142,10101302
142,10101202
141,20605001
141,20605102
141,2010305
140,10107801
140,2010268
140,2010221
140,2010037
139,2010260
139,2010185
139,2010282
138,20602201
138,2010141
137,2010183
137,20504205
136,2010214
136,20501901
135,30701902
134,2010274
133,2010309
133,20605002
132,20300701
132,20602106
132,2010194
131,2010259
131,2010276
131,2010267
130,30707902
129,2010328
128,2010357
127,20606605
126,2010056
126,2010063
125,20504204
122,20504702
122,2010165
121,20605502
121,2010219
121,2010217
119,2010156
118,2010062
117,2010064
117,2010306
116,2010124
116,2010338
115,20504701
115,2010125
113,20605201
113,20807202
113,2010340
113,30707901
111,2010220
110,2010134
110,2010354
110,2010166
110,2010192
110,2010030
109,20605401
109,2010358
108,2010027
106,31006901
106,2010351
106,2010001
105,2010201
103,2010149
103,2010330
102,2010028
102,2010349
102,2010269
102,2010308
101,10107702
101,2010154
100,2010275
100,2010119
100,2010209
100,2010281
99,2010353
99,2010127
98,30603301
98,2010121
98,2010210
97,2010129
97,2010061
96,30605901
96,2010191
96,2010347
95,20807201
95,2010130
94,20200906
93,2010024
92,2010178
92,2010120
90,2010179
90,2010029
88,2010010
87,2010266
86,2010203
86,2010078
86,20504801
83,2010167
81,2010294
81,2010270
81,2010224
81,10103901
80,2010140
79,20301814
77,2010113
76,30608002
76,2010177
76,2010122
75,20605501
75,2010144
74,30608001
74,2010118
74,2010225
74,2010296
73,2010218
71,2010049
71,2010339
70,20602601
70,2010324
70,2010074
69,10107701
68,20204101
68,2010151
67,20402801
66,2010188
66,2010114
65,2010329
65,2010193
65,2010143
65,2010374
63,20501701
63,2010117
63,2010265
63,2010350
61,20504802
58,2010176
58,10403701
57,2010323
57,2010077
56,2010189
55,20807501
54,2010286
54,2010295
53,20807601
52,2010082
52,30602505
50,2010258
50,2010257
49,2010334
48,2010285
47,2010071
47,10207101
47,2010116
46,2010081
45,2010115
45,2010245
45,2010060
45,20807502
45,20602301
45,2010333
44,2010243
44,2010059
43,20504902
42,2010207
42,30602506
42,2010283
40,2010375
39,20602105
39,2010173
37,20807602
37,2010378
36,2010175
36,2010242
34,2010083
34,2010145
33,2010174
33,2010262
32,2010084
31,2010379
30,2010377
30,2010079
28,2010146
27,2010284
27,2010172
25,2010070
25,2010261
25,2010229
24,2010016
24,2010014
24,2010239
24,2010380
23,2010069
22,2010228
22,10207102
21,2010080
19,2010368
19,20602701
18,10101002
18,2010057
18,2010015
16,2010241
15,2010187
15,2010164
15,2010058
13,2010186
13,2010369
13,2010013
12,2010170
11,2010169
10,2010111
10,2010231
10,20507401
9,2010230
8,2010240
8,2010373
6,2010236
6,2010235
6,2010232
6,2010168
5,2010237
4,2010234
4,2010226
4,2010227
3,2010376
1,2010233
1,31007001
