2017-05-19 21:20:00-2017-05-19 21:30:00,监测点id
3027,20507301
2935,20507304
2769,20507302
2429,20507303
1960,20204001
1523,20504601
1422,2010054
1245,10300201
1223,10300207
1068,10100205
1061,10300202
1053,10200104
1035,20501803
1035,10100204
1001,10100206
998,10100203
959,20104607
953,10300212
941,10200102
908,20504602
908,10100405
903,10200402
886,10100211
873,10100404
860,20504604
850,20501802
839,20100301
833,10100408
832,2010365
821,30606702
821,10100403
780,10300504
779,10200103
769,10200903
762,20101813
753,2010131
742,2010364
723,10300503
708,20501408
692,20501402
689,2010138
686,30606708
676,20501404
662,10100407
660,10300505
646,20501405
645,20104605
641,20101812
628,2010326
618,10300506
610,20104403
597,2010302
585,20501409
574,20501805
573,20504202
570,20501407
569,20100306
541,2010325
536,30606703
536,20501406
533,10100406
515,30606706
513,20501811
502,2010319
491,10300213
486,2010366
479,2010320
462,20104402
460,20501807
447,10100606
443,30606707
441,2010289
437,2010137
436,20501403
426,10200901
422,10301101
417,20602101
416,10300601
415,2010290
414,10200614
410,10306101
409,20504603
406,20506501
406,2010042
404,10203802
399,30606704
396,2010044
388,20501412
379,2010288
375,20606503
374,20506502
373,20502004
372,20104401
370,20606603
368,10100610
368,20501413
365,20501411
364,20501410
364,10100604
363,10301102
360,10203801
357,2010381
357,10103501
349,2010363
348,20300615
347,20101816
339,10100603
338,2010250
334,10101004
334,20606504
332,10300607
331,10100612
330,2010335
329,2010123
323,10103502
318,20500304
318,10300602
311,2010249
307,2010198
304,10101001
303,20104404
302,20605301
300,2010020
299,20502003
297,30606705
297,20504203
295,2010336
293,30606709
291,20104606
285,10100609
282,10200904
280,10100605
278,2010135
278,20301815
278,2010248
264,2010301
254,2010002
252,2010003
251,2010287
251,30606710
250,2010199
250,2010021
245,20400806
245,2010004
244,2010337
242,2010017
240,20602602
239,2010341
239,20501809
238,20501810
238,2010205
236,20602102
234,2010382
234,10101201
233,10200613
232,2010278
229,2010303
228,20400803
228,2010277
227,2010216
219,20400804
219,20605302
215,2010026
214,2010045
214,2010190
212,20602603
211,30606002
211,2010043
209,20503402
207,2010342
207,20200905
207,2010005
204,20504901
203,30701903
202,2010048
200,20605101
199,10101003
198,20101817
196,10107802
196,2010025
193,2010046
191,10101301
189,20400802
188,20503401
188,2010072
188,2010331
187,2010211
187,2010009
186,2010047
185,10101302
185,2010055
185,2010345
184,20507402
183,20605202
181,20606602
180,20400801
179,30603601
179,20606601
178,10107801
177,2010035
176,2010213
174,20606604
173,20602104
172,2010311
172,2010327
171,20605402
170,2010019
168,2010051
167,2010340
165,20602404
162,2010200
160,20507403
160,20403602
158,20602201
157,30701902
156,20602405
156,20606606
156,10104301
154,2010040
154,10101202
154,20605401
154,20605001
153,2010182
152,20504702
152,2010031
152,2010034
151,2010309
150,2010195
150,20504205
150,2010194
148,2010260
148,2010202
148,2010039
144,20504201
144,2010064
144,20606605
143,2010036
143,20300701
143,2010073
142,2010305
141,20602403
140,2010018
138,2010156
137,2010184
137,2010259
137,2010028
136,2010141
136,2010267
136,2010052
135,2010041
135,20504204
134,2010282
134,2010338
134,2010183
131,2010353
131,2010061
131,2010351
130,2010274
130,2010304
129,20501901
128,20602103
127,2010358
126,2010306
126,2010220
125,30707902
125,2010165
125,2010163
124,2010357
123,2010217
123,2010038
122,2010273
122,2010214
121,2010185
120,2010056
119,20605102
119,2010134
118,2010024
117,2010030
117,30707901
115,2010268
115,20504701
114,31006901
114,2010308
114,2010001
114,2010154
113,2010221
113,2010276
113,2010346
112,2010062
112,2010219
112,30605901
111,20807201
110,2010201
110,2010128
109,2010063
109,2010124
109,2010125
108,2010225
108,2010166
107,20605502
107,2010330
107,2010192
105,20602406
105,2010113
104,2010010
104,2010027
104,2010328
104,20605201
104,2010151
103,2010275
103,2010203
103,2010149
100,10103901
100,10107701
100,20504501
98,2010191
98,20204101
96,20602601
95,2010119
94,2010269
94,2010354
94,2010210
94,2010029
93,2010193
93,2010050
93,2010126
92,2010281
91,2010121
90,20602106
90,2010140
89,10107702
88,20504801
88,20501808
88,20200906
88,2010120
86,20605501
85,2010347
84,2010129
84,2010209
83,2010224
82,2010122
82,2010118
82,10403701
80,2010258
80,2010178
80,2010074
79,2010167
76,2010177
76,2010375
75,2010130
74,2010188
74,2010295
74,2010049
73,20807202
72,2010179
71,2010037
70,20504802
70,2010329
70,2010127
69,30608001
69,2010117
68,2010077
68,2010270
68,30603301
68,2010324
65,2010189
65,2010265
65,2010349
65,2010266
64,30608002
63,20402801
61,20605002
61,2010144
59,2010082
59,2010078
58,2010115
57,2010218
54,2010323
53,20301814
53,20501701
53,2010378
53,2010257
53,2010374
51,20504902
51,10207101
51,2010114
51,2010286
51,2010296
50,2010350
50,2010377
49,2010339
48,2010334
48,20807601
47,2010060
47,2010071
47,20807501
47,20807602
47,2010081
46,2010176
45,2010146
44,30602505
44,20807502
43,2010084
42,2010143
41,20602301
38,2010242
38,2010145
38,2010285
37,2010116
37,2010059
37,2010333
37,2010283
36,2010207
35,2010243
34,2010173
33,2010083
33,2010174
33,2010245
33,2010070
30,20602105
29,2010239
28,2010379
28,2010080
28,2010172
28,2010240
27,2010380
27,30602506
25,2010013
25,2010175
24,2010079
23,10207102
23,2010262
22,2010014
21,2010241
20,2010229
20,2010015
18,2010069
18,2010284
17,2010058
17,2010016
17,20602701
16,2010170
16,10101002
16,2010228
15,2010232
15,2010057
14,2010231
14,2010164
13,2010111
13,2010169
12,2010369
11,20507401
11,2010261
11,2010368
8,2010376
8,2010373
7,2010236
7,2010187
6,2010230
6,2010186
4,2010233
4,2010237
3,2010227
3,2010234
3,2010235
2,31007001
1,2010226
1,20501401
