2017-05-19 06:00:00-2017-05-19 06:10:00,监测点id
2016,10100203
1248,10100204
1234,10100206
1232,10300207
1230,10300201
1227,10100406
707,10100404
698,30606706
640,30606707
448,20507402
444,20507302
427,20507403
426,30606702
401,20507304
396,20501405
390,20504603
385,20507301
369,10300202
363,10200103
351,10300212
341,30606710
336,20501408
325,20501403
324,20500304
322,20507303
321,10100405
296,20104403
292,20501404
275,10100211
269,10200102
266,10100407
256,30606704
250,2010325
250,20501411
248,20501807
238,20501407
236,20501412
236,20100306
233,10100205
233,10200104
233,20501409
232,2010319
224,20104401
222,10200402
215,20501413
213,10100408
206,2010044
206,20501406
200,2010123
199,10203801
199,20504601
198,20104402
196,2010289
195,20605302
194,10203802
183,2010019
175,20501805
174,20100301
174,10200903
171,10200904
169,20204001
169,20104607
168,10300213
166,20605301
163,20101813
161,20501402
159,20501410
159,10100403
156,2010046
155,10301102
153,2010320
149,20104404
148,2010290
143,20602406
143,2010199
142,20104605
140,2010326
140,10200901
139,2010137
137,10306101
131,10300504
130,10103901
128,2010017
128,20504602
126,20300615
124,20501803
123,10301101
120,2010302
117,20602603
114,20504604
113,2010363
113,2010364
111,2010381
110,2010045
110,20606504
109,20501811
108,10103501
107,2010131
107,2010138
106,2010287
105,30606703
104,2010250
104,2010134
101,10300506
101,20101812
100,30606708
100,30606002
98,2010135
97,10300602
96,2010288
96,20602405
95,2010018
95,20606503
94,2010248
92,20502004
92,2010382
91,2010198
90,2010216
88,20602404
87,2010020
86,20606603
85,10300503
85,2010202
85,20504203
85,20501810
84,2010336
84,2010190
83,2010341
83,10300505
81,2010278
80,20606606
79,20606602
78,20606601
77,20504202
76,10103502
76,2010301
75,2010374
75,2010335
75,20605502
74,2010054
72,2010163
71,20606604
70,20602602
70,20101816
69,20501802
69,20606605
69,2010194
68,2010303
68,20503401
66,20501809
66,20104606
66,2010025
66,2010267
65,20602104
65,10101003
64,2010274
64,30701902
62,2010124
62,20502003
60,20602403
60,2010304
59,30606709
59,2010205
59,20501901
59,2010217
59,2010346
59,2010342
58,2010026
58,20602101
57,20503402
57,2010061
57,2010182
57,10100606
57,2010219
57,2010213
57,2010211
56,2010340
56,10100605
56,10101201
56,10101001
55,20400803
55,2010249
55,20403602
55,2010125
55,10200614
55,2010311
54,2010166
54,20204101
54,2010309
54,2010200
53,2010277
53,2010345
52,2010353
52,2010183
52,10107802
52,20400805
52,20400804
51,2010189
51,20602103
50,2010185
50,20602102
50,10300601
49,2010042
49,2010117
48,2010156
47,20807201
47,2010338
47,2010043
47,20605201
46,20605202
46,2010122
46,20300701
46,2010351
46,2010273
46,20301815
45,20402801
45,20200905
45,20400806
45,2010050
44,10100604
44,2010021
44,10200613
43,2010151
43,10101004
43,2010048
42,2010051
41,2010203
41,2010073
40,2010144
40,2010119
39,2010030
39,2010339
39,2010195
39,2010308
38,10300607
38,2010031
38,2010047
38,2010005
38,2010193
37,20605101
37,10100603
37,20504702
36,2010259
36,2010059
36,20101817
36,2010120
36,2010192
36,20504205
35,2010052
35,2010060
35,10104301
34,2010337
34,2010260
34,30603601
34,2010331
34,2010062
34,20504901
34,2010009
34,2010306
34,2010269
33,20400802
33,2010275
33,20605002
33,2010040
33,2010184
33,2010191
32,20504801
32,2010329
32,2010357
32,2010078
32,20504701
31,20602201
31,10100609
31,2010343
31,2010327
30,2010118
30,30608001
30,2010149
30,2010221
30,20504201
30,20200906
30,20400801
30,2010354
29,10107801
29,2010224
29,20602601
29,30606705
29,2010154
29,2010258
28,2010121
28,2010140
28,30701903
28,10101301
28,2010281
28,2010010
27,20602301
27,2010268
27,2010305
26,2010072
26,2010201
26,2010177
26,30707901
25,20605102
25,2010188
25,30608002
25,2010220
25,2010141
25,2010039
25,2010285
25,2010029
24,2010036
24,2010003
24,2010209
24,2010002
24,2010282
24,2010126
23,20507401
23,20504204
23,2010129
23,2010347
23,30605901
23,2010004
22,20605501
22,20504802
22,2010127
22,2010178
22,20605402
22,2010214
22,2010344
21,2010128
21,30707902
21,10100612
21,2010375
21,2010266
21,2010145
21,2010328
21,2010143
20,20602106
20,2010167
20,2010038
20,20807502
20,10100610
19,2010114
19,2010041
19,10101202
19,2010172
19,2010176
19,10207101
19,2010210
18,2010294
18,2010225
18,2010001
18,2010350
18,31006901
18,20807501
18,2010049
18,2010146
17,2010024
17,2010257
17,20605001
17,20301814
17,20807202
16,10107702
16,2010077
16,10403701
16,30603301
16,2010323
16,2010265
16,10107701
16,2010074
16,20504902
16,2010270
15,20605401
15,2010116
15,20602105
15,2010165
15,2010358
14,30602505
14,2010083
14,2010330
13,10101302
13,2010333
13,2010179
13,20501701
13,2010037
12,20807602
12,2010295
12,2010064
12,2010276
12,2010173
12,2010239
12,2010296
12,2010035
12,20501808
12,2010063
11,2010334
11,2010071
11,2010113
11,2010218
11,2010283
11,2010027
11,2010349
10,2010034
10,2010324
10,2010082
10,2010186
10,2010130
9,2010284
9,2010187
9,2010228
9,2010175
9,2010229
9,2010379
9,10207102
9,2010115
9,2010058
8,2010380
8,2010207
8,2010057
8,2010369
7,2010378
7,2010174
7,2010079
7,20807601
7,2010015
6,2010377
6,2010245
6,2010013
6,2010164
5,2010286
5,2010170
5,2010237
5,2010241
5,2010243
5,2010231
5,2010084
5,2010236
4,2010240
4,2010080
4,2010081
4,2010028
3,2010070
3,2010230
3,2010014
3,30602506
3,2010242
2,2010376
2,2010262
2,2010261
2,2010016
2,2010069
2,2010368
1,2010373
1,2010234
1,10101002
1,31007001
1,2010233
1,2010226
