2017-05-19 16:00:00-2017-05-19 16:10:00,监测点id
1338,10100405
1317,10200104
1293,10300202
1225,10200103
1207,10300504
1161,2010364
1161,10300212
1128,10200402
1113,20501405
1104,10300505
1076,20501408
1062,10200102
1009,10300503
955,20100306
942,20100301
917,20501404
895,10200903
891,20501409
881,10300506
855,10300213
842,20501407
842,30606703
820,20500304
808,20501807
805,2010325
797,30606708
795,10200901
777,20501406
766,2010044
760,30606701
758,20501811
757,2010138
720,20501402
712,20104605
696,2010289
681,10100407
672,10203802
664,10306101
662,2010302
661,20606504
661,2010288
658,20501403
647,2010363
640,2010319
629,10100604
629,20504202
609,10203801
598,2010381
595,20502003
594,10100606
593,20602101
583,2010287
566,10100609
551,10300601
551,2010123
550,30606709
550,20400804
541,10100603
536,10103502
533,10103501
533,20606603
530,20501411
506,2010137
506,10100612
500,10100610
497,20502004
493,2010382
490,2010320
487,2010290
483,10100605
482,10101001
473,20501410
468,20504203
452,20602102
449,10300602
444,10200614
443,10300607
431,20606503
430,10100408
419,2010303
418,20507402
409,20400803
408,2010002
407,20507403
406,2010003
402,20606601
401,30606705
398,2010004
398,2010278
396,20400806
394,2010250
385,10101004
384,2010213
380,20403602
379,2010341
370,20606602
369,20300615
367,2010335
362,2010327
361,2010277
359,10200613
358,2010336
353,10101003
350,2010249
345,20605302
343,20503401
343,20606604
342,2010199
340,20503402
339,2010020
339,10101201
339,2010198
336,20606606
335,2010045
335,30701902
327,20504201
324,20104606
323,2010205
316,20605301
312,2010183
311,2010267
309,2010273
305,2010342
304,2010190
303,30701903
300,20501901
299,2010009
296,2010260
295,2010025
295,2010211
294,2010345
289,2010202
289,20504901
288,30603601
288,30606002
287,2010248
280,2010214
279,20504501
276,2010026
276,20504702
275,2010216
270,2010200
267,2010259
266,2010281
266,2010030
265,2010331
264,2010340
264,2010346
257,10101202
256,20300701
255,2010163
255,20605101
253,2010134
253,20506501
252,2010328
252,2010268
251,20606605
250,2010010
249,20602602
248,30707901
248,20602603
247,2010046
247,10101302
245,2010337
244,2010124
244,2010029
243,2010276
242,2010274
241,2010282
238,10200904
234,2010125
234,20504205
233,10100211
233,20605201
230,2010304
230,20200905
229,20506502
228,20200906
228,2010224
227,2010217
226,2010156
225,2010182
222,10301102
219,2010034
216,20605001
216,2010027
216,2010275
214,10301101
214,10107802
213,31006901
213,2010311
212,2010185
211,10101301
208,2010309
206,2010165
205,2010353
204,2010062
201,2010269
199,2010019
199,2010005
199,20605502
199,2010001
199,20605002
199,20605202
199,2010339
198,2010035
197,2010017
197,20605402
197,10107801
197,2010194
196,20504204
195,2010154
195,2010338
194,20504701
191,2010166
189,2010225
188,20501413
187,20605401
187,30707902
186,20605102
185,2010219
184,2010220
184,2010195
183,20602201
183,2010119
181,2010357
180,20501810
178,2010024
177,2010061
177,10104301
177,2010270
176,2010141
175,2010031
175,2010114
175,20501412
175,2010131
175,2010221
173,2010064
171,2010178
171,2010210
170,2010358
170,2010063
168,2010329
166,2010184
165,2010191
164,2010305
163,2010347
162,2010344
162,2010343
161,2010193
160,2010203
159,20807201
159,2010179
158,2010330
158,2010201
156,20501808
151,2010354
150,20501809
149,2010054
147,20602601
146,2010266
145,2010151
142,2010113
142,2010122
142,2010306
141,10107701
140,2010028
140,2010351
139,2010176
138,2010177
137,2010192
133,2010043
133,2010265
131,2010118
129,20501803
128,2010149
127,2010209
127,2010140
125,10107702
123,2010258
122,30606702
122,2010121
122,2010074
121,2010239
120,2010036
120,2010167
119,2010374
119,30608002
118,2010144
118,2010120
117,20501701
117,2010188
117,20504603
117,2010296
116,10100403
116,20402801
116,2010286
115,2010308
113,20501805
113,20602405
112,10403701
111,2010257
109,20504801
108,30608001
107,2010241
105,2010349
104,2010218
104,2010050
103,30605901
101,2010060
100,20204001
100,2010350
97,10100205
97,2010334
96,2010082
96,2010333
96,20605501
91,2010055
91,2010285
90,20504802
90,2010052
90,20602406
90,2010059
90,20204101
88,2010323
88,20602301
87,2010048
86,2010295
86,10100204
85,2010324
84,2010117
84,20504902
83,2010042
83,2010115
80,20101812
80,2010071
79,2010077
79,10207101
79,20104403
78,2010243
78,2010038
78,2010116
78,2010283
77,10103901
77,20807601
76,2010078
76,20807502
75,2010189
75,20101813
74,2010051
74,2010143
71,2010081
70,2010047
69,10101002
68,20602404
68,2010040
67,20504602
66,2010242
66,10300207
65,2010070
65,2010284
65,20504601
64,2010262
63,20807602
63,2010083
63,2010145
62,2010378
61,2010039
58,20400801
58,20400802
58,2010146
57,10100404
56,2010079
56,20807501
56,2010084
55,2010041
55,2010207
54,2010380
54,2010129
52,2010172
52,10100206
51,2010245
51,2010261
51,10207102
51,2010175
50,2010368
50,2010127
48,2010375
48,2010037
47,20104607
47,2010014
46,2010229
45,20504604
44,2010379
43,2010173
41,20602403
41,2010080
41,2010013
40,20507401
39,20602104
37,2010369
37,20602103
37,2010015
36,2010228
36,2010056
35,20104404
34,20602106
34,2010231
33,2010230
33,2010174
33,2010377
33,2010069
32,2010170
31,20602105
31,2010058
30,2010057
30,2010128
29,2010187
28,2010186
27,2010164
27,2010016
27,10100406
25,20301814
23,2010233
23,2010236
23,2010169
22,20602701
21,2010301
21,10300201
20,2010240
20,2010237
19,2010373
19,2010111
19,30606707
17,30606706
16,30602506
13,30603301
13,2010226
13,10100203
13,20807202
13,2010130
12,2010235
12,20104401
12,2010126
11,2010232
11,2010294
10,20104402
9,30606710
8,20507304
8,2010021
8,2010376
8,31007001
7,2010234
7,2010227
7,30606704
6,20507301
6,2010135
4,20501802
4,20101816
3,2010049
3,20507302
3,20507303
3,20501401
2,20101817
2,20301815
1,2010168
1,30602505
