2017-05-19 07:20:00-2017-05-19 07:30:00,监测点id
1207,30606706
1168,10200103
1068,30606707
1058,10300202
1039,10300212
1020,10100405
968,20500304
912,10300504
908,10200104
902,20100306
895,10100211
864,20501405
858,10300213
850,10200102
835,20507302
787,20501404
767,20501403
763,30606710
746,20507301
743,20507304
724,20104403
722,10300506
720,10306101
713,2010125
712,30606702
708,2010124
707,2010325
706,10200901
695,20507303
686,10203801
682,20104605
671,10200402
665,20100301
665,20104607
663,2010138
628,20501407
627,2010131
623,20501409
621,10100407
620,10200903
620,30606704
613,20104401
608,20501408
599,10300505
593,2010123
591,10300503
580,10203802
574,20501406
568,10200904
566,10101001
562,2010364
559,20602102
559,20504203
527,10100403
527,10300602
518,10100408
498,2010302
495,20502004
483,10103502
478,20501805
477,20104402
474,20501402
460,2010320
457,20504601
455,30606708
453,2010382
446,20204001
441,20501411
440,2010137
433,2010381
432,2010290
430,20501803
426,2010288
422,2010018
422,20602104
419,2010054
417,20605302
416,2010052
412,30606703
401,20606602
401,10100606
382,20501807
381,20200906
376,10103501
371,20101813
367,20606604
366,10101003
359,20602103
357,10300201
356,20606504
355,20104404
351,2010338
349,20504603
348,10300207
343,2010319
342,20507402
338,10100604
338,10100603
335,10100612
333,2010051
333,10100404
332,10100205
328,20502003
327,20400801
327,20504202
324,20507403
323,2010336
319,2010301
317,20501811
317,20501410
316,20400802
316,2010047
315,20104606
311,10100610
310,20606603
309,20503401
308,2010289
307,20605002
307,10100609
291,2010363
282,20300615
282,10100204
281,2010278
281,2010044
281,10101201
278,10101004
273,20501413
272,2010048
271,2010025
270,2010050
270,2010341
269,2010216
269,2010045
268,20602405
267,20501810
267,10100406
266,20606503
266,10100203
265,20504604
263,2010342
263,30701902
259,2010250
253,10300601
252,20400804
251,20501412
250,10100206
248,2010277
247,20501802
247,2010335
245,10100605
243,30606709
242,2010198
241,10200613
239,10101301
239,20504602
231,2010346
231,30606705
231,2010019
231,2010213
230,2010205
229,10107801
225,2010004
223,20606605
221,2010003
221,20605502
219,2010199
219,2010046
219,20602603
216,10101302
216,2010287
216,20602101
212,2010211
209,20602406
208,20400803
208,2010002
206,20200905
204,20606601
203,10101202
203,2010374
202,10301101
201,20501901
198,10301102
197,2010345
195,2010034
195,20504201
195,20400806
194,20400805
194,2010074
191,20602106
191,20101812
190,20503402
189,20300701
187,2010062
187,2010249
186,20605401
186,2010021
185,2010036
184,2010039
184,20605301
180,20501809
179,2010248
179,20605202
178,2010260
178,2010331
177,20602404
177,2010009
177,2010183
175,10107802
173,2010200
172,20605201
171,2010166
169,30707902
168,2010217
168,2010191
166,2010339
166,30701903
165,2010353
165,30603301
165,2010267
165,2010185
164,2010340
164,20504901
162,2010303
161,20602602
161,2010026
160,2010259
159,2010063
158,10104301
158,2010182
158,2010357
157,2010073
156,2010281
154,30603601
154,2010072
153,2010041
152,20605102
150,20606606
150,2010163
149,10107701
148,10200614
148,30707901
147,2010309
147,2010358
146,2010020
145,2010017
145,2010329
143,20504701
142,2010214
142,20605501
141,2010141
140,2010064
138,2010202
138,2010127
138,31006901
137,30606002
137,2010343
137,2010283
136,2010311
136,2010156
136,20602403
136,20605402
136,20807502
134,2010035
134,2010273
134,2010190
132,20605101
132,2010274
131,2010184
131,2010129
130,2010043
130,20504702
128,2010269
126,2010351
126,2010178
125,2010144
125,10300607
125,2010001
123,10103901
122,20602601
122,2010042
121,2010154
120,2010027
116,2010225
116,2010327
115,2010276
115,2010179
115,2010122
112,2010265
111,2010221
110,20602201
110,2010304
109,2010275
109,2010270
108,2010140
107,2010344
107,10207101
107,2010128
106,2010134
106,2010328
106,20403602
105,2010120
104,2010354
104,20504205
103,2010028
103,2010119
103,30608001
103,20807201
102,2010061
101,2010031
99,20807602
99,2010121
99,2010323
99,2010192
99,2010195
98,2010149
98,2010240
98,10107702
97,2010266
96,2010201
96,20101816
96,10403701
95,2010135
94,20504801
94,2010219
93,2010282
91,2010024
91,2010337
90,2010118
90,2010177
90,2010176
89,2010268
89,2010126
89,2010218
88,2010306
88,2010037
87,20605001
86,2010330
84,20602301
84,2010040
84,2010117
82,2010130
82,20402801
81,2010193
81,2010210
80,2010165
79,2010151
78,2010349
78,2010188
77,2010081
76,2010308
76,2010005
76,2010209
76,2010380
76,30602505
75,2010082
74,2010294
74,2010350
73,2010324
73,2010203
72,20504204
70,20301814
70,2010296
69,2010078
68,20807202
68,30605901
68,20501701
67,2010049
66,2010194
65,2010060
65,2010224
65,20501808
64,2010333
63,2010189
62,2010258
62,30608002
62,2010038
60,2010059
60,20301815
59,2010305
59,20504802
58,20204101
57,2010145
56,2010334
54,2010114
54,2010029
53,2010010
52,2010146
52,2010143
52,2010284
52,2010286
51,2010220
48,20504902
48,2010077
48,2010245
47,20101817
46,20807601
45,2010375
44,2010285
43,2010257
43,2010347
43,2010113
43,2010084
42,2010207
41,2010175
41,30602506
41,20602105
41,2010071
40,2010295
40,2010115
40,2010379
38,20807501
37,2010173
37,2010167
35,2010239
34,2010083
33,2010229
32,2010242
32,2010262
31,2010228
31,2010030
31,10207102
30,2010172
30,10101002
28,2010116
28,2010174
27,2010170
26,2010070
25,20507401
25,2010186
24,2010079
23,2010169
23,2010080
22,2010241
22,2010187
22,2010261
22,2010369
21,2010231
18,2010233
18,2010243
17,2010069
16,2010230
16,2010368
15,2010057
15,2010058
15,20602701
12,2010016
11,2010373
11,2010013
10,2010376
10,2010378
10,2010164
9,2010232
9,2010111
8,2010014
7,2010015
7,2010235
7,2010236
6,31007001
6,2010237
3,2010377
2,2010227
