2017-05-19 04:20:00-2017-05-19 04:30:00,监测点id
1835,10100203
991,10100204
966,20501803
930,10100406
914,10300207
680,10100206
650,30606702
648,10100404
582,10300201
502,30606706
486,2010366
388,30606707
359,30606704
336,20504603
332,10100211
237,20501408
228,30606710
176,20501405
172,10100405
167,20507302
164,10300202
150,20204001
148,10300212
148,20507402
145,20501404
145,10100407
144,10200402
144,10200103
143,20507304
139,20507301
137,20501412
135,10100408
128,10200104
126,20501409
125,20501411
123,20501410
120,20501406
119,20507403
118,10200102
118,20501407
116,20507303
113,20501403
112,20501413
106,2010044
106,2010325
105,20501402
99,20104403
97,2010320
96,10100205
94,2010290
93,20605302
92,2010326
92,10200903
90,20501807
90,20100301
89,2010289
88,20100306
88,10300213
88,2010017
86,2010301
86,10100403
83,20602406
82,20104402
81,20300615
81,20501805
79,2010319
77,20104401
75,20605301
75,20104404
73,2010302
70,10203802
69,2010046
69,2010045
67,10100606
66,10301102
66,10103901
66,10306101
63,10200904
62,10300504
61,20504602
60,2010135
59,2010019
59,2010250
59,10300503
58,2010134
58,10203801
57,10300506
56,20602603
56,10200614
55,2010131
55,10300505
54,20602602
54,2010018
54,2010123
54,2010249
53,30606708
53,10300602
53,2010198
53,20504601
52,10301101
52,2010137
51,2010365
50,20606503
50,20500304
50,10200901
48,2010138
47,2010363
46,20606504
46,2010287
46,30606002
45,20104605
45,20606603
45,20501811
44,20502004
43,20602404
43,2010043
43,10200613
42,20602403
41,20504604
41,2010248
40,2010381
40,10100603
40,10100605
40,2010364
39,2010042
39,20602405
38,2010336
38,2010190
38,2010311
38,2010288
38,20104607
36,20501810
36,20504202
36,2010220
35,2010194
35,2010202
35,2010342
35,10300607
35,20602101
34,20606605
34,20501802
34,2010303
34,2010205
34,20606606
33,2010346
33,10103501
33,20605202
33,2010156
33,2010199
33,10100612
32,10101004
32,10300601
32,10103502
32,10101003
31,10101001
31,20501809
31,20101813
31,30605901
31,30606703
30,2010278
30,2010216
29,20602201
29,2010219
29,2010335
29,2010213
29,20204101
29,2010054
28,20606602
28,20504203
28,10100610
28,20501901
27,10101201
27,20402801
27,20602104
27,10107802
27,10100604
26,2010163
26,20606604
26,20502003
26,20503402
26,2010351
26,20503401
26,10100609
25,2010200
24,2010193
24,2010203
24,2010119
24,2010062
24,20101812
23,2010184
23,2010183
23,2010382
23,2010341
22,20606601
22,2010141
22,2010036
22,2010051
22,20504802
22,2010025
22,2010309
22,20101816
21,2010305
21,2010188
21,20300701
21,2010192
21,2010166
21,20200906
21,20602103
21,2010144
20,2010077
20,20400803
20,30701902
20,2010031
20,30701903
20,2010338
20,2010189
20,20602102
20,2010154
19,2010060
19,20602601
19,20504205
19,2010274
19,2010277
19,2010354
19,10107801
19,20400805
19,20400804
19,2010195
19,2010149
18,2010020
18,2010217
18,2010353
18,2010026
18,2010129
18,2010273
18,20104606
18,20400801
18,2010304
18,2010308
17,2010021
17,2010345
17,2010185
17,2010337
17,20807201
17,2010038
17,2010040
17,20605102
17,2010047
17,2010059
17,2010339
17,20301815
17,2010182
17,20504702
16,30606709
16,2010165
16,2010151
16,2010260
16,2010377
16,2010029
16,20400806
16,20504701
16,2010259
16,20200905
16,30606705
16,2010127
16,2010052
16,2010276
15,20101817
15,31006901
15,2010267
15,2010118
15,20605502
15,2010146
15,2010306
15,2010167
14,20605201
14,2010191
14,2010343
14,2010201
14,2010120
14,30608001
14,2010117
14,2010073
14,2010050
14,2010329
14,10107702
14,20504901
14,20403602
14,2010009
13,2010378
13,10104301
13,30608002
13,20504204
13,2010078
13,20504201
13,2010061
13,2010001
12,2010121
12,2010331
12,30603601
12,20501808
12,2010327
12,2010130
12,2010221
12,2010210
12,20504801
12,2010048
12,2010177
11,2010002
11,2010270
11,10101302
11,2010268
11,2010004
11,2010124
11,2010340
11,30707902
11,30603301
10,2010357
10,30707901
10,2010225
10,10101301
10,2010003
10,2010374
10,2010347
10,2010209
10,2010269
9,10101202
9,2010039
9,2010178
9,2010328
9,20602106
9,20807502
9,2010035
9,2010218
9,2010143
9,2010030
9,2010010
9,2010375
9,2010114
9,2010344
9,20605101
9,2010005
8,2010324
8,20605401
8,2010072
8,2010294
8,2010282
8,2010281
8,2010214
8,2010211
8,20605501
8,2010125
8,2010140
8,2010115
8,2010064
8,2010041
8,10207101
7,2010275
7,2010296
7,20400802
7,2010285
7,2010358
7,20501701
7,2010265
7,2010122
7,20807202
7,10207102
7,2010145
7,2010057
7,2010224
6,2010126
6,2010176
6,2010024
6,2010113
6,2010084
6,2010286
6,2010295
6,2010179
6,2010349
6,2010334
6,2010016
6,10107701
6,20507401
5,20602105
5,2010368
5,2010172
5,2010243
5,2010257
5,2010128
5,20807601
5,2010116
5,10403701
5,2010258
5,20605402
5,2010037
5,2010283
5,2010027
5,30602505
5,2010063
5,2010049
4,2010323
4,2010333
4,20807501
4,20602301
4,2010350
4,20602701
4,2010240
4,2010230
4,2010228
4,20807602
4,2010082
4,20605002
4,2010028
4,2010174
4,2010058
4,2010074
4,2010164
3,2010266
3,2010034
3,2010330
3,2010081
3,2010284
3,2010083
3,20605001
3,2010245
3,2010237
3,2010232
2,20301814
2,2010207
2,2010242
2,20504902
2,2010080
2,2010173
2,2010014
2,2010380
1,2010175
1,2010013
1,2010379
1,2010369
1,2010262
1,2010070
1,2010111
1,2010239
1,30602506
1,2010186
1,2010168
1,2010071
