2017-05-19 19:10:00-2017-05-19 19:20:00,监测点id
2435,20602405
2377,20602103
2372,20501810
2284,20602106
1733,2010040
1480,2010042
1415,20602104
1267,2010043
1215,10100211
1155,30606702
1137,2010036
1065,20501805
1042,2010131
1020,20101812
1011,10200903
987,2010021
960,10200104
931,20104403
903,2010038
837,10200102
836,30606706
833,10100408
817,10200402
808,10300212
785,20100301
780,10300504
779,10300505
750,10300503
748,10100405
736,10300202
735,2010364
730,30606707
717,20501405
704,2010054
703,2010041
695,20104401
691,20400801
684,2010018
683,20500304
672,10300201
671,20507303
662,20504601
653,20400802
652,10100403
647,30606708
638,20507301
633,30606704
631,10200103
629,20507304
627,2010039
623,10100203
621,20507302
616,2010051
613,20501404
612,20501402
608,20504603
605,20104402
603,10200901
599,10100406
584,20501409
581,20501807
581,20104605
574,20501407
573,10300506
569,2010044
564,30606703
556,20501408
556,2010052
555,10300207
542,20100306
542,2010050
535,20501803
534,10300213
532,20501411
532,10100205
523,20501406
513,2010047
510,2010288
502,20504602
500,30606701
498,20501804
496,10100204
493,20501811
491,20501410
481,2010137
480,20101813
476,20504202
474,2010363
472,10100407
472,2010138
470,10100404
460,20506502
458,20504604
447,10100206
445,2010048
443,2010289
439,10203802
439,20602101
436,2010123
433,20104607
433,20501403
431,10100603
419,10301101
399,10301102
399,2010319
392,20204001
390,10100609
390,10300601
389,10203801
383,10100604
383,2010129
382,20606503
377,20501802
375,2010037
375,20301814
374,30606710
373,2010381
370,2010250
365,2010320
362,20606603
360,10100606
356,20606504
354,2010290
342,2010287
341,2010382
340,10103502
335,10200614
335,2010127
327,2010325
322,20506501
317,10300602
313,30606705
313,20502004
310,10306101
309,20501809
308,20300615
307,2010302
307,2010277
306,20502003
301,20504203
298,10103501
291,20104404
290,10100610
290,2010341
289,2010073
286,20501412
282,20400804
277,2010126
275,2010198
274,20602102
274,20104606
272,20501413
266,2010128
266,20602403
266,10100612
265,30606709
262,20602404
260,10101001
259,10100605
259,20605301
259,20503402
258,30701903
256,10101004
253,10300607
253,2010342
252,20503401
250,20504702
249,2010020
241,20400803
239,2010336
238,20507403
232,20504901
230,20507402
230,20605302
230,2010337
228,2010034
226,20400806
226,2010248
223,2010249
223,30603601
222,10101201
221,2010026
218,2010216
217,20200905
217,2010205
213,2010046
212,20602602
212,2010335
209,2010025
209,20606602
209,2010003
208,2010278
208,2010002
207,2010346
206,20606606
205,10200613
200,2010004
198,2010345
196,2010331
194,10101003
194,30606002
192,20605101
191,2010282
190,2010055
190,2010017
