2017-05-19 08:40:00-2017-05-19 08:50:00,监测点id
1160,10100405
1098,10300503
1060,10200103
1045,10300505
1026,10300504
1013,10300202
940,10200104
893,10300212
876,10200402
805,20501405
795,10200102
757,10300506
751,20501404
750,2010364
749,2010365
736,10300607
723,2010137
710,20501408
696,20501409
680,10100604
674,20501407
672,10200903
670,20501406
669,20100306
659,2010131
651,30606703
650,10200901
650,20100301
643,2010366
638,10306101
630,2010325
626,10300602
625,10300213
616,20501403
612,10100603
605,20104605
599,30606708
598,20501811
573,2010288
568,30606702
559,20504203
542,20501807
536,20104607
530,10203801
516,10103502
515,10203802
507,10100609
506,10100610
501,20500304
491,2010290
486,10100606
480,20502004
459,2010320
457,10100407
455,2010138
446,10103501
445,20606603
441,20602102
435,10100612
433,10100211
429,20606504
427,2010123
423,2010289
411,20501810
409,30606706
406,10100605
406,2010326
399,2010125
399,20501805
393,20501411
393,2010044
392,30606709
386,2010124
374,2010381
370,20501402
368,2010003
367,10101001
366,2010004
365,2010302
364,10100408
361,2010002
359,2010319
358,10300601
358,20104403
358,2010382
357,2010363
356,20605302
352,20204001
348,2010278
347,20504202
343,2010198
341,30606707
336,2010054
336,2010336
330,20602101
328,20400806
325,20606503
321,20501410
320,10200614
318,30606705
316,20606601
309,20606602
307,20606604
306,20602104
305,20501809
305,10101003
302,2010341
301,20602405
301,20502003
301,20400803
300,2010287
298,2010027
298,10200613
295,20504601
288,20400805
287,20602103
283,2010052
279,2010335
279,20104402
277,20504603
277,2010205
276,10100403
275,2010342
274,20300615
274,20503401
274,30606704
273,2010338
272,20104401
270,2010199
268,2010036
267,2010303
266,2010277
265,20606605
262,10100205
260,20507403
259,20605002
258,2010045
257,2010249
255,10100404
253,10301102
250,2010213
248,30701902
245,20503402
243,20504702
239,2010009
239,10101004
238,10100204
236,2010211
235,20507402
234,20104606
232,2010047
232,2010200
231,20501803
231,20400804
230,20101812
230,20504901
230,2010025
229,20602603
229,2010051
228,2010274
227,2010182
227,20501901
227,2010216
225,30606710
223,2010346
223,20400801
220,2010267
219,30701903
218,10300207
217,20104404
216,2010041
215,2010250
214,20300701
212,2010046
212,20602106
209,2010331
208,2010072
207,10101201
205,20605101
204,10101202
204,20605301
203,2010345
203,2010343
202,30603601
201,20504604
200,20400802
199,20504201
198,2010248
198,10301101
198,10101301
198,2010190
197,2010039
195,2010166
194,2010050
191,20605202
191,2010358
190,2010214
189,20200905
188,20501412
187,2010339
186,20501413
186,20602406
186,2010281
184,10300201
182,10107801
182,20101813
181,20501802
181,2010042
181,2010026
181,2010043
180,30707902
179,20602602
177,2010259
177,20605001
176,2010217
176,2010353
173,20605201
173,2010034
173,2010273
173,2010340
172,2010020
171,10107701
170,2010276
170,2010019
169,20606606
167,2010021
166,20504701
165,30606002
165,30707901
165,2010374
163,2010156
162,2010048
161,2010260
160,2010035
159,2010062
159,2010063
159,2010001
159,2010309
158,2010268
157,2010269
157,20605501
156,2010357
153,2010225
152,2010163
152,20602404
151,10100206
151,2010270
150,2010327
150,10101302
150,20605102
149,2010311
148,31006901
147,20605401
146,20504501
146,20200906
146,10107802
145,2010154
144,20602403
144,2010202
143,2010337
143,20403602
141,2010017
139,2010344
138,2010129
138,2010185
137,2010144
137,2010183
136,2010191
136,2010064
135,20504205
135,20605402
135,2010329
134,2010195
134,2010061
133,2010031
131,2010304
131,2010184
131,10200904
129,2010351
128,20501808
127,2010119
127,2010328
126,2010201
126,2010178
126,2010126
126,20504602
125,2010194
125,2010275
125,10104301
124,20605502
124,2010028
124,2010165
123,2010040
121,20507301
121,20807201
120,2010354
116,2010134
116,2010149
115,10100203
114,20507302
114,2010122
114,2010179
114,2010192
113,2010258
110,2010221
109,2010193
109,2010121
108,2010074
107,2010029
106,2010037
106,2010330
105,2010120
104,2010219
104,10100406
104,2010073
104,2010282
103,2010333
102,10107702
102,2010151
