2017-05-19 07:10:00-2017-05-19 07:20:00,监测点id
1037,10200103
1010,20500304
993,10300202
858,10300212
824,10100211
823,20104401
808,20104403
776,10300207
767,10100204
757,10200104
738,10100405
728,10100206
712,10203801
706,10200102
681,10300201
671,10300504
666,20501405
655,10200901
633,20100306
631,20104607
626,20501404
618,20504601
615,2010131
606,2010123
594,20501403
592,2010124
591,10300213
580,10100205
578,10100403
566,20501408
556,10306101
543,20104605
537,10200903
536,10300506
536,10100407
532,2010125
527,10100406
522,20100301
516,10200402
510,20104402
507,10100408
505,20204001
501,10203802
491,10100404
477,2010325
473,20501409
466,10100203
455,30606706
450,10101001
450,30606702
446,20501407
442,20501406
439,2010138
437,20602102
422,2010364
409,20504203
409,2010382
408,20502004
397,30606707
388,10300505
384,10300503
384,20501805
383,2010137
382,2010381
371,20104404
367,2010302
363,10103502
361,20504603
361,2010320
360,2010054
356,20606602
354,10300602
337,2010290
336,20501807
334,20605302
330,20501402
330,20501411
326,30606703
323,20507403
322,30606708
321,20606604
317,2010052
310,20507402
309,10101003
297,2010338
294,2010319
285,20606504
280,30606710
280,20501413
278,20400801
278,20501410
274,2010289
268,20504202
266,20502003
264,10103501
263,20504602
263,20501803
262,10100604
262,20504604
262,2010288
260,20400803
260,2010044
260,30606704
258,20605002
256,2010341
254,20400804
251,20501811
251,20200906
251,20400805
249,30701902
248,20501810
247,20501412
246,10100606
244,20400806
243,20101813
240,10100612
239,10100603
234,20602405
233,20602603
233,10301101
229,2010363
227,2010250
225,20104606
224,2010048
219,2010216
218,20606503
217,2010045
216,20606603
214,10101301
209,2010278
208,20503401
207,10301102
205,2010342
204,20605301
204,2010051
203,20602406
203,10101004
202,2010336
202,2010205
202,2010198
199,2010047
198,10101201
192,2010199
190,10100609
190,2010019
185,20605502
183,10100610
183,2010335
183,20400802
181,2010046
180,20602404
179,20606605
176,30606709
176,2010277
173,20501901
173,10104301
172,20602101
167,10100605
166,20300615
164,2010346
162,10200613
161,20101812
160,2010213
159,2010183
158,2010374
157,30606705
157,20605201
157,10107801
156,10101202
155,2010217
154,2010211
154,2010050
153,2010074
153,2010034
153,2010025
152,2010287
150,20504201
149,2010141
149,10300601
148,2010026
147,30707902
145,2010200
144,20501802
143,20504901
143,10107802
141,2010267
141,2010036
140,2010021
140,20507303
140,20503402
139,20606606
139,2010249
138,30606002
137,2010259
137,30603601
136,20602601
136,2010309
135,20605202
135,2010190
135,20602403
134,2010339
133,20501809
133,20200905
133,20605101
132,2010163
132,2010345
131,10101302
130,20602602
130,2010343
130,2010009
130,2010072
129,2010191
128,2010202
128,2010041
127,2010353
126,2010185
125,2010283
124,2010020
124,20504702
124,20300701
124,2010039
123,2010331
122,20507301
121,10200614
120,20606601
120,2010311
120,20807502
119,2010303
118,2010017
118,2010001
118,2010329
117,2010182
116,20507304
116,2010140
115,2010260
115,20602104
114,2010214
114,2010248
114,2010269
114,30701903
113,2010063
112,20507302
112,2010274
111,2010004
111,2010357
111,2010326
111,2010154
110,20504701
110,31006901
109,2010018
109,2010003
109,30707901
108,2010061
108,2010002
107,2010351
106,2010062
104,10107701
104,20605402
103,2010340
103,2010166
103,20605102
102,30603301
102,2010184
99,2010042
99,2010344
99,2010135
98,20402801
96,2010134
96,2010122
96,2010268
96,10207101
95,2010043
95,2010273
94,20101816
94,20605501
94,2010073
94,2010035
94,2010225
94,2010064
94,2010127
92,2010144
92,20504205
91,10103901
90,2010129
89,20602103
88,2010120
87,2010281
87,2010276
85,2010323
85,20602201
84,2010354
84,2010121
84,2010178
83,2010192
83,2010265
83,20602301
83,2010156
83,2010027
82,2010270
82,2010149
82,2010275
82,2010201
81,20602106
81,2010358
80,20403602
80,20807602
80,2010179
79,20605401
79,10403701
79,2010188
79,2010209
79,2010327
77,20504801
77,2010195
76,2010130
76,2010284
75,2010266
75,20807201
73,2010119
73,2010282
71,2010296
71,2010194
71,2010151
70,2010031
70,2010126
70,2010118
70,20501701
70,2010082
69,2010221
67,30605901
66,2010117
66,2010189
65,20605001
65,2010040
65,30608001
65,2010210
64,2010218
64,2010304
63,2010176
62,2010337
62,2010350
62,2010024
62,2010219
62,2010081
61,10107702
61,2010349
61,2010165
60,20504204
60,2010328
60,2010305
60,2010306
58,2010193
58,2010258
57,2010224
56,20807202
56,2010005
55,2010220
55,2010028
54,2010114
54,2010347
54,20204101
53,20301815
53,2010010
52,2010334
51,2010330
51,2010029
51,2010380
51,20101817
49,2010177
49,2010295
49,2010324
47,20504802
47,2010037
47,2010078
46,20301814
46,10300607
46,2010240
45,2010143
44,2010071
44,2010308
44,20501808
43,2010059
43,2010294
43,2010146
42,2010203
42,2010049
42,2010167
41,2010038
41,2010379
41,2010228
40,2010060
39,2010333
39,2010285
39,2010115
38,2010257
37,2010083
36,20504902
36,2010128
36,2010077
35,30602505
35,2010084
34,2010245
33,2010207
33,2010286
31,2010113
31,2010145
28,2010175
28,2010030
27,20507401
27,2010239
27,30602506
27,20602105
27,2010262
24,2010174
23,2010173
23,30608002
22,2010116
22,10207102
21,20807601
20,2010243
19,2010375
19,2010170
19,2010186
19,10101002
17,2010369
17,2010242
17,2010172
16,2010368
15,20807501
14,2010230
13,2010058
13,2010014
13,2010261
13,2010241
13,2010079
12,2010187
11,2010070
11,2010057
10,2010229
10,2010015
10,2010378
9,2010069
8,31007001
8,2010233
8,20602701
8,2010169
7,2010231
7,2010373
7,2010236
7,2010232
7,2010377
6,2010237
6,2010376
6,2010164
4,2010235
4,2010013
3,2010016
3,2010080
2,2010227
2,2010234
2,2010226
1,20501401
1,2010111
