2017-05-19 10:40:00-2017-05-19 10:50:00,监测点id
1427,30606701
1083,2010364
1051,10100405
1011,10200104
981,10300212
925,10300202
913,10200103
864,10300504
833,10200102
793,10200402
789,20501404
789,20501408
782,2010325
771,20100306
758,20500304
728,10300505
714,10300503
710,20100301
694,20501405
693,20501406
691,30606703
679,10300213
665,2010326
642,30606708
626,20501811
623,10200903
598,20104607
579,20501407
577,20501409
566,2010288
554,20104605
550,2010137
542,10300506
533,10203801
525,10203802
519,2010302
517,20501402
516,20501807
502,20501403
495,2010138
488,10200901
479,10100604
474,2010290
474,10100407
473,2010044
465,10100603
458,2010320
457,20502004
457,2010289
457,20501411
430,10100606
421,10100609
420,20602101
419,2010123
417,2010198
417,10306101
404,2010319
400,10100408
400,20606503
399,10103502
393,10300602
392,2010381
383,20504203
382,10101001
379,10100610
372,2010382
369,20400803
365,20501410
362,20504202
361,10300601
359,10103501
352,20400806
351,20400805
349,2010287
348,30606709
346,20602102
340,2010250
330,20606504
327,2010125
327,10200614
325,2010277
323,30606705
321,10101003
317,20606603
314,20605302
313,20502003
311,10300607
308,2010278
308,2010363
305,10100612
303,2010124
298,2010341
297,10101201
295,20507402
293,2010213
292,20300615
288,2010336
288,30701903
285,2010199
278,2010200
277,10101004
277,10200613
275,30701902
274,2010335
274,2010249
272,2010303
269,2010002
265,20507403
262,10100605
261,2010072
257,2010003
254,2010004
253,2010205
249,2010342
248,20606601
246,20606602
246,2010345
240,2010273
232,30603601
231,20104606
224,20606605
224,2010274
221,2010026
221,2010009
215,20503401
214,20606604
214,2010045
214,30606002
214,2010211
213,20605301
213,2010182
212,2010331
210,10100211
208,2010260
208,2010311
207,2010268
207,2010248
207,2010327
206,2010259
206,20501901
206,2010202
206,2010216
205,20300701
205,10301102
203,20400804
201,20503402
198,2010025
196,2010031
196,2010340
195,10101202
195,2010281
193,2010338
191,20504201
191,2010309
190,2010190
188,2010267
188,30606702
188,2010282
188,2010339
187,2010195
187,20504901
187,2010046
183,2010034
183,10101302
182,20606606
180,20501412
178,2010185
176,20602603
175,20501810
175,2010214
174,10101301
172,2010328
171,20605202
170,2010374
169,20403602
168,20200905
168,20501808
167,20605002
165,20504702
164,2010343
164,2010217
163,2010183
163,2010035
162,2010001
160,20501805
160,2010024
159,2010346
159,20602602
158,20504501
158,10301101
158,2010134
156,30707901
156,20605001
156,2010276
154,2010020
154,20501413
154,2010270
154,2010166
154,2010165
153,2010353
153,20602405
152,20501809
150,2010221
150,10107801
148,2010019
148,2010337
147,2010062
147,20504603
146,2010061
146,2010201
145,20504701
145,20605101
143,2010163
143,2010275
143,20602406
142,31006901
140,2010225
140,2010017
138,20605102
138,30707902
137,20504204
136,2010029
136,2010179
135,2010194
135,2010330
134,20605401
134,2010306
133,2010357
130,10107802
130,20602201
128,2010120
128,2010027
126,20504205
125,2010141
124,2010354
124,2010358
124,20605201
123,2010178
122,2010347
121,2010220
121,2010063
120,2010344
120,2010219
120,10104301
119,30605901
117,2010210
117,20605402
116,2010379
115,2010203
115,2010064
114,20807201
113,2010184
113,2010156
112,2010305
110,2010193
110,2010308
110,2010265
110,2010151
108,20605502
105,2010043
104,2010176
103,2010266
102,2010144
102,2010191
101,2010269
100,2010224
99,2010154
99,2010121
98,2010052
98,2010042
98,2010119
96,2010118
96,2010209
94,2010028
94,20602601
94,2010329
94,2010010
92,2010113
90,2010054
90,2010351
89,2010188
88,2010122
87,2010030
87,20504801
86,2010380
86,20101812
86,30608001
85,10403701
84,2010350
84,2010117
84,20605501
83,2010131
83,10100204
82,10107701
81,2010192
79,2010286
79,20200906
78,2010074
78,2010050
77,2010218
76,2010304
76,2010257
76,2010258
76,2010078
76,2010295
74,2010177
74,30606706
74,2010047
73,2010005
73,2010323
73,2010060
73,10107702
71,2010140
71,2010301
71,2010167
70,2010037
69,2010059
69,20402801
69,2010333
68,2010324
68,20504802
67,2010036
66,2010039
66,20602301
65,20501804
65,2010189
64,2010040
64,2010296
64,20104403
64,2010071
64,10103901
63,2010285
63,2010038
62,20504902
62,2010051
61,20501701
61,2010048
61,2010041
61,2010081
61,2010082
59,2010084
58,2010115
57,2010021
56,2010283
56,2010242
56,2010143
56,2010349
56,20400802
55,2010149
55,10300201
54,2010077
54,20504601
54,30606707
52,2010114
52,20507401
52,2010334
50,20504604
50,2010284
49,20204101
49,2010145
49,20807501
49,20807502
48,30608002
48,2010262
47,2010207
47,2010083
47,2010146
47,20400801
46,20101813
46,20501802
45,2010239
45,2010375
43,20602104
43,2010175
42,10207101
42,2010073
42,20807601
41,20602106
41,2010245
41,20504602
40,2010378
40,30606704
40,20602103
39,20501803
39,30606710
38,2010126
37,20602105
37,10100404
36,2010128
36,2010173
36,2010116
35,2010172
35,20104404
35,10100205
34,2010127
34,2010228
33,20204001
32,10100403
32,2010369
32,20301814
31,2010079
31,10300207
30,20602701
30,2010080
29,2010174
28,2010366
28,10100206
27,2010243
27,20104402
27,2010129
24,2010187
24,20602403
23,20807602
23,2010377
23,2010070
23,2010169
23,2010368
23,10100203
23,2010261
23,2010241
22,2010164
22,2010186
22,2010111
22,2010069
20,2010229
20,20104401
20,2010013
20,2010016
18,2010014
17,2010240
17,2010373
17,20602404
15,2010170
15,10100406
14,2010057
14,2010058
14,10101002
14,2010231
14,10207102
11,2010230
9,30602506
9,2010015
8,30603301
8,30602505
7,20507303
7,31007001
7,2010237
6,2010376
6,20507301
6,20507304
5,2010233
5,2010234
5,2010236
5,20101817
5,2010227
4,20507302
4,2010049
4,2010018
3,20101816
3,2010226
3,2010130
3,2010135
2,2010235
1,2010294
1,20807202
1,20301815
