2017-05-19 00:00:00-2017-05-19 00:10:00,监测点id
5195,20507303
1501,10100203
1410,2010054
1234,10100204
1188,10300207
1121,10100206
1107,20501803
1071,10100205
1061,20504604
1048,20504601
1023,20501802
1022,20504602
1003,10100408
949,10100406
806,10300201
764,20501805
747,20101813
651,10100405
549,10100404
518,20501408
511,10200402
505,10100407
491,20501405
475,10300202
453,30606706
450,10100403
450,20100301
427,10100211
426,10200103
423,20500304
397,10300212
397,30606707
379,30606702
376,20501404
373,20504603
367,20100306
367,2010326
362,20507302
362,30606704
350,2010302
345,20501413
342,20501402
341,10300503
337,10200104
331,20501409
330,20507301
328,20501407
327,10300504
324,10200102
324,2010325
323,2010131
323,10200903
320,10300505
316,20501406
309,10301102
303,20501412
300,20501403
294,10301101
294,10200904
283,2010138
275,2010019
274,20104605
256,30606710
252,10300506
252,20507304
252,2010364
251,10100605
250,20501411
248,2010319
248,20104403
242,10100606
235,20504202
234,10300213
230,20501811
225,2010289
224,10200614
223,2010137
222,2010250
221,20104401
220,10300601
219,2010017
218,20501410
218,2010249
211,30606708
205,10200901
205,20300615
203,20605301
203,2010290
202,20104402
202,20605302
201,20104607
201,10103501
200,10306101
191,10203801
190,2010123
184,10103901
183,20501807
182,2010320
181,10203802
179,10100612
177,20606503
177,20101816
176,10200613
174,20502004
173,20602603
171,2010248
169,20504203
167,2010044
164,30606703
162,20507403
161,10100609
160,2010336
158,10103502
157,10100603
157,10300602
157,20507402
156,20602602
154,10101004
153,10100604
152,20104404
151,20606504
150,2010381
150,2010018
149,10101003
146,20606603
143,2010335
142,2010363
138,2010288
138,10100610
138,2010303
136,20301815
134,10101001
126,10300607
126,20502003
125,10101201
125,2010199
123,20602101
123,20501809
123,2010045
123,2010198
122,20104606
121,2010342
117,30606709
117,2010046
113,2010020
110,2010134
110,2010216
108,20501810
107,2010304
105,2010382
104,20504901
103,2010277
103,2010366
102,20101817
101,20503402
101,2010021
100,2010287
100,20602405
99,30606002
98,2010278
98,2010205
98,30701903
97,20602102
96,2010048
95,2010337
95,2010202
93,2010345
92,2010311
92,2010190
90,30606705
89,20605101
