2017-05-19 17:20:00-2017-05-19 17:30:00,监测点id
1338,10100405
1244,10200104
1218,10300202
1179,10300504
1149,10200102
1136,10200103
1124,10300212
1122,10300503
1081,10300505
1056,2010364
1023,20501408
974,10200402
906,30606703
885,20501405
861,30606708
850,20501409
835,10300506
834,20500304
831,20100301
823,20501407
821,30606701
806,20501404
795,2010325
788,20501807
783,10200903
774,2010131
761,20501811
759,20100306
707,20501402
698,20501406
695,10200901
691,2010288
673,20602101
650,10300213
643,2010289
637,20501403
627,2010319
624,10203802
624,10100603
622,20104605
615,10100609
603,20606603
601,20504202
582,10100211
578,10203801
573,2010381
571,10306101
570,2010302
565,30606702
564,2010123
560,10100604
552,20502003
546,20400804
545,2010363
537,10100407
530,30606709
526,10103502
513,20501411
507,10300601
492,10100610
491,2010320
487,2010138
484,20602102
483,10100408
483,30606705
479,20502004
470,10100612
470,10103501
463,2010044
454,10100605
453,10100606
446,20606503
445,20506502
444,20606504
440,2010290
438,2010382
436,20104403
436,2010287
433,10200614
433,2010054
430,10300602
430,20504203
429,2010250
428,20400803
421,2010199
400,20606601
400,20400806
393,2010198
393,20501410
390,2010137
383,2010341
367,20300615
364,20501810
359,20403602
359,20605302
358,2010303
354,20507402
352,10101001
352,20503402
347,20507403
346,2010004
342,2010277
341,20204001
341,2010003
341,10300607
339,2010020
335,2010002
331,30701903
329,2010278
324,30603601
323,10101004
319,20606606
315,20504702
312,2010331
312,10101003
309,10200613
307,20501809
303,20606602
303,2010336
302,20504201
301,2010026
299,2010248
298,20503401
297,2010268
297,20504603
296,20104606
294,2010043
290,2010183
289,2010345
289,10101201
287,20504501
286,2010009
282,2010260
282,20606604
281,20605002
279,20602406
275,2010342
272,20606605
272,30701902
272,10101302
270,20501805
268,2010072
266,2010273
262,2010190
262,2010249
261,20605301
261,2010337
260,20504901
259,2010340
258,20602603
255,20104404
255,20200905
253,2010282
253,2010211
253,30606002
251,2010179
250,2010200
249,2010182
245,2010274
244,2010010
243,2010051
241,20101812
241,2010259
241,2010346
241,2010052
240,20605101
239,2010036
239,20506501
238,2010267
238,20101813
238,2010205
237,2010301
235,2010216
234,2010339
234,20602404
234,2010163
234,2010309
233,2010035
230,2010327
229,20605502
228,2010156
228,20501901
228,2010328
227,2010050
227,2010030
226,2010213
226,2010055
226,2010214
226,2010335
225,30707901
224,2010046
224,2010025
224,20300701
222,2010061
221,2010042
219,2010048
218,2010338
215,20605001
215,10101202
215,20605201
213,2010027
211,10301101
211,20605202
209,2010040
209,10107801
208,2010047
206,2010281
206,2010276
205,20605402
204,10107802
204,2010311
204,2010045
203,2010195
202,2010134
201,2010019
200,2010125
200,2010124
199,2010031
199,20602602
197,2010224
197,10301102
196,2010005
195,2010202
194,2010275
193,2010304
191,20200906
191,2010034
190,10104301
190,2010165
189,20602201
189,2010217
189,2010357
189,2010194
188,31006901
188,20504205
187,2010185
186,20504701
185,2010024
183,20605401
183,20104401
183,2010178
181,2010017
180,2010270
180,2010063
179,20501803
178,20501413
178,20501808
176,2010001
176,20504204
176,2010141
176,2010269
175,2010120
174,20504601
174,2010062
174,2010064
173,30707902
173,2010056
173,2010029
171,20501804
170,2010220
