2017-05-19 00:40:00-2017-05-19 00:50:00,监测点id
1972,10100203
1703,2010054
1374,10100204
1360,10100206
1359,10300207
1328,20501803
1290,10100406
1237,10100205
1230,20504604
1225,20501802
1213,20504602
892,20101813
844,10300201
784,10100408
760,20501805
728,10100404
556,30606706
459,30606707
444,20504603
442,30606704
420,20507302
418,30606702
395,10100405
389,10100211
376,20507303
353,10200402
348,10100407
346,10100403
320,10200104
315,10300202
303,20501408
290,10200103
284,20501404
280,10300212
277,20100301
270,20501405
270,20507301
270,10200102
260,20501402
259,2010131
251,2010366
249,2010326
245,2010302
242,20507304
237,20500304
234,2010325
228,20100306
225,30606710
225,20104403
222,20501407
221,10300505
214,20501413
213,20104401
211,20501409
209,20504202
203,10200903
203,20501403
198,10300504
196,20501411
195,20104605
195,20501412
190,2010138
189,10300503
186,20104402
184,2010019
180,20101816
178,20501406
177,10301102
171,20301815
169,20501811
167,10100605
166,2010319
161,10103901
161,10300213
159,2010250
157,10200614
155,2010364
149,10301101
148,10203802
145,20504601
145,20300615
144,10100606
143,20501410
142,2010249
139,20104404
131,2010018
131,2010289
130,2010017
129,10203801
127,10306101
126,2010044
123,20507403
122,10300506
120,20602405
120,2010045
120,20104607
119,20507402
119,30606708
118,20602602
118,10300601
117,20605301
113,2010123
113,10200901
112,10300602
111,10200613
111,2010320
110,2010290
110,10100604
109,20502004
109,2010137
107,10103501
106,10103502
103,20602603
103,20502003
103,20501807
103,20605302
101,10100610
98,20501810
98,2010303
97,2010248
95,20602101
95,10100603
94,20606503
93,20101817
92,10300607
91,2010021
90,20606504
90,20602104
89,2010198
89,20606603
87,2010199
87,2010363
86,10100612
86,20602403
85,2010134
85,20104606
85,2010301
84,2010336
84,2010381
83,30606703
82,10101004
82,2010335
80,20501809
79,10100609
78,20602406
77,20602102
76,2010020
75,2010288
75,30606709
75,2010042
75,20504203
74,2010365
73,2010043
73,10107802
71,2010047
70,2010311
69,10101003
68,2010046
67,2010341
67,20602404
66,10101201
65,2010004
65,2010052
65,2010003
64,2010202
62,20400801
61,2010002
61,20504901
61,20101812
61,2010051
60,2010048
60,2010031
60,2010205
60,2010278
59,20605202
59,2010304
57,2010009
57,30606705
57,2010337
57,30606002
57,2010026
56,2010287
56,10101001
56,20602103
56,2010382
55,20503402
55,20300701
54,2010050
53,2010216
53,20602201
53,20606601
53,2010195
53,2010025
53,2010213
52,2010345
51,20400804
50,30701902
50,2010342
50,2010190
50,2010276
49,2010353
48,2010327
48,20503401
48,10101202
47,10104301
47,2010036
47,20605101
46,2010217
46,2010073
46,2010141
46,2010351
46,20200905
46,20400805
46,20606605
46,2010277
46,2010375
45,20400806
45,10107801
45,2010309
45,2010358
45,20400802
44,20504204
44,30701903
44,2010308
43,2010305
43,2010306
43,2010328
43,30605901
43,20400803
42,20605102
42,2010182
42,20501808
42,2010346
41,2010124
41,2010185
41,20606602
41,2010200
41,2010331
41,2010340
41,2010273
41,2010035
41,2010163
40,20606606
40,2010192
40,2010211
40,2010166
40,2010338
40,20504205
40,2010357
40,2010005
40,2010184
40,20504802
39,2010040
39,20602601
39,2010183
39,2010343
39,2010072
38,2010129
38,20504701
38,20501901
38,2010378
37,20606604
37,30608001
37,20602106
37,2010154
36,2010214
36,20403602
36,2010220
36,20402801
36,2010260
36,2010268
36,2010269
36,2010377
35,2010194
35,20504702
34,2010193
34,2010144
34,10101302
33,2010151
33,2010125
33,2010064
32,2010156
32,2010034
32,2010275
31,20200906
31,2010061
31,2010127
31,20605001
31,2010010
31,2010130
31,2010347
31,2010267
31,20605201
31,2010149
30,30603601
30,30707901
30,20605002
30,2010219
30,2010077
30,2010282
30,20504801
29,20605501
29,2010218
29,2010209
29,2010126
28,10101301
28,2010274
28,2010221
28,2010063
28,2010354
28,2010167
27,20504201
27,20605402
27,2010330
27,2010143
27,2010024
27,2010117
27,10107702
26,2010121
25,20204101
25,2010039
25,30603301
25,2010041
24,2010119
24,2010323
24,2010201
24,2010082
24,2010120
24,2010165
24,2010188
24,2010257
24,2010049
23,2010027
23,2010078
23,2010203
23,2010224
23,20605401
23,2010191
22,2010122
22,20501701
22,2010344
22,2010266
22,2010140
22,2010281
22,2010030
22,2010296
22,30707902
22,2010118
21,20301814
21,2010210
21,2010324
21,2010270
21,2010374
21,20807201
21,10107701
21,2010028
21,2010294
21,2010225
20,2010128
20,20807202
20,31006901
20,20605502
19,2010189
19,2010062
18,2010038
17,30608002
17,2010259
17,20602301
16,2010173
16,2010113
16,10403701
16,2010001
16,2010071
16,2010146
16,2010178
16,20504902
15,2010333
15,2010059
15,2010070
14,10207101
14,2010081
14,2010350
14,20602701
14,2010176
13,2010060
13,2010037
13,2010172
13,2010329
13,2010116
13,2010339
12,2010177
12,2010265
12,2010179
12,2010334
11,2010349
11,2010114
11,2010283
11,20807501
10,2010242
10,2010285
10,2010228
10,2010295
10,30602505
10,2010258
9,20602105
9,20807502
9,20807602
9,2010286
9,2010080
8,20507401
8,2010029
8,2010284
8,2010084
7,2010380
7,2010115
7,10207102
7,2010207
6,20807601
6,2010262
6,2010083
6,2010069
5,2010175
5,2010174
5,2010145
5,2010245
5,2010229
4,2010013
4,2010368
4,2010243
3,2010187
3,2010074
3,2010057
3,2010079
3,2010164
3,10101002
3,2010014
3,2010015
3,2010241
3,2010240
2,2010227
2,2010170
2,2010239
2,2010237
2,2010233
2,2010230
2,30602506
2,2010016
2,2010186
2,2010058
1,2010379
1,2010111
1,2010235
1,2010232
1,2010231
1,20501401
1,2010169
1,2010168
