2017-05-19 06:30:00-2017-05-19 06:40:00,监测点id
1897,10100203
1511,10300201
1389,10100204
1363,10300207
1281,10100406
1273,10100206
824,30606706
775,10100404
718,30606707
641,10300202
625,10200103
600,10300212
588,20100306
585,20500304
563,20501405
554,20104403
488,20501403
473,10100405
462,20507402
452,20507403
447,10200102
439,2010123
434,20104401
431,30606710
430,2010366
429,20507301
427,10200104
417,20501408
412,20507302
407,20501409
405,10306101
403,20504601
396,10100205
396,10301102
381,20104607
378,10100211
371,20507304
364,2010137
362,20507303
353,10203802
353,20501407
347,30606704
345,10100407
338,10203801
336,20501404
331,30606702
328,10100408
317,20504603
316,10300213
313,10200402
311,10200901
311,2010325
308,20501412
294,10300504
284,20501406
277,20605302
272,2010289
271,10200903
270,10100403
270,20501807
268,20104605
266,2010319
266,20501413
261,2010364
246,2010290
243,20100301
242,20502003
242,20104402
241,2010320
236,20501805
232,20501402
231,10300602
227,2010019
225,2010365
223,2010131
222,10300506
222,2010045
221,2010382
212,10301101
209,10300503
209,20501410
209,20204001
205,2010301
201,20300615
199,20501803
196,2010044
194,10300505
194,20605301
193,10104301
191,20606604
190,20501411
184,2010302
183,30606703
180,20602603
176,20606602
175,20101813
174,20104404
174,20504203
174,2010381
171,30606708
171,2010199
170,20606504
170,2010138
170,2010326
170,20504602
164,20504604
164,20602405
164,20502004
162,2010135
160,2010341
159,2010250
158,20605502
158,2010018
158,2010338
152,10103501
149,2010363
148,20501811
146,20602406
145,20606503
144,2010124
143,2010288
141,2010054
139,2010141
138,2010198
138,2010216
137,2010140
136,2010335
134,2010248
134,2010125
133,20602102
133,2010336
132,20400804
131,10103901
126,20101816
126,20606603
125,2010025
125,20104606
124,2010287
122,2010046
121,20602404
121,20602104
120,2010374
120,20501810
119,20504202
118,2010017
118,10101001
116,10107801
114,10101201
114,20501802
113,2010278
112,2010134
112,10103502
111,20606606
111,2010329
110,20501901
109,20503401
105,20101812
105,10100606
105,2010217
104,2010303
103,20400803
103,2010342
103,30606002
103,10200904
102,2010213
101,2010249
101,2010202
101,2010353
100,2010346
99,20602602
98,2010052
98,2010163
95,10101004
94,2010020
94,2010267
94,20301815
94,20400801
93,2010026
92,2010009
92,20200905
91,2010190
91,2010048
91,10100604
91,20602403
90,20606605
90,20503402
87,30701902
87,10101003
86,30606709
85,10300601
85,20606601
84,2010021
84,2010277
84,10100603
82,2010183
82,2010205
81,2010036
80,20602101
79,2010274
79,2010309
79,2010051
79,2010047
78,20400805
77,2010200
77,20300701
77,20605002
76,2010185
75,10100610
75,20605101
75,2010117
74,10200613
74,2010345
74,20504901
74,30606705
74,2010260
74,20501809
73,2010156
73,20602103
72,20504702
72,2010354
72,10107802
71,20403602
71,2010273
71,20400806
71,2010144
70,20101817
70,10300607
70,2010343
69,2010311
69,20504201
69,2010340
69,2010191
69,2010166
68,20602106
68,2010188
68,20605201
67,2010182
66,2010219
66,2010189
66,2010331
66,10100609
65,2010073
65,2010224
65,20605202
64,2010211
64,2010304
63,2010149
63,2010351
63,20807201
63,30605901
63,2010074
63,10107701
62,30701903
62,2010154
61,2010339
61,2010062
61,10200614
60,10100605
60,20200906
59,2010061
59,2010151
58,20402801
57,10100612
56,2010042
56,2010010
55,20400802
55,2010118
55,2010194
55,2010043
54,2010357
54,2010308
54,2010221
54,2010119
54,2010259
54,2010193
54,30608001
52,2010358
52,2010337
52,2010275
52,20602601
51,20504801
51,20504205
51,10107702
50,2010192
50,2010269
49,2010276
48,2010031
48,2010344
48,30608002
47,10101301
47,10101202
47,2010195
46,2010281
45,2010063
45,2010122
45,20504701
45,30707901
45,20504802
44,2010306
44,30707902
44,2010201
44,2010257
43,2010268
43,20602301
43,20605102
43,2010040
43,2010210
43,30603601
42,20605402
42,2010120
42,2010328
41,2010030
41,2010214
41,2010179
41,20602201
40,2010327
40,20807502
40,2010072
39,20807202
39,10207101
38,2010225
38,2010184
38,2010284
38,30603301
37,2010064
37,2010165
37,2010209
36,2010050
36,2010034
36,2010128
36,2010078
35,2010001
35,2010127
35,2010265
35,20605401
35,2010305
35,2010330
35,10403701
35,2010041
34,2010220
34,2010178
34,31006901
34,20504204
34,20807602
34,2010049
34,2010077
34,2010121
33,2010039
33,2010282
32,2010002
32,2010059
32,2010203
32,20605501
32,2010270
32,2010129
32,2010035
32,2010027
31,2010126
31,2010060
31,2010323
30,2010024
30,2010004
30,2010003
29,2010005
29,2010029
29,20204101
29,2010218
28,30602505
28,2010143
28,2010038
27,2010334
27,2010258
27,2010239
26,2010347
26,20605001
25,2010375
25,20501808
25,2010266
25,2010083
25,2010145
25,2010350
25,2010243
25,2010176
24,20301814
24,2010167
24,2010380
24,2010071
23,2010130
23,20501701
23,2010296
22,2010082
22,2010324
22,2010333
22,20807501
22,2010081
22,2010114
21,10101302
21,20807601
19,2010177
19,2010173
19,2010028
19,2010113
19,2010295
19,2010286
19,2010174
17,2010037
17,2010175
17,2010283
16,20504902
16,2010349
16,2010014
16,2010285
15,2010228
15,2010207
15,20602105
14,2010172
14,2010186
14,20507401
14,2010146
13,2010115
13,2010116
13,2010058
13,2010261
13,2010379
12,2010294
12,2010369
12,10207102
11,2010057
11,2010262
11,2010245
10,2010240
10,2010241
10,2010242
9,2010069
9,2010080
9,2010170
8,30602506
8,20602701
8,2010079
8,2010232
8,2010084
7,2010187
7,2010164
6,2010013
6,2010378
6,10101002
5,2010169
4,2010373
4,2010015
4,2010227
4,2010229
4,2010070
3,2010231
3,2010376
3,2010235
3,2010111
3,2010230
2,2010226
2,31007001
2,2010016
2,2010377
2,2010368
1,2010233
1,2010234
1,2010236
