2017-05-19 12:50:00-2017-05-19 13:00:00,监测点id
986,10300202
976,10200104
931,10200103
901,10300212
876,2010364
859,10100405
824,10300504
807,10200402
806,10200102
754,20501405
711,20501408
707,20501404
697,20100306
675,20100301
652,2010325
651,20501811
631,10100407
625,2010326
619,10300505
617,10300506
604,20501409
598,30606701
596,10300503
581,20501406
580,20501407
580,10200903
579,20500304
577,20104605
565,20501807
562,10300213
561,2010138
553,30606703
544,2010044
538,30606708
508,20501403
499,10200901
498,2010289
498,10306101
487,20501402
485,20506502
483,10100408
472,10203802
466,2010137
465,2010319
457,2010288
454,2010302
436,20506501
426,20501411
416,20606504
411,20502004
407,2010363
402,20606503
399,2010123
394,20504202
393,10100606
385,20501410
376,10100605
370,2010381
370,2010290
366,2010199
364,10203801
361,20104607
361,20502003
360,2010320
358,10100604
358,2010198
349,2010382
337,10103502
329,20602101
329,20507402
325,20605302
322,10300602
322,20507403
320,20504203
320,10100603
316,2010287
314,30606709
309,2010336
308,20400804
307,2010335
305,20602102
304,10100609
303,10100610
299,10300601
298,10100211
292,10101001
290,20606603
287,20606602
284,20606604
284,2010250
281,30606705
278,10200614
277,10100612
275,10301102
275,2010045
272,2010341
270,10300607
269,20400803
264,20501412
263,2010249
262,10103501
262,10101003
256,20501413
255,20403602
253,20605301
252,10301101
248,2010248
247,20503402
245,2010277
244,30606002
243,20400806
242,10101201
240,20606601
240,2010205
237,20300615
235,2010131
235,10101004
234,2010202
231,20503401
231,10200613
228,2010278
224,2010200
223,20606606
213,20104403
212,2010004
211,20104606
211,2010342
211,2010009
209,2010020
209,2010002
209,2010003
208,2010190
207,2010134
206,2010216
201,2010213
199,2010303
196,20602603
194,2010019
194,20504901
192,2010025
190,2010331
189,2010034
188,2010163
187,2010054
187,2010267
186,30701902
181,10200904
180,2010273
179,2010026
179,2010010
178,30603601
178,2010017
177,2010311
176,2010072
176,2010345
174,2010340
172,20606605
171,20504702
171,30701903
171,2010125
170,20501805
170,2010046
169,2010031
167,2010211
163,2010274
160,20501901
159,10101202
158,20300701
157,2010124
156,2010346
155,20504201
153,20504603
153,2010338
152,20605502
152,2010195
152,2010214
152,2010194
152,2010224
