2017-05-19 01:50:00-2017-05-19 02:00:00,监测点id
1613,10100203
1055,10100204
1013,10100206
990,20501803
981,10100406
976,20504604
966,20501804
955,20501802
952,10300207
932,20504602
844,10100408
784,20501805
555,10300201
537,2010366
448,30606706
439,30606702
385,10100404
369,10100405
358,30606707
345,20504603
323,10100211
301,20507302
295,20501408
294,10100407
284,10200402
271,10200104
270,30606704
262,30606710
256,10300202
251,20507303
250,10200102
218,20501404
213,20501405
212,20500304
208,20100301
197,20507301
193,10200103
192,2010325
191,10100403
189,2010326
189,20501409
185,10300212
181,2010302
181,20100306
175,20501412
173,20501402
172,10200903
167,20501407
163,20501406
158,10103901
153,20501411
146,10200614
146,20501413
144,20501403
143,10300503
140,10300213
138,10306101
137,20605301
137,10301101
136,10300505
136,2010138
131,10203802
131,20501410
130,2010364
130,10301102
130,2010319
127,10300504
125,20104403
124,20104401
124,20300615
121,2010019
120,10203801
117,20605302
116,2010131
115,2010054
111,10100605
111,20507403
111,20504202
110,10100205
108,10100606
107,2010320
106,20507402
105,20507304
104,20501811
103,20104605
102,2010289
102,2010017
98,10300506
97,2010044
95,2010137
95,10200613
94,2010290
94,20602603
93,2010018
92,2010250
90,20104402
90,10100610
90,10200901
88,10300602
88,2010249
84,10103501
84,10100604
84,20104404
82,20101816
81,2010365
81,10100603
80,2010045
79,10101004
78,20504601
78,20602602
77,2010336
77,2010123
77,2010288
75,10100612
73,2010248
73,10300601
73,2010363
72,20606503
72,2010046
72,10103502
72,20602405
71,2010199
71,20104607
71,30606002
71,20502004
71,20301815
70,2010134
70,20602101
68,30606703
68,2010303
67,20606603
63,20501809
62,10101201
61,20606504
60,20602403
59,10107802
59,2010198
58,2010381
57,20501807
57,2010194
57,20504203
57,10100609
56,2010205
55,20602406
53,2010341
53,2010042
52,2010043
52,2010277
52,10101003
50,2010190
49,2010345
49,2010202
49,30701903
48,2010311
48,10101001
47,20502003
47,20101813
46,10300607
46,2010278
46,20501810
46,2010343
45,2010213
45,2010020
45,2010216
44,2010047
44,20602201
44,2010305
44,2010004
43,20101817
43,2010048
43,30606708
43,2010335
41,10107801
41,2010003
41,2010346
41,10200904
41,2010342
40,20602404
40,2010002
39,20400804
39,20504901
39,2010031
39,2010025
39,2010021
39,10101302
39,2010327
38,20606605
38,20200905
37,20605202
37,20602601
36,2010182
36,2010287
36,2010219
36,2010304
36,20504801
36,20606601
35,2010144
35,2010052
35,2010351
35,20605101
35,2010195
34,20602104
34,2010382
34,2010061
34,2010156
34,2010337
33,2010200
33,20400802
33,20606606
32,20501901
32,30606709
32,2010309
32,2010268
32,10104301
32,2010141
32,20104606
32,20504204
32,30707902
32,20300701
32,20503402
32,20504205
31,2010378
31,30701902
31,2010273
31,2010193
31,20602102
31,2010340
31,20605102
31,20400803
30,20606602
30,20400806
30,30603601
30,2010375
30,20200906
30,2010353
29,20400805
29,30605901
29,20504701
29,2010166
29,2010306
29,2010163
29,2010282
28,20503401
28,30608001
28,20101812
28,20605201
28,2010211
27,2010217
27,2010005
27,2010143
27,2010354
27,30606705
27,2010064
27,2010191
26,2010051
26,20606604
26,2010151
26,2010185
26,2010026
26,2010154
26,2010063
25,2010331
25,2010192
25,2010072
25,10107701
25,20204101
25,2010188
25,20504201
25,2010377
25,2010120
25,2010124
24,2010073
23,20504802
23,2010189
23,2010183
23,2010308
23,10101202
23,20602103
22,2010001
22,20400801
22,2010344
22,2010328
22,2010184
22,2010167
22,20403602
22,30707901
22,2010009
21,20605001
21,2010281
21,2010276
21,2010275
21,2010125
21,2010225
21,20504702
21,2010269
21,30608002
21,2010260
21,2010050
21,2010149
20,2010220
20,2010329
20,2010201
20,2010040
20,2010165
20,2010077
19,20602301
19,2010036
19,20602105
19,2010117
18,20605501
18,2010210
18,2010062
18,10101301
18,2010203
18,31006901
18,20807201
18,20602106
17,2010030
17,2010034
17,2010024
17,2010338
17,2010374
17,2010221
17,2010010
17,2010074
17,2010214
17,10107702
17,2010049
16,2010113
16,2010270
16,2010027
16,2010118
16,2010035
16,20605002
16,10207101
16,30603301
15,2010267
15,2010324
15,2010347
15,20605502
15,2010258
15,20605401
15,2010274
15,2010130
15,2010038
14,2010179
14,20602701
14,2010357
14,2010121
14,20501808
13,20807602
13,20605402
13,2010119
13,2010349
13,2010323
13,2010296
13,2010266
13,2010209
13,2010176
13,2010146
13,2010140
13,2010129
13,2010122
13,2010126
13,2010028
13,2010041
12,2010178
12,2010060
12,2010358
12,2010379
12,2010218
12,2010265
12,2010330
12,2010029
11,2010294
11,20501701
11,2010059
11,2010145
11,2010127
11,2010286
11,20807202
10,2010078
10,2010285
10,2010039
10,2010259
10,2010339
9,2010295
9,10207102
9,2010128
9,2010283
9,2010084
9,2010115
9,2010245
9,2010239
9,2010350
9,2010174
8,10403701
8,2010333
8,20504902
8,20402801
8,2010224
8,2010082
8,20807601
8,2010081
7,2010284
7,2010257
7,2010116
7,2010368
7,2010175
6,2010177
6,2010071
6,2010373
6,2010369
6,2010334
5,20301814
5,2010242
5,2010083
5,2010079
5,2010228
5,30602506
5,2010207
5,2010380
5,2010070
5,20807502
5,2010262
4,20507401
4,2010058
4,30602505
4,2010229
3,2010237
3,2010241
3,2010069
3,20807501
3,2010172
3,2010232
3,2010013
3,2010016
3,2010261
3,2010057
2,2010037
2,2010135
2,10101002
2,2010243
2,2010164
2,2010114
2,2010169
1,2010173
1,2010187
1,2010111
1,2010231
1,2010233
1,2010015
1,2010170
1,2010230
