2017-05-19 00:50:00-2017-05-19 01:00:00,监测点id
1533,10100203
1338,2010054
1102,10100204
1095,10100206
1051,10100406
1050,10100205
1040,10300207
1036,20504602
1013,20501803
1012,20504604
1000,20501802
868,10100408
740,20501805
730,20101813
638,10100404
570,10300201
540,2010366
421,30606706
399,10100405
396,20501408
362,30606707
360,10200402
351,30606704
342,10100407
341,20504603
340,10200104
319,20507303
310,10200102
306,10300202
302,10100211
297,30606702
292,20500304
287,20501404
278,2010302
264,20507302
264,20501402
263,20100301
262,2010326
262,10300212
260,10200103
260,20501409
253,20501406
250,10100403
247,20501405
239,20501407
239,20501403
236,10300504
230,20507301
225,2010131
224,20100306
215,2010325
210,10300503
205,30606710
202,20104605
200,20501413
196,10200903
195,20501411
195,20501412
193,10300505
190,2010138
190,20501811
186,10301102
182,10100605
180,20504202
177,10100606
175,10300506
173,10300213
169,20501410
163,10200904
161,2010019
161,10200614
159,20507304
156,2010319
155,30606708
154,20300615
154,2010249
152,20104401
149,20104403
149,2010250
146,20605302
146,20605301
145,10203802
143,20104402
143,10306101
136,10103901
132,2010017
132,2010137
131,2010289
131,20101816
130,10301101
130,2010044
130,2010364
128,10200613
127,10100604
125,2010290
125,10300601
125,2010365
124,20602603
123,10200901
122,20606503
121,20501807
118,2010045
117,10203801
115,20507402
115,20104607
114,10100610
113,2010123
111,10300607
111,2010018
111,2010336
111,2010335
110,2010320
110,20502004
109,2010288
108,10100603
106,10103501
106,10103502
105,20507403
102,20104404
102,20504601
102,20602101
101,20602405
100,10100612
100,10101004
99,30606703
98,20602602
98,20504203
98,10300602
96,2010303
96,20301815
93,20502003
93,2010381
92,2010199
92,20606603
91,2010363
89,2010198
89,10101003
89,10100609
87,2010134
84,20606504
84,2010046
83,2010248
82,2010190
80,2010216
79,2010020
79,20501809
78,20101817
77,2010342
74,10101201
73,10101001
71,2010345
70,10107802
70,20501810
68,2010021
67,20104606
66,2010304
65,20602102
65,2010311
64,20602201
64,2010205
63,30606705
63,2010277
62,30606709
61,20602403
61,2010327
60,20602104
60,30606002
59,2010309
59,20200905
58,2010337
58,2010042
57,2010025
57,2010002
57,30701903
56,2010052
56,2010004
56,2010003
55,2010341
55,20400804
54,20602404
54,2010048
54,2010195
54,30605901
53,2010213
52,2010009
52,20606605
52,20602406
51,2010194
51,2010382
51,10101202
51,2010051
51,2010343
50,2010182
50,2010047
49,2010043
49,2010308
49,20602601
49,2010278
49,2010287
48,2010125
48,2010202
48,20606606
48,2010026
47,20400805
47,2010340
47,20300701
47,2010035
47,20504901
47,20400803
46,20605102
46,2010273
46,2010353
46,20400806
45,2010124
44,20101812
44,20400801
44,2010166
44,2010267
44,2010220
43,20503402
43,2010034
43,20605202
43,20606602
42,2010351
42,20606604
42,2010154
42,20605101
41,10104301
41,2010185
41,2010211
41,2010354
40,20501901
40,2010305
40,30701902
40,2010214
40,20504204
40,20504801
39,2010005
39,20504205
39,2010338
39,2010141
39,20200906
39,20403602
39,10101302
39,20606601
38,20504802
38,2010031
38,2010119
38,2010156
38,2010072
38,2010268
37,10101301
37,2010184
37,2010061
37,2010377
37,20503401
36,2010378
36,2010259
36,2010221
36,2010358
36,2010024
36,2010346
36,2010063
34,2010203
34,2010193
34,2010276
34,2010192
34,20400802
34,20605001
34,2010073
34,2010328
34,20605501
33,20605502
33,2010120
33,2010306
33,2010144
33,20602103
33,2010217
32,2010357
32,2010331
32,20602301
32,20605201
31,2010064
31,2010275
31,2010274
31,2010151
31,2010260
31,2010375
30,2010163
30,2010188
30,20504702
30,30608001
30,2010030
30,10107801
30,2010062
30,2010219
30,2010191
29,2010027
29,2010189
29,2010282
29,2010183
28,2010039
28,2010040
28,2010210
28,30603601
28,2010143
28,2010165
28,2010344
28,2010149
28,2010122
28,10107702
27,2010200
27,20504701
27,30707902
27,20501808
27,30707901
27,10403701
27,2010201
27,2010167
27,2010077
27,2010078
26,2010330
26,2010050
26,2010323
26,2010281
26,20807201
25,2010036
25,2010269
25,20602106
24,20504201
24,2010010
24,2010113
23,2010041
23,2010266
23,10107701
23,2010347
23,2010218
22,2010209
22,20402801
22,2010374
22,20605401
22,2010126
21,2010028
21,2010074
21,2010270
21,2010118
21,20605402
21,2010140
21,2010117
21,2010127
20,20204101
20,2010176
20,20807202
20,2010129
19,30602505
19,2010038
19,2010121
19,30603301
19,2010349
19,2010177
18,2010295
18,20501701
18,2010329
18,2010178
18,2010001
18,31006901
18,2010225
18,2010082
17,2010060
17,2010049
17,2010128
17,2010296
16,2010130
15,2010071
15,2010283
15,2010059
15,2010294
14,2010224
14,2010258
14,2010257
14,30608002
13,20301814
13,2010350
13,20605002
13,2010285
13,2010286
13,10207101
13,2010324
13,2010037
13,2010339
12,2010029
12,2010083
11,20602701
11,2010179
11,2010081
11,2010145
11,2010116
11,2010333
10,2010284
10,2010146
10,2010245
10,2010084
10,20807502
9,2010379
9,2010380
9,2010265
9,2010070
9,20602105
9,2010173
8,2010172
8,2010243
8,2010240
8,20507401
8,2010114
8,2010334
8,2010261
8,2010164
7,20504902
7,20807501
6,2010115
6,2010368
6,2010013
6,2010016
6,2010014
6,2010175
6,20807601
6,2010228
6,2010239
6,2010080
5,20807602
5,2010229
5,2010069
5,2010079
4,2010186
4,2010187
4,10207102
4,2010242
3,2010241
3,2010373
3,2010262
3,2010369
3,2010174
2,2010111
2,2010170
2,2010232
2,2010057
2,2010015
1,2010058
1,2010169
1,2010376
1,2010207
1,2010231
1,2010236
1,30602506
1,2010237
1,2010234
