2017-05-19 04:40:00-2017-05-19 04:50:00,监测点id
2309,10100203
1238,10100206
1224,10100404
1209,10100406
1206,20501804
1196,10300207
1195,10100204
893,20501803
807,30606702
743,10300201
694,30606706
534,30606707
451,2010366
446,10100211
438,20504603
349,30606704
318,30606710
301,20507302
269,20507304
228,20507301
227,20507403
209,20507303
206,20507402
196,20501408
188,20204001
168,10300202
165,10100405
154,20104403
148,20501404
146,20501405
141,10300212
141,10200103
140,10200104
138,10200402
138,10100407
137,10200102
137,10100205
132,20501403
131,20501413
123,20104401
123,20605302
119,10100408
114,20501409
112,20605301
110,10100403
108,20501412
105,20501407
103,20501411
103,20501406
102,2010326
95,2010044
95,20602406
94,20500304
91,20501805
90,20100306
90,20100301
89,20104404
87,2010302
83,20501402
82,20501410
81,10300213
79,2010289
78,2010046
78,10203802
77,20501807
76,2010319
76,10200903
76,2010325
76,2010320
74,2010290
74,20104402
73,2010131
73,2010301
72,2010199
71,2010135
71,20504602
70,2010017
70,20602404
69,20300615
69,20504601
68,10203801
67,2010134
65,10200614
65,20101813
63,20602403
62,20602405
59,20504604
58,2010137
57,10301102
57,20606503
57,20602602
56,2010123
56,20104605
55,2010019
55,2010018
54,20501811
52,2010054
52,10100606
51,10300506
51,10103901
51,2010138
50,2010250
50,30606002
50,2010043
50,10306101
49,20606504
49,10301101
48,20501809
48,2010198
47,2010045
47,10300504
47,20104607
45,20501802
45,30606708
45,10103502
44,30606703
44,10300505
44,2010042
43,10300503
43,10200901
43,2010248
42,20101812
41,20501810
40,2010194
40,10300602
38,2010249
38,2010381
38,2010219
38,10103501
38,2010287
37,2010304
36,20602603
35,2010288
35,20606606
35,2010202
34,10100605
33,2010151
33,2010303
33,2010205
33,2010341
32,2010193
32,2010364
31,2010336
31,2010216
31,2010163
31,20502004
31,2010346
30,2010382
30,20504202
30,10300601
30,2010365
29,2010213
29,10101201
29,2010203
29,20400803
29,30701903
28,2010342
28,2010156
28,20204101
28,2010345
28,30608002
28,30605901
27,20602104
27,20504702
27,2010221
27,10101003
26,10100610
26,10200613
26,20400805
26,2010277
26,2010119
25,10101004
25,20501901
25,2010363
25,10100604
25,20606603
24,2010036
24,2010038
24,2010040
24,2010025
24,2010021
24,20400806
24,10100609
24,2010190
24,10300607
23,20606605
23,2010167
23,2010073
23,20403602
23,20101816
23,2010020
22,20402801
22,20503401
22,20504801
22,2010306
22,20400802
22,20602106
22,10101001
22,20605202
21,2010267
21,2010278
21,2010273
21,2010184
21,20606602
20,10100603
20,2010200
20,20606604
20,20602101
20,20602601
20,2010047
20,2010052
20,20602103
20,2010191
20,2010335
20,2010274
20,20104606
19,2010201
19,2010062
19,2010048
19,20602102
19,2010192
19,20400801
19,20200905
19,2010031
19,2010166
19,2010268
19,20504203
18,30606709
18,2010195
18,20605502
18,20501808
18,2010339
18,2010177
18,2010354
18,2010149
18,20606601
17,2010220
17,2010269
17,20300701
17,2010351
17,10100612
17,20504204
17,2010309
17,2010305
17,2010051
17,2010375
16,20504205
16,10107802
16,2010343
16,20503402
16,2010217
16,2010039
16,2010050
16,2010189
16,2010311
16,2010182
16,2010154
16,2010144
15,2010340
15,31006901
15,10101302
15,2010026
15,20400804
15,20605101
15,20504901
15,20602201
15,20502003
15,2010114
15,2010185
15,2010061
15,2010188
15,2010327
14,10107702
14,2010078
14,30606705
14,20605102
14,2010127
14,2010214
14,20101817
14,20301815
13,10101202
13,2010353
13,2010141
13,2010001
13,10107801
13,2010072
13,2010030
13,20507401
13,2010344
13,2010329
13,2010179
12,2010004
12,2010259
12,2010002
12,2010120
12,20200906
12,2010331
12,10104301
12,20504802
12,30701902
12,2010338
12,2010003
11,2010281
11,2010276
11,2010282
11,30603301
11,2010146
11,2010211
11,2010121
11,2010005
11,2010129
11,2010130
10,2010258
10,2010165
10,2010122
10,30603601
10,2010060
10,20504701
10,2010330
10,30608001
10,2010117
10,2010029
10,2010260
9,2010118
9,2010308
9,2010009
9,20605501
9,2010178
9,2010077
9,2010270
9,10207101
9,2010347
9,2010324
9,2010328
9,2010041
9,2010337
9,20807201
9,20807202
8,10101301
8,2010294
8,2010176
8,2010358
8,2010143
8,2010374
8,30707901
8,20605401
8,2010225
8,2010183
8,2010378
8,2010010
8,20504201
7,10403701
7,20605002
7,2010283
7,2010357
7,20807502
7,20602301
7,2010210
7,2010071
7,20807601
6,2010049
6,20301814
6,2010275
6,30707902
6,2010059
6,20605001
6,2010063
6,2010064
6,20605201
6,10107701
6,2010172
5,20807602
5,2010209
5,2010377
5,2010024
5,20602105
5,2010126
5,2010034
5,2010145
5,2010037
5,2010115
5,2010285
5,2010257
5,2010113
5,2010224
4,2010175
4,20807501
4,20501701
4,2010245
4,10207102
4,2010218
4,2010228
4,30602505
4,2010286
4,2010333
4,2010349
4,2010125
4,20605402
4,2010128
4,2010027
4,2010074
4,2010082
4,2010124
4,2010084
3,2010296
3,2010379
3,2010262
3,2010265
3,2010266
3,2010284
3,2010058
3,2010057
3,2010229
3,2010140
3,2010081
3,2010035
3,2010350
3,2010116
3,2010368
3,2010369
2,2010323
2,2010070
2,2010295
2,2010028
2,2010069
2,2010380
2,30602506
2,2010207
2,2010231
2,2010083
2,2010174
2,2010186
2,2010243
1,2010234
1,20501401
1,20602701
1,2010164
1,2010241
1,2010015
1,2010376
1,2010170
1,2010173
1,2010239
1,2010232
1,2010187
1,2010334
1,2010261
1,2010080
1,2010079
1,20504902
1,2010235
1,2010242
