2017-05-19 08:50:00-2017-05-19 09:00:00,监测点id
1235,10100405
1156,10300505
1148,10200103
1090,10300504
1088,10300503
1063,10300202
1043,10200104
1004,10300212
967,10200402
908,10200102
904,2010364
891,2010365
890,20501408
880,20501405
867,10300506
825,10300607
802,2010325
798,20501404
797,30606702
795,20501409
753,20501407
745,20602103
742,20501406
742,10200901
717,30606706
714,30606703
712,10100211
707,2010366
705,30606708
701,2010131
696,10306101
692,20100306
672,2010288
664,10200903
664,20501811
658,10100604
655,10300602
655,20500304
655,20100301
649,20104605
644,20501805
635,10203801
634,10103502
632,10100603
628,10100606
618,20104607
610,20501403
603,20501807
593,30606707
593,20504203
582,10100403
574,10203802
570,20502004
563,2010302
557,2010320
538,2010289
538,10100609
527,2010290
517,2010123
509,30606704
506,2010138
504,2010137
496,10100407
487,20104403
481,20606603
474,20400802
470,10100610
466,20501810
464,2010381
460,20104401
455,20606504
454,10300601
454,20501402
453,2010319
450,30606710
450,10100605
449,10100408
448,2010044
447,20602102
440,2010198
433,2010125
432,20605302
424,20501411
421,10103501
417,10300213
417,20101812
416,10101001
414,10100612
409,20504601
408,30606709
408,2010054
407,20606503
404,20504603
404,2010124
402,2010382
402,2010363
392,20504202
391,20501410
388,20602101
384,20501803
383,10100404
378,20204001
378,20400803
374,20400805
372,2010004
368,10101003
368,20101813
368,20400806
364,20104402
364,10100204
362,10200614
361,2010045
356,20502003
355,2010278
353,2010003
352,20503401
350,2010002
348,10300201
348,20606602
342,20602405
339,2010052
334,20606601
329,10100205
326,10300207
320,30606705
320,2010341
319,10200613
317,20300615
313,2010213
312,20504604
312,2010041
312,2010039
312,2010287
308,20605002
307,2010277
304,20606604
301,2010336
300,20602104
299,2010205
296,10100206
293,2010027
291,20400801
290,20606605
288,2010335
287,20104404
285,2010199
283,20501809
283,2010009
282,20507402
281,20507304
280,2010047
278,2010249
277,20504201
276,2010036
275,2010303
275,2010129
272,2010200
270,10101004
270,30701902
269,2010342
265,20507303
263,10301101
262,2010127
260,2010338
258,20507302
256,20602603
252,20504901
252,2010216
250,2010331
250,30606002
248,20507403
248,20104606
247,2010250
247,2010248
247,2010051
246,20501802
245,20300701
245,10107801
244,20504702
241,2010050
241,2010025
240,20504602
240,20503402
240,2010274
239,10101201
238,2010166
237,2010267
235,2010281
235,10101301
235,2010018
234,2010202
233,20400804
233,2010046
232,20605101
230,2010026
229,2010345
229,20504701
228,2010211
228,2010073
227,30603601
223,2010019
221,30701903
219,10301102
216,2010072
216,2010214
212,2010259
212,2010182
211,20507301
210,20602106
209,20605301
207,20501413
207,20602602
207,20606606
207,2010346
204,10101202
204,2010340
203,20605202
203,2010260
203,20501901
200,20504501
199,20602406
199,2010034
199,2010343
198,10107802
194,2010276
194,20602404
192,2010339
192,2010353
188,2010190
187,2010358
186,2010269
186,2010035
182,2010048
181,2010021
181,10100406
180,20501412
179,30707902
177,2010156
176,2010282
176,2010154
176,20605201
176,2010374
175,20200905
174,2010327
174,10104301
172,20605102
172,2010037
172,2010063
172,2010268
171,2010311
170,2010031
170,2010062
169,31006901
169,2010043
169,20807201
168,2010337
168,10107701
167,2010184
167,20605001
166,20605502
165,2010195
165,2010061
164,2010328
164,2010357
163,2010040
161,30707901
160,2010128
160,20602403
160,2010029
159,2010273
158,2010017
158,2010304
158,20403602
158,2010275
156,10101302
155,2010178
154,2010042
153,2010217
151,2010001
151,20605401
151,10100203
150,20301814
150,2010201
147,2010225
147,2010351
147,2010330
145,20605402
144,20605501
143,2010329
143,2010165
142,2010185
142,2010194
142,2010221
141,2010020
141,2010309
139,2010144
138,2010176
138,2010134
138,2010270
138,2010163
137,30603301
135,2010191
135,2010064
135,2010192
134,2010219
133,2010333
133,20200906
131,2010183
130,20602601
129,20504205
128,20501808
128,2010344
127,2010074
125,2010122
123,2010149
123,2010028
122,2010141
121,20602201
121,2010038
121,2010258
121,2010126
119,20504204
117,2010121
116,2010306
115,30608001
115,2010151
115,2010010
114,2010294
114,20807202
114,2010119
112,2010179
111,2010118
111,2010305
110,2010177
110,2010188
110,2010193
109,30605901
109,2010210
109,10107702
108,2010117
107,2010024
107,2010224
107,2010301
106,2010354
105,20501701
104,2010347
103,2010120
103,2010218
102,2010266
102,2010308
102,2010203
99,2010324
98,10403701
98,2010082
98,2010296
94,2010140
93,20504801
92,2010220
91,2010005
91,30602505
90,2010209
86,2010349
85,10207101
85,2010030
84,2010059
83,2010285
82,20504802
81,2010265
79,2010071
79,2010060
77,20402801
