2017-05-19 15:10:00-2017-05-19 15:20:00,监测点id
1080,10300212
1059,10200104
1041,10100405
1026,2010364
985,10300202
979,10200103
873,10300504
870,20500304
850,20100306
844,10200102
842,10200402
802,10300503
801,20501405
793,20501409
773,10300213
764,20501404
763,2010325
761,10300505
747,20501408
742,20100301
707,10200903
682,30606703
660,20501811
654,10300506
651,30606708
645,20501407
614,30606701
603,20501406
594,2010044
591,2010137
579,10200901
573,2010138
570,2010319
553,2010302
552,2010288
540,20104605
532,20501403
531,10203802
522,20501807
498,20501402
493,2010289
489,2010123
485,10306101
477,2010363
470,2010290
465,10100407
460,10100604
446,20502004
443,2010381
443,10100605
442,20602101
438,20506502
435,20606504
430,10100603
428,2010320
426,20502003
419,20501411
415,20606503
412,2010326
407,10100609
406,10100610
405,30606709
404,20504202
401,20104607
394,10300601
388,10103502
385,10200614
385,20606603
377,2010198
373,10203801
369,2010303
367,10100408
366,10100612
363,10101001
360,10103501
359,2010287
357,10100606
355,20501410
354,10300607
352,2010382
344,2010278
343,20602102
341,30606705
338,2010336
327,20400804
320,20400806
317,2010335
316,10101003
316,20606602
315,2010341
312,20606601
311,2010199
308,10300602
304,20507402
304,2010003
303,10101004
299,20400803
299,2010002
299,2010004
293,2010277
287,2010249
286,2010200
283,10200613
279,20503402
278,20605302
276,20507403
275,30701902
271,2010250
270,2010267
268,20606604
266,2010213
266,2010045
265,20403602
260,10101201
260,30701903
258,20300615
258,20503401
255,2010327
252,2010248
251,20506501
246,2010020
244,20504702
244,20104606
242,30603601
240,2010345
238,2010009
237,2010211
237,2010205
236,2010183
236,2010025
234,30606002
234,2010274
232,2010273
229,2010072
228,2010190
228,2010026
222,2010342
222,2010268
221,2010031
220,20605301
220,20300701
216,2010163
215,2010281
215,2010346
214,20602603
214,2010217
213,2010311
212,20504901
212,2010328
211,2010125
209,2010331
206,10101202
205,20501901
204,20606605
203,2010214
202,2010216
201,2010259
199,2010304
199,2010276
197,20605101
197,2010337
197,30707901
196,20606606
196,2010124
194,10101302
193,2010195
192,20504201
191,2010185
191,2010260
190,20504501
190,2010182
189,2010339
188,2010338
186,2010029
185,2010224
184,2010282
182,2010340
182,20602602
180,2010309
180,2010156
177,2010035
177,20605202
176,2010030
176,2010154
175,2010275
174,20504205
173,2010221
173,2010010
173,2010019
171,2010034
171,2010001
170,20504204
170,2010353
169,2010165
166,2010061
165,2010024
164,2010269
164,2010027
162,2010134
162,2010005
159,20501412
159,20605001
158,20200905
157,10101301
157,10301101
156,20605502
156,2010046
155,10107801
154,31006901
153,2010194
152,20605201
150,10301102
150,2010179
149,2010017
149,2010062
149,2010178
149,2010343
148,2010357
146,2010219
146,2010166
143,2010270
143,20504701
143,2010201
142,2010266
142,2010306
141,20605401
141,2010305
138,2010225
137,2010351
136,20605102
135,10107802
134,2010120
133,2010184
131,20501413
130,2010329
129,2010347
129,2010141
128,2010330
127,20807201
126,20200906
125,2010063
125,2010114
125,2010374
124,2010119
123,20602201
122,2010220
121,2010191
121,20602601
120,2010192
120,20605402
119,2010210
118,2010122
116,2010149
115,2010358
114,2010151
114,2010064
113,2010203
112,2010344
111,30707902
111,30608002
111,2010074
110,2010308
109,2010239
108,2010121
108,2010354
107,20504801
107,10104301
106,2010140
106,2010167
105,10100211
99,10107701
97,20605002
97,2010177
97,2010193
96,30608001
96,2010258
95,30605901
95,2010241
94,2010113
94,10107702
93,2010176
92,2010209
92,2010118
90,30606702
87,2010144
84,2010028
83,2010350
82,2010188
81,2010081
81,2010257
80,2010265
79,20501701
79,2010286
79,20504902
79,2010349
78,20501809
78,2010296
78,2010333
77,20504802
77,2010285
76,20402801
76,10403701
74,2010071
73,2010218
72,10101002
71,2010324
71,10103901
71,20602301
70,2010294
70,20501810
68,2010189
68,2010295
68,20501808
67,2010323
67,2010082
66,2010060
66,2010334
64,2010042
63,20204101
63,20602406
62,2010078
61,20605501
60,2010283
59,2010243
58,20602405
57,2010242
56,2010055
56,2010077
55,20807502
55,2010059
53,20501805
52,2010262
52,2010115
50,2010245
50,2010284
48,20807601
47,20807501
47,20807602
47,2010117
46,10207101
46,2010116
45,2010084
45,2010207
45,2010083
43,2010172
43,2010143
43,2010146
43,2010202
43,2010145
41,20501803
41,2010080
40,2010378
40,2010375
40,20504603
40,2010131
39,10100403
38,2010013
38,2010173
37,20501802
36,2010070
35,20101812
35,20104403
35,2010261
35,20101813
34,2010174
33,2010036
33,2010175
33,2010043
32,2010015
32,20400802
31,2010041
31,20504601
31,2010380
30,2010377
30,2010379
30,10207102
29,2010037
28,2010079
28,2010186
28,2010048
27,10100404
27,20602104
26,2010040
25,2010231
25,2010014
25,10100205
25,2010187
25,2010368
25,20507401
24,2010073
24,2010047
24,10100206
23,2010229
23,2010069
23,2010016
22,10100204
22,2010111
22,2010038
22,2010369
22,2010169
22,2010240
22,2010228
22,20504604
20,20204001
20,2010230
20,20602106
20,2010128
20,2010058
19,20602105
19,2010170
19,2010164
18,2010129
18,2010057
18,20602103
17,2010127
17,20301814
17,20602701
17,10300201
16,2010373
16,20504602
15,2010039
14,2010126
13,20104404
12,10300207
12,2010051
11,20602404
11,10100406
10,2010021
10,2010234
9,30602506
9,2010232
9,2010235
9,30606706
9,2010052
8,2010236
8,20602403
8,2010237
7,2010376
7,2010233
7,2010056
6,20507302
6,2010054
6,2010050
4,20400801
4,30606707
4,2010226
4,20507301
3,2010227
3,20104402
3,30606710
3,20807202
3,30606704
2,2010049
2,30603301
2,2010130
1,20101817
1,20101816
1,2010135
1,20501401
1,10100203
