2017-05-19 11:10:00-2017-05-19 11:20:00,监测点id
1426,30606701
1013,2010364
1005,10100405
976,10300202
912,10200104
892,10200103
865,10300212
805,10300504
792,10200102
779,10200402
746,2010325
743,20501408
730,10300505
699,20501404
682,20501405
679,10300503
679,10300213
623,20501406
618,10200903
604,20100301
603,20100306
603,20501407
601,20501811
596,20501409
566,10300506
564,20501807
558,30606708
548,2010288
548,10200904
521,10100407
520,10203802
518,10203801
507,2010138
501,2010044
494,2010302
486,10306101
485,30606703
479,2010289
463,20501403
458,2010290
454,10200901
449,2010137
448,20104607
445,2010123
439,2010326
435,20501411
427,10100604
426,2010319
417,20606504
404,20502004
403,10100606
401,2010320
398,10100603
396,10300601
395,10100408
395,20501410
384,20606603
384,20504202
382,20506502
378,2010363
377,30606709
375,10100609
365,10103501
364,10300602
358,10100605
358,10100610
355,20602101
351,20500304
348,10100612
347,20501402
347,2010381
346,2010382
342,20606503
342,10103502
338,2010277
335,10101001
335,10300607
332,20605302
329,2010287
329,2010198
316,20504203
313,2010303
311,2010199
310,10200614
309,20502003
309,2010301
308,2010341
293,2010249
290,20602102
285,2010335
284,2010278
279,20606602
278,20400803
275,20506501
274,10101003
271,2010342
267,20507403
266,20400806
266,20606601
265,20507402
265,10101201
264,2010205
257,10101004
257,30606705
254,20104605
254,30701903
254,2010004
252,20606604
249,30701902
249,20400805
248,2010003
247,2010345
247,2010216
246,2010248
246,20400804
244,2010327
244,2010002
242,2010336
242,20504201
241,2010045
240,2010200
238,20503401
236,2010213
233,10100211
227,2010131
222,2010009
222,20503402
219,10200613
215,20606605
214,2010267
214,2010273
214,2010259
214,2010125
213,20504901
209,30606002
207,2010331
206,2010025
204,2010195
203,2010211
202,10101202
199,2010250
197,2010202
196,20501412
194,2010124
193,2010046
193,2010274
192,2010282
190,2010338
189,2010268
189,2010072
188,2010311
187,2010031
187,30603601
187,2010214
186,20504702
185,2010281
185,10301102
185,2010017
184,10101301
184,2010026
183,2010339
181,2010340
181,10301101
180,2010346
179,20605301
179,20501901
177,2010019
177,2010035
177,20300615
176,2010134
175,20200905
174,20300701
173,2010183
173,20606606
169,10101302
169,2010163
168,2010190
168,2010260
167,20602603
167,20602602
165,2010184
165,2010020
165,30707901
164,20501413
164,2010156
164,2010328
162,31006901
160,20605102
159,2010166
158,30707902
158,10107802
157,2010221
154,2010034
153,2010276
152,20605001
150,10100403
150,20504204
150,2010309
150,2010062
149,2010182
149,2010185
148,2010353
147,2010275
147,20605101
146,2010343
142,10107801
141,20501810
140,20403602
139,20605202
137,20504701
137,2010024
137,20504501
136,2010357
135,2010027
135,2010029
135,2010269
134,2010154
134,2010064
133,2010305
131,2010217
130,2010220
130,20504205
130,2010304
129,2010194
129,20104403
129,2010351
126,2010061
126,30605901
124,2010063
123,2010001
122,2010054
121,20104401
120,2010149
120,2010270
119,2010178
118,20605201
117,2010358
117,20204001
116,2010201
115,2010347
115,2010225
115,2010203
115,2010192
114,20602201
114,2010330
114,2010337
113,20605502
112,2010344
112,20605402
112,20605401
111,2010308
111,10104301
110,20807201
108,20104606
107,10100204
107,30606702
105,2010257
104,2010120
104,2010121
104,20501803
104,2010165
102,2010119
101,2010354
101,2010118
101,2010265
100,2010306
100,20104402
96,2010374
95,20504603
95,2010191
95,2010193
95,2010179
94,2010030
93,20402801
93,2010113
92,20200906
92,2010074
92,2010151
92,2010005
91,20501809
90,20602601
89,2010176
89,2010028
89,10107701
88,20602405
88,2010266
88,2010324
87,2010210
87,20605002
86,30608001
86,2010296
86,2010122
85,2010188
85,2010144
85,20504801
84,2010041
84,2010010
83,2010219
82,2010209
82,20501701
82,2010329
81,2010140
80,2010349
79,2010258
79,2010350
78,20501805
78,20602406
76,10100404
76,2010323
75,20605501
75,10403701
75,10107702
74,2010060
73,2010224
73,20104404
73,2010286
73,2010167
72,2010177
71,2010294
71,2010052
70,2010285
70,2010047
70,2010117
70,2010114
70,20504802
69,2010059
67,2010043
67,2010218
66,2010042
66,2010081
65,2010021
64,20602301
64,10103901
64,2010071
63,2010295
63,20602404
63,20501808
62,30608002
62,2010077
61,2010048
61,2010083
60,2010038
60,20400801
60,2010078
59,20400802
59,2010283
58,2010143
58,2010051
57,2010145
56,2010242
55,2010333
54,10207101
54,2010116
52,20204101
52,20504902
51,2010050
51,2010036
51,20101812
50,2010375
50,2010284
50,2010189
50,2010262
49,2010239
48,2010040
48,2010243
45,2010334
45,20807601
44,2010070
44,20807202
43,20807502
42,20101813
42,20602403
41,20504601
40,2010039
40,10100406
39,20807602
39,2010082
39,2010146
38,2010084
38,2010173
38,20807501
37,2010115
35,2010380
35,10300207
35,2010175
34,2010174
34,2010245
33,2010379
33,2010037
33,20507401
33,2010241
33,2010229
33,2010013
33,2010207
32,2010378
32,2010079
31,2010228
31,2010172
27,2010369
25,2010261
24,2010368
24,2010080
24,20602701
24,2010015
23,10207102
22,2010231
22,2010240
21,2010377
21,2010230
20,2010016
20,2010187
19,2010164
19,2010069
17,20301814
16,2010169
16,20602104
16,2010111
15,2010170
15,10101002
15,2010373
15,2010014
14,30603301
14,31007001
13,20602106
13,30606707
13,2010236
13,20602103
12,2010237
12,2010058
12,2010057
12,20602105
11,2010130
10,2010186
10,30606706
10,2010232
9,30602506
8,2010129
8,30606704
6,2010234
6,30606710
5,2010376
5,2010233
5,20504604
5,20507302
5,2010128
4,2010235
4,2010073
4,2010049
4,20507301
4,20507304
4,20101816
4,20504602
3,2010135
3,10100206
3,20501802
2,20507303
2,2010126
2,2010127
2,10100205
1,20301815
1,10300201
1,10100203
1,2010227
1,2010226
1,20501401
