2017-05-19 23:10:00-2017-05-19 23:20:00,监测点id
1875,2010054
1788,20204001
1760,10100203
1652,10100204
1605,10100206
1581,10100406
1470,10100205
1470,10300207
1397,20504604
1360,10100404
1351,20501802
1290,20504602
1265,20501803
1143,10300201
772,10100403
771,2010131
748,10200104
714,10100405
654,10200402
644,10300202
643,10200102
642,30606706
631,10100408
609,10100211
590,30606707
570,10300212
558,10300504
554,20100301
535,30606704
531,20104402
523,10100407
501,20501408
499,20104607
485,20507302
478,20501404
476,20507303
468,10200103
466,10301101
464,30606702
464,20500304
458,10200903
447,20104605
447,20100306
446,20501402
437,20104401
435,10300505
421,30606708
418,20101813
413,2010326
413,2010365
411,20104403
410,10300503
403,20501413
400,20501405
398,10300506
396,20501805
392,10301102
378,20504603
375,20501407
373,2010138
372,10300213
368,20501409
363,2010364
363,2010366
359,20501412
355,20504202
354,2010325
346,20507301
345,30606710
343,30606703
335,20501406
325,20507304
324,2010302
319,20104404
313,10100606
310,2010135
310,10200901
308,20501811
301,20501403
284,2010021
284,2010319
281,10203802
276,20506501
275,20300615
273,2010250
270,20101816
264,2010044
261,20501411
261,10300601
254,2010137
250,2010290
248,10203801
247,2010289
246,10306101
244,20501807
232,20606503
230,20502004
229,2010020
228,20602101
225,20605301
222,10200614
221,10100610
220,2010320
220,20506502
218,10103502
216,20301815
215,10100605
213,20504601
211,2010288
211,20501410
211,10100612
210,20501809
209,10300607
209,2010018
209,20606504
207,10300602
206,10200904
205,10103501
205,2010249
202,20400802
196,30606709
194,20602603
192,20605302
192,10100604
190,30606705
190,2010017
188,10200613
188,2010336
186,2010043
186,2010005
184,20104606
183,20606603
183,10101004
181,20501810
180,20504203
177,2010248
176,2010381
175,2010123
173,2010042
168,20602602
163,20101817
163,2010045
163,2010198
162,2010052
162,2010363
161,20502003
161,20400806
159,2010051
158,2010335
157,20602405
155,10101001
155,20400803
154,10100603
154,2010019
153,10101003
151,2010199
147,20507403
144,20504901
143,20200905
142,2010337
141,2010342
141,2010048
141,2010303
141,2010287
140,2010047
138,10101201
135,2010382
135,2010216
132,20503401
130,20602403
129,20400804
129,20507402
128,20602104
127,2010046
126,20400801
125,2010277
124,2010205
121,10100609
120,2010341
119,20605101
119,20605202
118,20101812
118,2010278
118,2010009
118,30701903
118,30603601
116,2010195
115,2010040
115,20602103
112,30606002
110,20602404
110,2010036
109,20602102
109,20503402
108,2010055
108,2010327
106,20606601
105,2010072
105,2010031
104,2010002
104,2010190
103,2010311
101,2010211
100,2010003
99,2010026
99,20200906
98,20602201
98,2010073
96,2010358
96,2010345
94,10107801
94,2010134
94,20605102
94,10103901
93,2010004
93,20606604
93,2010039
92,2010050
92,2010354
92,30701902
92,20606606
91,2010268
91,2010357
90,10104301
89,20300701
89,2010041
89,2010025
89,2010267
89,2010304
88,2010200
88,2010214
88,10101302
87,20504204
86,2010194
86,2010353
85,2010213
85,20606602
85,2010038
85,2010346
84,2010125
83,10107802
83,2010035
82,2010056
82,2010024
82,2010308
81,2010338
81,2010064
80,2010049
80,10101202
79,2010331
78,20504801
77,2010144
77,2010274
77,2010184
77,20602406
77,20504205
76,2010124
76,20501808
76,20504702
75,2010309
74,2010260
74,30707902
73,2010034
73,20606605
73,2010305
72,30605901
71,2010351
71,2010141
70,2010219
70,20501901
69,2010027
68,2010061
68,2010163
68,20504701
66,2010063
66,2010202
65,2010185
65,2010273
65,2010130
65,20602601
65,20403602
64,2010330
64,2010191
64,2010156
64,2010340
63,2010282
63,2010276
63,2010209
63,2010259
63,20602106
62,2010220
61,20605001
61,2010182
60,2010010
60,2010275
60,2010183
60,2010217
60,2010328
60,20605502
60,2010166
60,20807202
59,2010154
59,2010037
58,2010001
58,10101301
58,2010221
57,20204101
57,20605402
56,31006901
56,30707901
56,2010122
56,20504201
56,30608002
55,2010306
55,2010062
54,20605002
54,20605201
54,2010119
52,2010281
52,20504802
51,20504501
51,2010127
50,2010269
50,2010074
