2017-05-19 06:40:00-2017-05-19 06:50:00,监测点id
1786,10100203
1617,10300201
1537,10100204
1457,10300207
1435,10100206
1350,10100406
1042,10100404
897,30606706
786,20500304
757,30606707
757,20104403
679,20104401
647,20100306
632,10200103
582,10300212
540,10100211
530,10300202
522,10100205
508,30606710
507,20501405
494,20504601
475,20507302
468,30606704
443,10200104
435,10203801
430,10200102
424,20501403
422,20507301
418,20507304
417,10100405
410,2010123
402,10203802
389,20501404
383,10100403
368,2010137
362,20104607
360,10200901
352,20507402
350,30606702
349,20501408
341,10306101
340,20507303
339,10200903
335,10100407
329,20504603
326,20507403
325,20104402
319,10200904
318,10100408
317,2010131
316,10300213
311,2010325
311,10200402
311,10301102
303,20501409
298,20501413
292,20501407
289,10300504
287,20501805
272,20501807
271,20501412
271,20204001
270,20501803
261,20104605
258,20100301
257,20501406
257,20605302
248,2010382
243,20502003
241,20501402
233,2010319
231,10301101
226,20104404
221,2010320
219,20101813
218,20504602
218,20606604
216,10300506
216,2010289
214,20606602
213,20504604
208,20504203
207,2010124
207,2010054
203,10300505
201,2010364
201,2010019
197,2010138
197,10300503
195,20502004
194,20605301
192,2010135
192,2010125
190,30606703
189,20602603
187,2010302
187,2010381
185,10300602
185,20300615
183,2010290
182,10104301
179,20501410
172,20602405
172,2010341
171,20602104
169,2010045
169,2010044
169,20501810
169,20101816
168,20602404
163,20501411
158,2010336
158,2010338
156,20602406
155,30606708
155,2010018
152,20606504
151,10103501
146,20602403
145,20605502
141,20501811
137,20602102
136,10101001
135,2010198
133,20504202
133,2010288
131,10103502
128,2010278
128,2010199
128,2010047
127,2010301
127,2010363
126,2010250
126,2010052
125,20606503
123,20101817
122,2010335
121,2010216
120,2010374
119,20101812
117,20606603
117,2010017
117,20501802
116,2010025
115,20400801
114,20400803
114,20301815
112,2010141
111,2010248
111,10100604
111,2010342
110,2010353
109,2010048
108,20104606
108,2010046
108,20503401
105,20501809
105,2010205
105,30701902
104,2010140
103,2010329
102,20605002
99,10101003
99,2010303
98,20400804
98,10101201
98,2010073
97,20400802
97,20200905
97,20606601
96,2010190
96,2010036
96,10101004
95,20602602
94,2010249
94,10100603
94,2010202
93,2010200
92,30606002
92,2010309
91,2010183
91,2010267
91,10100606
90,2010009
89,2010134
89,2010051
89,2010182
89,10107801
88,30701903
87,20605201
87,20602106
86,2010277
86,20400806
86,20501901
86,20602103
86,10107802
85,2010311
85,10200614
85,20606606
84,2010021
84,10103901
84,20606605
83,2010346
82,20402801
82,10300607
82,30603601
81,20504702
81,20403602
81,2010074
81,20400805
80,2010185
80,10101301
79,20504901
79,2010345
79,10300601
79,10100609
78,10107701
78,20807201
77,2010026
77,10100605
77,2010274
76,20602101
75,20503402
75,20605202
74,2010287
73,10200613
73,30606709
72,2010050
72,2010163
71,20200906
71,2010154
70,2010039
70,30603301
69,2010191
69,2010144
67,2010340
67,2010339
67,30707902
67,2010188
66,2010357
66,2010184
66,30606705
65,2010358
64,2010020
64,2010217
64,2010166
64,2010273
63,2010306
63,2010120
63,20504201
61,2010201
61,2010211
60,20300701
60,20605101
59,10100610
59,2010149
59,20602301
58,2010062
58,2010042
57,2010118
57,2010061
57,2010331
56,2010259
56,10101202
55,2010213
55,2010194
55,30605901
55,20504205
54,2010072
54,2010351
54,10107702
54,2010064
54,2010281
53,2010343
53,2010156
53,2010031
52,2010269
52,10100612
52,2010214
51,30707901
51,2010195
51,2010128
51,2010224
51,20504801
51,2010219
51,2010043
51,2010294
50,2010122
50,30608001
50,20605102
50,2010178
49,2010063
49,2010127
49,2010327
48,2010151
48,2010041
47,2010275
47,2010268
47,2010304
45,2010117
45,2010119
45,2010344
45,2010354
45,2010308
44,2010179
44,2010210
44,20602601
44,20605402
43,2010192
43,20807502
43,2010040
43,2010276
43,20602201
42,2010126
41,2010129
41,2010193
40,2010270
40,2010260
40,10403701
40,20504802
40,20504701
40,2010221
39,2010010
39,2010024
39,2010004
39,2010165
39,2010038
38,2010265
37,2010027
37,2010337
37,30608002
37,2010328
36,2010347
36,2010037
36,2010003
36,2010305
35,2010121
35,20301814
35,2010002
35,2010034
35,2010189
34,20605501
34,10207101
34,2010258
33,2010203
33,20504204
33,20807602
32,2010220
32,20807202
32,2010049
32,2010323
31,31006901
30,2010257
30,2010078
30,2010349
30,2010283
30,30602505
30,20501808
30,2010001
29,2010116
29,2010035
29,2010350
28,10101302
28,2010209
28,2010030
28,2010176
28,20605401
27,2010081
27,2010029
27,2010225
26,2010282
26,2010005
26,2010334
26,2010060
25,20605001
25,2010266
25,2010284
25,2010083
24,2010177
24,2010114
23,2010146
23,20204101
23,20504902
23,2010059
22,20602105
22,2010071
22,2010077
22,20501701
22,2010239
21,2010296
21,2010082
21,2010242
21,2010028
20,20507401
20,2010145
20,2010333
20,20807501
19,2010295
19,2010130
18,2010286
17,2010218
17,2010243
17,2010285
16,2010330
16,2010172
16,2010174
15,2010380
15,2010379
15,2010375
15,20807601
14,2010187
14,2010080
14,10207102
14,30602506
14,2010113
14,2010167
14,2010324
14,2010143
14,2010262
13,2010084
12,2010079
12,2010173
12,2010115
11,2010015
11,2010207
10,2010186
10,2010057
9,20602701
9,2010245
9,2010369
8,2010228
8,2010170
8,2010261
8,2010070
8,2010058
7,2010069
7,2010175
7,2010231
7,2010229
7,2010241
6,10101002
6,2010378
6,2010164
6,2010240
5,2010111
5,2010368
4,2010237
4,2010230
4,2010013
3,2010016
3,31007001
3,2010014
3,2010236
3,2010169
3,2010232
3,2010373
2,2010235
2,2010376
1,2010233
1,2010377
1,2010226
1,2010227
