2017-05-19 08:00:00-2017-05-19 08:10:00,监测点id
1734,10100205
1629,10300201
1576,10100405
1558,10100204
1545,10300207
1541,10100404
1539,10100403
1429,10300504
1330,10300503
1320,10200103
1312,10100211
1264,10200104
1261,2010131
1258,10300202
1219,30606706
1214,10300212
1193,10100206
1185,10200402
1173,10300505
1145,10100203
1130,10100406
1076,20501405
1024,20501404
1001,10300213
983,10200102
971,30606707
959,10306101
941,20501409
937,10300607
909,10300506
893,20501408
865,10100604
862,30606702
857,20501407
845,10200903
832,2010325
826,20501403
826,10200901
819,20501803
814,20100301
814,20501406
789,20104403
779,20500304
775,30606708
767,20504203
755,20104605
744,2010288
727,30606703
722,30606710
720,10300602
717,20104607
708,20101816
700,20100306
693,10100603
690,10100610
674,20104401
669,2010138
669,2010364
666,10103502
665,30606704
655,2010302
651,10203802
648,2010320
645,20507302
635,20104402
630,20501811
628,10100609
621,10203801
618,20504604
612,2010290
610,10100612
597,2010124
596,2010125
593,10103501
589,10101001
586,20507303
583,20101813
580,20204001
577,20501402
564,20507304
563,20501807
551,2010123
544,10100407
513,20606603
509,20301815
506,2010137
506,20605302
502,10100606
502,2010135
501,20602102
493,2010052
491,20501805
491,20504602
488,20504601
486,10100605
486,20602101
486,20606504
485,20507301
483,2010054
482,2010002
480,2010004
476,2010003
470,20501411
468,30606709
459,20502004
459,2010381
448,20503401
428,10100408
422,2010336
419,2010198
417,20300615
413,20606602
410,20504202
410,10200613
406,2010341
405,10300601
399,20606503
397,20501410
397,2010289
397,20602103
396,20504603
392,20602603
390,2010363
386,2010319
386,30606705
383,2010044
383,20104404
381,20605002
381,20400803
371,20502003
368,2010382
363,10101003
363,20606604
363,20504702
359,20606601
357,10200614
355,20400802
355,20400805
354,2010213
354,10101004
352,20501810
346,2010338
336,30701902
334,20602405
331,20400806
331,20606605
331,2010045
324,20507403
321,10101202
320,2010249
314,2010278
314,2010358
314,2010018
312,20300701
311,20101812
308,2010009
307,20504901
306,10101201
305,20507402
302,2010335
299,2010287
288,2010051
287,10107801
287,2010205
287,20501802
286,2010281
286,20605202
286,2010182
286,2010216
285,2010127
284,2010036
280,20200905
279,2010214
279,2010211
278,20503402
278,20101817
277,2010303
276,2010250
275,2010039
275,20602404
273,2010260
273,10101301
271,30603601
267,2010048
266,20104606
265,2010025
265,2010041
265,2010200
263,2010199
260,10200904
256,20602104
253,10301101
252,2010072
251,2010129
251,20501413
250,2010274
249,20501901
248,2010353
246,2010027
244,2010020
244,2010026
241,2010346
240,2010339
238,2010331
238,2010267
238,2010047
238,10301102
237,2010277
237,20501809
237,30701903
236,2010190
236,2010046
233,2010021
229,20605301
228,2010342
228,20602403
227,2010343
225,2010326
225,20400804
224,20605101
224,20504701
224,20501412
223,10107802
222,2010166
220,20504201
219,2010248
217,2010050
217,2010034
217,20605401
214,20400801
213,10101302
213,2010063
212,2010259
209,2010191
208,2010179
208,20606606
208,2010062
206,2010019
202,10107701
200,2010183
199,20605502
199,20605402
195,20605001
195,2010340
194,2010178
193,30606002
192,2010273
191,20605102
186,2010225
185,20602602
183,20200906
183,2010268
182,2010184
181,20605501
179,20402801
178,2010269
178,2010202
178,2010306
178,20605201
177,2010327
177,20602406
177,2010329
176,2010309
174,2010374
172,30707902
171,20602106
171,2010064
170,2010345
168,2010017
166,2010275
166,2010035
164,2010001
162,30707901
161,2010311
161,2010074
160,2010061
160,20403602
160,2010154
159,2010304
159,2010351
159,10104301
159,2010185
154,2010276
153,20807202
152,2010156
151,2010073
151,2010270
150,2010119
150,2010144
150,2010163
149,31006901
148,20504801
147,2010195
145,2010209
145,2010134
143,2010031
143,2010043
143,30603301
142,20807201
142,2010265
141,2010128
141,2010121
140,2010337
140,2010330
140,20504205
140,2010176
138,2010344
135,2010049
134,2010165
133,2010282
133,2010357
131,2010005
127,2010141
125,10207101
124,2010149
123,2010042
123,2010221
122,2010118
122,2010217
122,20301814
120,2010240
120,2010122
118,2010219
117,2010266
116,10103901
116,30608001
115,2010037
112,2010201
112,2010130
111,2010194
111,2010192
111,2010126
111,20504204
110,2010328
109,2010029
108,2010296
107,20807602
107,20807502
107,2010210
106,2010224
105,20602601
105,2010010
105,20501701
105,2010193
104,30605901
103,2010151
103,20602201
103,2010024
102,10107702
102,2010071
99,2010120
99,2010294
97,2010040
96,2010305
96,2010350
95,2010349
94,2010333
94,2010220
93,2010354
93,2010028
91,2010308
89,2010334
87,2010117
87,2010347
87,2010114
87,10403701
86,2010140
84,2010188
83,2010175
83,2010258
82,2010145
81,2010218
81,2010324
78,2010078
78,30602505
76,2010295
76,20602301
74,2010038
74,2010285
73,2010323
73,30608002
72,2010081
71,20204101
69,2010177
67,2010373
67,2010245
66,2010286
64,20807501
64,20504802
63,2010257
62,2010203
62,2010059
62,2010189
62,2010060
61,2010113
60,2010082
59,2010262
59,2010077
58,10101002
55,2010284
55,2010143
55,20504902
55,2010083
54,2010116
52,2010239
51,20501808
50,20807601
49,2010030
46,30602506
45,10207102
44,2010172
44,2010173
43,2010283
43,2010242
43,2010207
43,2010228
41,2010146
40,20602105
38,2010167
38,2010115
35,2010187
35,2010084
34,2010368
32,2010243
31,2010369
31,2010375
31,2010186
30,2010378
29,2010170
28,2010241
27,2010174
27,2010079
25,2010261
24,2010069
23,2010070
22,2010169
22,2010229
22,2010376
21,2010080
20,2010015
19,2010377
19,2010233
18,20507401
18,2010230
17,2010301
15,2010016
15,2010231
13,2010058
13,2010057
13,2010014
13,2010013
13,2010164
9,2010236
8,2010232
7,2010111
7,2010234
6,20602701
6,2010237
5,2010226
4,31007001
4,2010235
2,2010227
