2017-05-19 01:30:00-2017-05-19 01:40:00,监测点id
1768,10100203
1160,10100406
1138,10100204
1124,10300207
1094,20501803
1090,10100206
1077,20504604
1044,20504602
1043,20501802
941,10100408
874,20501805
780,10300201
618,2010366
512,30606702
493,10100404
444,30606706
409,10100405
388,20507303
380,20501408
372,20507302
371,10100211
361,30606707
358,20504603
340,10200402
322,10100407
312,10200104
307,10300202
292,30606704
279,10200102
278,20501405
277,20501404
266,20507301
265,10200103
258,10300212
257,20100301
233,30606710
223,2010302
214,20501409
212,2010326
212,2010325
212,20501406
209,20501402
206,20501407
201,20100306
201,20501403
201,10300503
198,10100403
194,20501412
191,10200903
188,10300505
184,20501413
182,2010131
182,20507304
181,20501411
174,10200904
173,10100205
171,10301102
170,20500304
168,10300213
164,20501410
161,10200614
161,10300504
160,10306101
158,2010138
157,2010319
156,20104605
154,10301101
153,20605301
152,2010320
149,30606708
148,10103901
146,2010364
146,20104401
145,2010017
144,2010019
143,10100606
143,10100604
142,2010054
142,20104403
142,20300615
140,20507403
138,20104607
136,20104402
135,10300506
135,2010044
134,2010137
133,20501811
132,10203802
131,20605302
130,10200901
129,20507402
128,2010123
128,2010290
125,10100605
120,10200613
120,2010289
120,20602602
118,20504202
118,2010249
118,20602603
117,10203801
116,20101816
116,2010250
115,2010018
113,20504601
108,2010134
108,10100603
105,10103501
105,2010045
104,20104404
101,20602101
100,10100610
100,2010303
99,2010335
96,20501807
96,10300602
94,2010046
94,20606503
91,30606703
90,20301815
88,10101004
87,2010365
87,10101003
87,10103502
86,2010198
85,2010381
84,20602405
83,2010199
82,20502004
82,20606504
80,2010336
77,20602406
77,2010288
75,10100612
74,10100609
74,2010248
73,10300601
72,30606709
70,20504203
69,20602403
68,10300607
68,2010363
67,2010205
67,10101201
67,20200905
66,20501809
66,2010216
66,20502003
66,20602404
65,2010277
65,2010377
64,2010342
64,2010311
63,20606603
63,10107802
61,2010304
60,2010020
59,2010021
59,20602102
58,10101001
58,20101817
58,2010190
58,20104606
57,2010378
57,30606002
57,2010337
56,2010327
55,2010358
55,30606705
54,2010048
53,20101813
53,2010309
53,2010346
53,20501810
52,2010047
52,2010278
52,2010213
52,30701903
51,20602201
51,20503402
51,20606605
50,2010025
50,20504901
49,2010287
48,20504801
48,20605202
47,20606602
47,2010328
47,2010305
46,20503401
45,2010351
45,20504802
45,2010031
45,2010042
45,2010182
45,20400804
44,20400806
44,2010051
44,20400803
43,30605901
43,2010357
43,2010211
43,2010345
43,10101302
43,2010382
43,20602601
42,2010141
42,2010195
42,2010353
41,10107801
41,20400805
41,2010202
41,20504204
41,20605101
41,2010341
41,2010026
40,2010144
40,20605102
40,2010219
39,2010149
39,2010184
39,2010343
39,10104301
39,10101301
39,30701902
38,20300701
38,2010331
38,2010166
38,20101812
38,2010163
38,10101202
37,2010003
37,2010259
37,2010002
37,2010192
37,20504205
37,2010200
37,20400801
37,2010043
36,2010194
36,2010267
36,2010185
36,2010260
36,2010009
36,2010004
34,20200906
34,2010154
34,30603601
34,2010308
34,20606606
34,2010072
34,20606604
33,2010156
33,2010344
33,2010061
33,2010063
33,2010306
33,2010210
32,2010354
32,2010052
32,20602103
32,2010034
32,2010214
32,20504201
32,2010005
31,2010375
31,20501901
31,2010124
31,2010209
31,2010064
31,20606601
30,20403602
30,20602104
30,2010120
30,2010118
29,2010151
29,2010203
29,2010338
29,20504701
29,2010183
29,2010035
29,2010073
29,20501701
28,2010071
28,2010217
28,2010340
28,2010347
28,2010125
28,2010040
28,20605502
28,2010276
28,20204101
27,2010074
27,2010188
27,20400802
27,30707902
27,2010119
27,2010050
27,20504702
26,2010001
25,2010296
25,2010129
25,2010143
25,2010193
25,30707901
25,2010274
25,2010167
25,2010282
24,2010038
24,2010060
24,2010010
24,2010275
24,2010062
24,2010077
24,2010126
24,2010220
24,2010128
23,30608001
23,2010036
23,2010350
23,20605501
23,2010039
23,2010374
23,20605001
23,2010201
23,20402801
22,30608002
22,20605402
22,20807201
22,20605201
22,2010221
22,2010273
22,2010122
21,2010224
21,2010078
21,10107702
21,2010268
21,2010127
20,2010176
20,31006901
20,2010165
19,2010225
19,2010041
19,2010121
19,2010270
19,2010324
19,2010257
18,2010178
18,2010281
18,2010024
18,20605401
17,10107701
17,20602701
17,10403701
17,2010295
17,10207101
16,2010339
16,2010329
16,20602301
16,2010265
16,2010266
16,2010189
16,2010330
16,30603301
16,2010116
15,2010218
15,2010117
15,20807202
14,2010294
14,2010114
14,20501808
14,2010082
14,2010191
14,2010269
14,2010258
14,2010029
14,2010030
14,2010140
14,2010081
13,20605002
13,2010286
13,2010130
13,2010145
13,2010349
13,2010059
12,2010049
12,2010177
12,2010283
12,2010146
12,2010173
11,2010245
11,20807601
11,2010334
11,2010028
11,2010179
10,30602505
10,2010333
10,2010380
10,2010115
10,2010037
10,20602105
10,20602106
10,20807502
9,2010027
9,2010323
9,20504902
8,2010175
8,2010174
8,10207102
8,20807602
8,2010083
7,2010113
7,2010057
7,20507401
7,2010084
6,2010284
6,2010242
6,2010368
6,2010228
6,2010013
6,2010014
6,2010164
6,2010080
6,2010172
5,20807501
5,2010243
5,2010262
5,2010079
4,2010231
4,2010239
4,2010369
3,2010207
3,2010187
3,2010241
3,2010016
3,20301814
3,2010058
2,2010240
2,2010237
2,2010285
2,2010261
2,2010230
2,2010169
2,2010379
2,2010070
1,2010373
1,2010236
1,10101002
1,2010234
1,2010227
1,2010069
1,2010186
1,2010015
1,2010226
