2017-05-19 07:30:00-2017-05-19 07:40:00,监测点id
1340,10300202
1208,10200103
1203,10300504
1195,10100405
1168,10300212
1118,2010131
1089,10200104
1078,20501405
1048,20500304
1021,10300213
1019,10100211
986,20501404
974,10200102
950,20104403
948,20100306
929,10300506
898,10306101
877,20100301
865,10200402
835,10300503
832,20501403
830,20501408
823,2010325
806,10300607
777,20501409
777,20104605
777,10300505
755,10200901
743,20104607
733,10203801
726,2010138
721,20501407
715,20504203
714,2010364
677,20501406
669,20602102
657,10100407
648,10203802
647,10101001
646,10200903
645,10100403
641,10300602
625,30606702
599,20501402
598,20104401
598,10103502
583,2010288
578,2010125
577,2010123
569,2010302
544,2010124
536,30606703
526,20204001
522,2010320
514,30606708
512,10100604
509,20501807
508,10100606
508,20605302
504,10100408
503,2010137
500,2010290
497,20501411
497,2010382
493,20502004
487,2010054
483,2010381
479,20504601
477,20200906
476,20104404
462,10103501
461,20501811
441,20606602
435,20606504
434,20104402
432,20504202
429,2010052
429,20606604
423,10100603
408,10100204
404,20501410
402,10100612
400,20605002
393,10101003
393,10100609
392,10100205
392,20606603
386,20507402
383,20503401
382,10300601
381,10100404
379,2010289
376,2010338
376,20507403
374,2010198
368,2010319
365,30606706
364,10100206
363,20501810
361,20501805
359,2010045
359,20104606
353,20300615
352,20501803
350,20504603
346,10100610
344,2010047
341,10100605
331,10300207
327,2010336
326,2010341
325,2010363
322,20602101
322,2010044
320,20504604
318,10300201
317,20606503
315,20502003
315,2010250
312,2010278
309,30606709
308,30606707
308,2010004
307,2010003
304,2010002
303,20504201
300,20400803
297,10101202
294,2010205
292,2010216
291,20602404
291,10101004
289,2010213
288,2010342
285,20200905
285,10101301
284,20606605
283,20602405
279,20501413
278,2010277
277,10107801
275,10101201
273,10200613
273,20501412
272,2010287
271,20400805
270,20400806
270,20605502
270,20602603
267,30701902
266,2010260
264,20101813
264,2010346
263,2010048
263,2010345
259,20504901
258,2010019
256,2010211
255,2010051
255,30606705
252,2010214
251,10101302
250,2010335
249,20400802
248,2010281
247,2010021
246,2010046
244,30701903
243,2010039
241,20501901
241,10301101
240,20602406
240,20504702
238,30603601
238,20606601
237,2010009
237,2010331
235,2010191
235,2010025
234,20605202
230,2010035
230,20501809
228,2010050
225,2010217
223,2010026
222,30606710
222,20605301
222,2010200
219,2010166
218,2010199
218,30707902
216,2010190
216,2010074
215,2010036
213,10100406
213,2010034
213,20602403
210,2010020
210,20300701
209,20400804
208,2010259
207,20503402
206,20602602
206,10107802
205,10301102
205,2010072
205,2010269
203,2010041
202,2010267
201,2010374
200,2010327
199,2010249
198,2010185
196,10200614
196,2010183
194,20504701
194,2010184
193,20504602
191,2010309
191,10107701
191,20606606
191,2010358
190,20101812
190,2010063
190,10100203
190,2010303
189,2010062
188,2010353
188,30707901
185,2010274
183,2010064
183,2010182
182,2010179
182,2010329
174,2010178
173,2010276
172,2010156
172,2010340
172,20400801
170,2010248
168,2010154
168,2010268
168,2010339
167,2010357
166,2010311
165,20605501
165,20605102
165,2010027
164,20507303
162,2010343
161,2010273
161,20605201
159,10104301
157,2010061
157,20605402
157,2010119
157,2010344
154,2010202
153,2010129
150,2010017
149,20605101
149,2010163
149,20605401
149,2010351
149,30606002
145,20602601
141,30606704
141,2010270
138,2010134
138,2010144
136,2010218
133,10207101
133,2010306
133,2010176
132,2010042
132,20501802
132,20402801
131,2010337
