2017-05-19 08:10:00-2017-05-19 08:20:00,监测点id
1331,10100205
1295,10300201
1260,10100405
1259,10100204
1218,10100403
1179,10300207
1170,10100404
1134,10300504
1099,10200103
1044,10300505
1027,10100211
1023,10200402
1023,10300503
988,10200104
937,2010131
937,30606706
932,10100206
884,10300202
866,10100203
846,20501405
846,20501404
799,30606707
797,10100406
793,10100604
778,10200102
771,10300213
768,10300212
763,20501409
752,20501408
743,20501407
734,10306101
731,10300506
727,10300607
716,20501803
694,2010325
684,30606702
678,10200903
666,10200901
657,20100301
634,20501406
628,20100306
623,2010326
619,20104605
618,20501403
617,10103502
613,30606708
609,30606704
592,10100603
589,10100610
579,20500304
574,20504203
573,20104607
566,10300602
564,30606710
556,30606703
553,2010288
548,10100609
543,20104401
535,20101816
534,20501811
531,20104403
515,2010302
512,20104402
509,10203801
508,2010364
492,20204001
491,10103501
489,2010138
488,20501807
471,2010004
470,2010003
467,2010123
463,20504604
461,20501402
459,10203802
454,2010002
442,20606504
442,10100612
439,20605302
438,2010135
433,10100407
429,20606603
425,2010124
421,20504601
418,20602102
416,20501805
414,10101001
413,2010320
413,2010137
411,20507302
410,20301815
409,20101813
406,10100605
405,2010290
402,2010125
396,20504602
394,20602101
393,30606709
385,2010381
385,2010052
380,10100606
378,10300601
373,2010054
370,20502004
357,10200613
356,20507303
355,20504202
344,2010289
344,2010044
343,20507304
336,20606503
336,20300615
333,2010045
333,20501411
329,20602103
329,20503401
329,20400803
327,20501810
326,20104404
319,2010198
318,2010341
317,20400802
316,2010382
316,10101003
315,10100408
314,2010363
312,2010319
312,20400806
308,20400805
306,30701902
303,10200614
300,20507301
292,20606601
291,20101812
289,20606604
285,2010336
281,2010278
281,20501410
280,20502003
278,2010287
276,2010249
276,20300701
275,20504603
273,2010009
269,20504702
269,2010277
269,2010027
267,30606705
263,20606605
258,2010211
257,20606602
255,20503402
254,2010281
254,2010338
251,2010342
251,2010205
250,2010072
248,10101004
246,2010346
246,20605002
243,2010200
242,2010051
241,20507403
240,2010199
239,20501802
238,20101817
237,20602405
237,10301101
236,2010335
235,30603601
232,20507402
231,20504901
231,20104606
230,20501901
228,2010018
227,2010214
226,2010213
225,10101202
224,2010274
220,10107801
216,10101201
215,2010250
214,2010036
213,20602104
212,20504701
211,20605202
210,2010345
210,20602404
209,20200905
209,2010046
207,2010267
206,20602603
206,20400801
202,2010039
199,2010047
198,2010309
197,10101301
196,2010358
196,2010166
195,2010353
195,20504201
194,30701903
192,20605101
192,2010191
192,2010311
191,2010339
191,2010216
189,2010026
186,2010019
186,2010343
185,20605301
185,2010303
184,2010062
184,2010129
183,20605402
182,2010035
182,2010184
182,2010182
181,20501412
180,2010025
180,10301102
177,2010041
176,30606002
176,20602403
174,2010048
173,2010273
172,20400804
169,2010034
169,2010020
169,20501413
165,2010259
164,2010331
164,20501809
164,2010021
162,20605001
162,2010127
162,2010260
159,2010178
159,2010202
158,20602406
158,2010329
156,2010268
155,20602602
154,2010248
153,30707902
153,2010304
153,10101302
153,2010340
152,20200906
150,20605401
149,2010183
148,2010276
146,2010063
146,20606606
145,10107701
144,2010327
143,2010217
143,20602106
142,20605501
141,2010185
141,2010156
141,2010061
140,20605102
140,2010269
137,2010163
137,2010154
136,2010357
135,30603301
134,2010225
133,2010017
133,10107802
133,20605201
133,2010121
133,31006901
133,2010049
132,20403602
132,2010134
131,2010144
131,20504205
130,2010282
127,2010001
126,2010275
125,20402801
124,2010374
124,2010074
124,2010050
122,2010031
121,2010179
121,20807201
121,2010337
119,2010305
118,30707901
117,2010265
117,2010306
117,2010328
117,2010270
116,20807202
115,2010195
115,2010064
113,2010351
113,2010119
111,2010073
111,2010209
110,2010344
108,2010190
108,20807502
108,20605502
108,2010330
107,2010128
106,2010219
106,2010294
105,2010122
103,2010126
102,2010118
101,2010201
101,2010333
100,20504801
98,2010151
97,10107702
96,20602601
96,30608001
96,2010130
96,2010028
95,2010258
93,10104301
92,2010193
91,2010149
91,2010042
91,2010165
91,2010120
90,2010043
90,2010221
90,2010224
89,30605901
89,2010194
89,10207101
88,2010010
87,2010029
86,20807602
86,2010040
85,2010347
84,2010192
84,2010218
84,20301814
84,2010037
83,2010350
82,2010203
80,10103901
80,2010266
78,2010296
77,2010176
77,20602301
77,2010071
77,2010117
76,2010024
75,2010188
74,20504204
73,2010114
73,2010005
