2017-05-19 20:30:00-2017-05-19 20:40:00,监测点id
2148,20204001
2019,20507303
1437,2010018
1381,20507301
1335,20507302
1214,20507304
1174,10300202
1163,30606702
1135,10100211
1127,10200104
1103,10200102
1095,20400802
1055,10100408
1020,10100405
1001,10200402
996,2010054
977,20400801
974,20504601
962,20104607
945,10300212
919,20100301
908,20501805
891,20501408
875,2010364
870,20501405
868,10300201
859,10300504
851,2010131
848,10300207
811,10200103
806,30606708
801,20501803
791,2010047
767,30606703
758,10200903
754,10100403
752,10100205
750,20104605
733,20100306
727,10100407
718,20104403
698,10300505
693,20504602
680,10100404
678,20501404
677,20101813
676,10100206
675,10100204
672,2010138
670,2010302
662,2010325
654,20101812
651,10300503
646,20501406
642,20104402
639,10300506
636,10300213
635,20501407
625,20501811
616,20501409
613,30606706
603,20504604
602,2010039
586,10200901
585,2010319
573,2010137
570,20104401
570,20501802
563,20501402
532,20501807
531,2010289
531,2010052
528,2010048
525,20504603
524,10300601
524,20501403
521,10203802
521,2010128
511,2010320
508,2010044
495,2010301
494,20602101
494,20504202
493,2010042
482,2010288
474,30606704
472,10301102
469,10203801
467,30606707
463,20501411
463,2010198
457,20502004
456,20500304
454,2010123
453,2010290
451,10200614
435,2010126
435,10100603
427,2010381
424,10100606
419,20606503
417,10100604
416,2010363
415,20606504
412,20501410
411,2010326
407,10100203
405,10300607
405,20502003
403,20606603
400,20501413
399,30606705
396,20506501
396,20506502
393,20605301
390,10301101
385,10306101
379,20501412
377,20104404
374,20501810
372,10100610
370,2010021
368,10103502
356,10101004
349,10100406
348,10100609
338,10103501
333,2010199
328,10100612
328,20300615
327,10101001
320,2010341
319,20400804
317,30606710
315,2010248
314,20602102
314,20605302
312,10100605
307,2010382
307,20501809
301,10300602
298,2010205
297,2010335
295,10200613
295,30606709
294,20104606
293,2010337
292,2010303
291,2010041
291,2010336
290,2010249
288,2010135
286,2010277
284,20101816
284,20504203
283,2010026
283,2010342
282,20507403
282,20400803
280,20602602
280,10200904
278,10101201
277,2010190
275,2010287
274,2010020
271,2010040
268,2010043
265,30701903
265,10101003
264,2010278
263,30606002
262,20400806
260,2010216
258,20602603
257,20503402
256,2010045
256,2010017
251,2010250
250,20606602
249,2010002
249,20504901
249,2010003
245,2010004
243,2010304
242,2010025
240,2010051
239,20503401
237,2010036
233,2010213
233,20200905
232,30701902
230,20507402
229,2010200
229,20602405
227,20605202
226,20605101
222,2010019
219,20301815
219,20606604
219,10107802
217,20606606
216,20504201
212,10101202
210,2010259
210,2010202
210,2010182
208,20602103
207,2010211
207,2010273
207,2010331
207,20602201
206,2010346
205,2010038
204,2010282
203,2010073
202,2010009
200,2010327
199,20605502
199,2010345
198,20606605
198,20504702
197,2010309
197,2010195
197,2010183
196,20101817
196,20606601
195,2010217
195,20602404
195,2010031
194,30603601
192,2010046
192,20602403
192,20403602
191,2010311
190,10101302
189,2010268
187,20602104
185,2010260
184,20504501
184,2010328
182,2010340
181,2010156
180,20605001
180,30707901
180,2010005
179,30707902
179,20605402
179,2010034
176,2010035
176,2010141
175,10104301
175,2010305
174,20501901
174,20504204
173,2010072
172,2010267
172,2010338
171,20605002
169,2010201
168,2010134
167,10101301
166,2010351
164,2010184
162,2010194
162,2010024
161,2010214
161,2010154
161,2010221
159,2010055
159,2010163
156,2010220
156,10107801
156,2010030
155,2010185
155,20504205
155,2010064
153,20300701
152,2010353
152,2010276
152,2010219
150,2010274
150,2010358
