2017-05-19 09:00:00-2017-05-19 09:10:00,监测点id
1301,10100405
1251,10300505
1196,10300503
1148,10200103
1140,10300504
1127,2010364
1095,10300202
1065,10200104
1043,20100306
1009,20501405
984,10200402
958,20501404
956,2010325
949,10300506
930,10200102
923,20500304
897,10300607
880,2010365
834,2010366
815,10200901
799,10300212
794,20501408
791,20501409
784,20501406
784,30606708
782,20501811
781,20501407
780,10300602
760,10100604
753,10203801
743,30606703
741,20501403
725,20100301
724,10306101
716,2010288
715,10200903
706,2010137
704,20104607
702,2010302
678,20104605
677,10100606
677,10100603
661,20501807
649,20502004
646,20504203
633,10203802
632,2010289
629,2010138
592,10100407
585,2010290
575,2010320
571,10103502
565,20602102
559,2010319
544,20501411
536,10100610
532,20606504
532,2010363
523,10100609
523,10103501
521,10300601
520,20501402
517,10300213
507,2010382
502,2010123
499,2010381
498,10101001
497,10100605
489,20605302
484,10100408
480,20606603
479,30606702
473,20606503
470,2010131
459,2010198
458,30606709
453,2010125
452,2010044
452,20504202
449,20501410
442,2010124
428,10100612
427,20602101
420,20503401
412,10100211
402,2010199
396,10101003
396,20502003
392,30606705
389,20606602
388,20400805
388,20400806
386,20400803
379,2010278
378,2010336
376,2010249
376,2010287
373,2010004
369,2010003
361,2010002
361,10200614
360,20606604
350,20300615
350,20507402
339,2010213
337,20606601
335,30701902
327,20507403
321,2010045
318,20504901
317,2010341
316,2010009
313,2010205
313,2010250
311,20501809
311,2010335
309,2010338
308,20104606
305,10200613
305,20501805
303,2010342
303,2010027
301,20501901
299,20104403
297,20504603
297,2010277
295,2010054
290,2010248
288,20503402
287,2010200
286,30606002
286,2010072
284,20606605
283,10200904
279,2010026
278,2010202
277,2010211
277,20504201
277,2010346
273,2010303
273,30701903
273,10101201
273,2010331
273,20605202
271,20606606
271,20400804
266,30603601
265,20602603
264,2010182
264,2010267
263,2010025
260,20300701
258,20501810
257,20605301
255,20605002
255,2010273
255,10301101
253,2010046
253,2010327
253,2010281
251,10301102
251,2010214
251,20504702
250,10100403
248,2010274
247,10101004
246,2010019
245,20602405
244,10107801
244,2010259
243,10101301
238,20605101
235,2010340
235,2010345
234,10101202
233,2010051
232,2010166
230,2010216
229,2010052
226,10107802
221,2010047
219,2010036
216,2010050
215,2010034
214,2010357
213,20605502
213,20602406
213,2010260
212,10107701
211,2010183
209,2010353
208,30707901
204,2010276
204,2010020
203,2010184
203,20403602
203,20504701
202,20605402
202,2010190
202,20602602
202,2010374
201,2010337
201,20501412
200,2010217
200,2010339
200,2010275
197,20605201
197,2010282
197,2010048
197,20605102
197,20504501
196,2010154
195,2010195
195,20501803
194,2010035
193,20200905
193,2010343
192,2010268
191,20504205
190,2010061
190,2010358
190,2010185
188,2010031
188,20400801
188,2010001
187,20400802
186,10101302
186,2010270
186,20605001
185,20501413
183,2010221
182,2010156
182,2010163
180,2010041
179,20101812
178,2010269
178,2010017
