2017-05-19 14:20:00-2017-05-19 14:30:00,监测点id
1216,2010364
1179,10100405
1172,10200104
1134,10200103
1102,10300212
1096,10300504
1035,10300202
965,20500304
958,20501405
944,10200102
940,20501408
919,20100306
903,10300503
893,20501409
893,10300505
860,10200402
853,20501404
844,20100301
790,20501407
781,30606701
774,2010325
771,20501406
759,10300213
741,10300506
727,20501811
711,2010138
691,10200903
689,30606703
685,30606708
672,2010289
662,2010137
661,2010044
648,2010319
647,10200901
644,2010123
644,20501807
642,20104607
634,2010288
624,20501403
620,10100604
617,10203802
587,10306101
578,2010302
577,20501402
566,20104605
550,20506502
549,2010290
542,2010301
541,2010320
539,10100603
528,10100407
520,2010363
519,20602102
485,10203801
481,20502004
475,10300601
473,10100610
465,20501411
463,10300602
462,2010381
459,2010198
458,10100605
455,10103502
449,20502003
449,20606504
449,20504202
447,20602101
447,2010287
445,10100408
443,10100609
442,10100606
438,30606709
436,2010199
432,10200614
414,10100612
409,10300607
403,10103501
402,20606603
401,20501410
397,10101001
394,20504203
390,2010341
384,20400806
372,2010250
366,20606503
366,20605302
365,2010278
362,2010382
359,20606602
356,30606705
350,20400803
344,20506501
337,2010303
335,10101201
333,10200613
332,20400804
331,10101003
331,20606604
330,30606002
327,2010004
326,2010003
324,2010002
319,2010336
317,30701902
316,2010200
315,2010213
313,2010335
313,10101004
311,20300615
310,20606601
310,20507403
306,2010342
304,2010202
303,20507402
299,2010249
297,2010327
296,2010211
293,2010045
293,2010205
293,20503402
291,20504201
286,2010248
285,2010273
283,20503401
282,20104606
281,2010072
276,20504901
273,30701903
273,2010009
270,2010026
270,2010025
269,2010277
264,10100211
263,30603601
259,2010031
257,20403602
253,2010346
252,2010216
251,2010214
251,2010020
250,2010190
249,2010195
249,20606606
244,2010125
243,2010267
241,20501901
235,2010124
231,2010182
231,20504702
230,2010281
230,2010340
229,2010163
229,2010328
225,2010282
225,20606605
224,20605301
220,2010183
220,2010274
219,2010259
216,2010134
216,2010331
216,2010345
215,20602603
215,2010156
214,2010185
214,20605202
214,20300701
213,30707901
211,2010010
208,2010034
207,2010221
207,2010275
206,10101302
205,20605101
205,2010339
204,10200904
202,2010046
201,10101202
201,20605002
201,20605102
201,2010019
201,2010217
199,2010054
198,2010166
198,2010309
197,31006901
196,2010260
195,2010276
194,2010268
194,2010337
193,20504501
193,2010304
193,2010035
192,20200905
190,2010338
188,10301101
188,2010194
186,20602602
186,10101301
185,20807201
184,2010001
184,20501413
183,10301102
183,20501805
182,2010029
181,10107802
181,2010154
179,10107801
179,2010027
178,20501809
178,2010353
177,2010357
177,20504701
177,20504205
174,2010061
174,20605402
173,20501412
173,30707902
172,2010201
172,20504204
171,2010131
171,2010184
170,20501808
169,30606702
169,2010165
166,2010305
166,2010220
165,2010017
164,2010358
164,2010219
163,2010343
162,20605502
161,20501810
161,2010024
159,20605201
159,2010224
158,2010270
158,2010030
157,2010269
155,2010203
153,20605401
152,2010005
152,2010062
150,2010141
149,2010063
149,2010225
147,2010179
147,2010120
146,20605001
146,2010122
145,2010119
144,2010311
144,2010051
142,2010151
142,2010306
142,2010178
142,2010266
141,2010344
141,20504603
137,2010121
137,2010354
135,2010043
135,2010064
134,2010330
134,20602405
133,2010347
131,10104301
129,20602406
128,2010118
128,2010050
127,2010308
126,20200906
125,2010055
124,20602201
123,2010052
122,20104403
122,2010192
122,2010191
120,2010149
119,20101813
118,30608001
117,2010351
117,2010209
117,2010193
115,2010140
114,2010188
114,2010329
113,20504801
112,2010048
109,2010176
108,2010239
107,2010374
107,2010047
107,2010074
106,2010036
104,2010210
104,2010349
103,2010218
103,10403701
102,2010113
102,10107701
100,2010257
99,2010041
99,2010114
98,2010177
97,10300207
97,2010117
97,2010028
97,20602601
96,2010060
95,2010296
95,2010265
94,2010144
94,20400801
93,2010039
93,2010056
93,20402801
93,20501701
92,20204001
91,10107702
91,2010042
90,2010059
88,2010258
88,2010082
86,20504601
86,20504802
85,2010040
85,10100204
85,30608002
84,20204101
83,10100404
82,10103901
82,20605501
82,30605901
82,2010038
81,2010334
79,2010078
77,2010071
76,2010324
76,20504902
75,2010081
74,2010286
72,20101812
72,2010115
72,2010285
72,2010243
72,2010333
72,2010189
71,10100205
71,20602301
71,20807602
69,20807501
69,2010037
69,2010323
69,2010295
68,2010242
67,10100206
66,10300201
66,2010350
65,20501804
64,2010116
64,2010145
64,2010077
61,20501803
61,2010073
59,2010283
57,2010207
57,2010143
56,2010284
55,20501802
54,2010146
54,2010175
54,2010174
53,2010375
52,20807502
51,2010379
51,10207101
50,2010127
49,2010262
48,20807601
48,2010245
48,2010084
47,2010167
47,20602103
47,2010083
47,20602106
47,2010173
46,10100203
45,20602404
43,2010172
43,20602104
43,2010241
42,20602105
41,2010129
41,2010369
41,20104404
40,2010079
39,2010014
39,2010080
39,2010070
38,20602403
38,20507401
38,20504602
38,2010378
36,2010228
36,20104401
35,2010069
35,2010380
34,2010016
34,2010126
32,10101002
30,2010294
29,20504604
28,2010368
28,10100406
28,2010015
28,2010013
27,2010169
26,2010240
26,2010230
25,2010229
23,2010058
23,2010128
23,20507304
23,2010377
23,20301814
22,30606707
22,2010187
22,2010231
22,2010057
21,2010373
20,30606706
20,20807202
19,2010261
18,20400802
18,10207102
18,2010164
17,20602701
17,2010111
17,2010170
16,31007001
15,2010236
14,2010186
14,30603301
13,2010232
13,30606710
12,2010233
10,2010237
9,20507301
8,30606704
8,20507302
8,30602506
7,10100403
7,2010376
7,2010235
7,20507303
6,2010018
6,20101816
6,2010049
6,2010226
6,2010135
5,2010234
4,20104402
3,2010021
3,20501401
3,2010130
2,20301815
2,20101817
1,2010227
1,30602505
