2017-05-19 11:30:00-2017-05-19 11:40:00,监测点id
1781,30606701
1203,10300202
1150,2010364
1136,10200104
1133,10100405
1119,10300212
1099,10200103
1050,10200102
1036,10300504
1018,10200402
904,20501405
902,10300505
894,20500304
870,10300503
851,2010325
850,20501408
795,10300213
784,20100306
767,20100301
760,20501409
747,20501404
744,20501811
733,10300506
732,10200903
719,20104605
716,20501406
707,2010288
697,20501407
695,2010137
685,10203802
681,30606703
680,10100407
679,20501807
635,2010319
631,10203801
602,2010302
595,10200901
591,2010044
590,20504202
586,30606708
569,20501411
566,10100604
565,2010138
563,10306101
562,2010289
548,20104607
537,20501403
536,10100606
533,2010320
521,10100610
513,20506502
499,2010123
497,10100603
496,10100408
479,20502004
479,20501402
476,20606503
475,10100605
473,20602101
460,2010290
450,10300601
445,10103501
440,2010363
437,10100609
430,20606504
428,10100612
419,10300602
418,20606603
415,20502003
414,2010381
413,2010336
409,2010199
409,10103502
406,10300607
401,10100211
399,20506501
390,20504203
382,10101001
379,30606709
376,20400806
374,2010287
371,10101201
370,20507402
369,2010326
368,20501410
368,20400803
368,2010277
365,2010382
362,20400805
361,2010335
360,10200614
352,10101004
348,20605302
347,2010303
344,2010341
333,2010198
331,20507403
322,20501809
321,10101003
319,2010020
315,2010278
313,30606705
313,30701902
307,20503402
304,2010045
303,20602406
302,10200613
297,2010327
296,2010248
295,20605301
293,2010249
291,20606604
291,20606602
289,2010002
289,20606601
286,2010345
286,2010131
284,30701903
283,2010072
282,2010213
282,2010003
281,20605002
280,2010004
278,30603601
276,2010250
275,2010274
270,2010205
268,2010009
268,2010026
267,20501810
265,20602102
264,2010267
261,2010268
260,20400804
255,20501808
255,2010216
253,10301102
252,20104606
252,2010281
249,20602405
248,2010342
247,2010025
247,2010190
247,2010301
245,20606606
243,10101202
241,2010273
241,2010331
241,20104403
241,30606002
237,2010046
236,2010211
234,20501412
232,2010034
231,20503401
230,2010346
230,2010182
228,20501413
227,2010328
227,2010282
225,2010202
225,2010124
225,20504901
222,2010019
221,2010183
221,10100403
220,20501805
219,2010339
218,2010340
218,10101301
217,20606605
217,2010156
216,20403602
215,20602603
214,20300615
213,10107802
213,2010054
213,20501901
210,20504201
209,2010005
208,2010134
208,20602106
208,20605101
208,10101302
207,20200905
207,2010338
206,2010309
206,20300701
206,20504702
205,2010125
205,30606702
203,10301101
203,20602602
201,2010343
201,2010337
200,2010275
199,20504603
198,2010043
198,20602105
197,20602104
197,2010214
195,2010260
195,2010259
195,2010017
194,20602103
194,2010276
193,30707901
190,2010035
190,2010217
189,2010353
188,20605001
187,10104301
187,2010200
186,20504501
184,2010163
182,2010305
181,20605401
181,31006901
179,2010184
176,20101813
175,20605201
175,20605202
174,20605102
174,20504205
173,2010185
173,20504204
170,2010042
170,2010062
169,2010311
169,20504701
166,2010061
165,2010001
162,10107801
161,30707902
159,2010027
159,20501803
158,2010024
156,20807201
156,2010179
156,2010304
156,2010195
156,2010357
155,2010021
154,2010040
153,2010219
153,2010220
153,20605502
152,2010347
150,20602201
150,2010036
150,2010063
150,2010165
150,2010269
150,2010154
149,20101812
149,2010330
148,2010270
147,2010041
147,2010358
146,2010031
144,2010221
144,10200904
144,2010166
143,20204001
143,2010120
141,2010051
140,20605402
140,30606706
140,2010194
140,2010050
139,2010192
139,2010029
139,20504601
138,2010064
137,10300201
136,2010225
136,2010030
135,10300207
134,30605901
134,2010191
133,30606707
133,2010038
132,2010351
131,20400801
130,2010344
130,20400802
129,2010178
129,2010266
129,2010210
128,2010188
127,2010151
125,2010265
125,2010010
125,2010203
125,2010039
123,2010329
123,2010122
122,2010224
121,2010121
121,2010306
120,20501802
119,20200906
118,2010193
118,2010176
117,2010209
117,2010308
115,2010047
114,10100206
113,2010149
113,2010294
113,2010177
112,2010028
110,2010113
109,2010052
109,2010119
109,2010118
109,2010048
108,20504604
106,20104404
103,20402801
103,2010324
103,2010354
102,2010140
101,30608002
101,2010144
100,2010323
99,2010218
99,2010078
99,20504801
98,2010059
97,10107701
97,2010201
96,2010037
96,2010374
96,2010117
95,20602601
95,2010074
94,2010295
93,10403701
93,30608001
91,2010081
89,2010060
89,20504802
88,2010349
87,2010285
85,2010257
84,2010258
84,10107702
83,30606710
83,20602301
82,2010350
80,2010334
80,2010082
79,10103901
79,2010114
78,2010286
78,20504902
77,2010129
76,20104402
75,20605501
75,2010143
75,20301814
74,2010127
74,2010333
72,20501701
72,2010296
68,2010077
68,20104401
67,2010071
66,2010242
66,2010189
65,10100205
65,2010375
63,2010284
63,2010146
63,2010283
63,2010073
63,10207101
63,10100406
62,2010239
62,2010116
62,20204101
61,10100204
59,20504602
59,2010167
58,20602404
58,20602403
58,2010378
58,2010083
56,20507301
55,2010115
53,20807602
53,2010084
53,2010379
53,10100404
52,2010018
50,2010241
