2017-05-19 17:00:00-2017-05-19 17:10:00,监测点id
1366,10100405
1338,10300202
1278,10200103
1209,10300503
1206,10300212
1193,10300505
1169,10300504
1147,2010364
1131,10200102
1109,10200104
1057,20501408
1037,2010131
1015,20500304
1014,10200402
957,30606708
948,20100301
924,30606703
916,20501405
907,20501811
895,20501404
892,20501406
888,10100211
881,2010325
864,20100306
846,10200903
846,30606701
837,10300506
821,20501807
804,20104403
803,2010044
796,20501409
772,10200901
766,20104605
758,10300213
752,20602101
731,2010302
726,20501407
718,2010363
709,20501402
687,2010288
684,10203802
682,2010319
679,20504202
666,10306101
660,2010289
659,10203801
653,10100604
647,20501403
634,10100603
624,30606702
623,2010381
616,10100407
610,10200904
606,2010054
600,10100609
588,10100606
583,20204001
581,2010138
566,20501810
564,30606709
564,20606603
559,10300601
543,2010123
541,20400804
538,20602102
536,20502003
534,10100610
523,10103502
522,10103501
518,10100605
512,2010320
507,20501809
507,2010287
505,2010290
504,20606503
503,20501411
501,10100408
496,10300602
491,2010250
489,2010043
488,10100612
476,2010198
472,20605002
472,2010382
472,20502004
470,20504203
468,20501410
465,20403602
460,30606705
459,10200614
456,2010042
456,20606504
455,20400803
454,2010002
453,10300607
453,2010003
448,2010004
428,20400806
427,20602406
422,20606601
420,2010303
407,2010341
404,2010137
400,20501805
398,2010040
392,20606602
392,2010278
388,20504603
384,20605302
383,10101004
383,10101001
381,30701903
380,20602405
378,2010277
377,2010036
370,20503402
364,2010199
362,10200613
360,20507403
360,2010327
354,20606604
354,20104404
353,2010249
351,20200906
351,20605301
350,2010183
348,2010335
345,2010020
344,30701902
341,10100403
340,20504201
339,10101003
339,2010041
334,20300615
334,2010211
331,20602404
331,2010039
330,20104606
330,20504901
327,2010190
327,2010021
323,2010336
321,20507402
320,10101201
320,2010038
317,20503401
316,2010072
313,2010331
312,2010009
308,2010052
307,2010342
306,20606606
306,2010200
300,20501804
299,2010213
297,10101302
297,20104402
296,2010051
291,2010030
291,20504702
290,2010345
289,20501808
288,20400801
287,30603601
287,2010055
286,2010259
286,2010337
286,20104401
285,2010282
284,2010025
282,2010274
282,20101812
282,20101813
281,2010267
281,2010050
281,20605101
279,2010268
277,2010205
275,20501901
272,20200905
271,2010047
271,2010248
269,10101202
268,2010026
268,30606002
265,2010048
