2017-05-19 06:50:00-2017-05-19 07:00:00,监测点id
1426,10300201
1393,10100203
1336,10100204
1286,10300207
1211,10100206
1110,10100406
1080,20500304
974,20100306
890,10100404
814,10200103
747,10300202
731,30606706
690,30606707
673,20104403
642,20104607
640,10300212
615,10200102
605,10200104
590,20104401
563,10200901
544,2010123
533,20501405
530,10203801
530,20501403
520,10100205
516,10100405
510,20504601
504,10100211
499,2010137
489,20501404
487,10203802
486,30606710
460,30606704
446,10200903
445,20501408
431,10100407
417,10300213
408,2010325
392,10306101
387,10200402
385,10301102
385,10100408
382,20507304
377,20104605
377,2010364
369,20507402
363,20104402
363,20507403
361,20507302
356,20501409
354,20501807
354,10300504
353,20501407
349,20501413
349,20501406
345,20504203
342,20100301
340,10100403
336,20507301
331,20605302
329,20501412
323,10301101
322,10300506
318,2010320
311,2010382
309,2010124
307,20504603
303,2010131
302,20501402
296,20606602
295,20502003
294,2010290
294,30606702
283,20507303
280,2010326
280,2010125
276,2010301
273,2010319
271,20606604
270,20501805
269,20502004
263,20501411
263,2010138
262,20204001
259,30606703
259,2010338
257,10300503
252,10300505
251,2010381
249,20501803
242,20602603
241,2010302
241,30606708
240,2010019
239,20400803
236,2010336
228,10300602
224,10101001
224,20602102
217,20104404
215,2010288
213,20606504
211,20504602
210,10103502
209,2010045
209,2010289
207,2010044
203,2010363
203,2010341
202,20501410
198,20605502
197,20101813
196,2010250
195,20605301
194,2010054
192,20504604
190,10104301
190,20501811
188,2010335
181,20101816
181,20400805
175,20300615
174,2010199
173,20503401
166,20400806
164,2010018
164,2010141
164,20602404
164,2010342
164,10101003
162,20504202
158,20104606
157,2010278
157,10103501
156,20602104
156,2010374
156,2010046
154,20602405
153,20606603
153,10100606
152,2010198
152,20606503
151,2010025
150,2010140
149,2010135
148,20400804
147,30701902
147,2010205
144,20400801
143,2010017
143,2010248
142,2010216
140,10100604
136,10101004
135,2010048
135,2010052
134,20602602
131,10107801
130,2010202
129,10101201
129,2010287
128,30606002
126,20602101
125,20605002
124,30606705
123,2010277
123,20606606
123,10300607
122,20501901
121,2010074
121,20605201
121,10100603
120,20400802
120,2010051
120,2010345
120,30606709
119,20501810
119,20602406
118,2010211
118,20200906
116,2010346
116,20606605
116,20301815
115,2010329
113,2010182
113,2010353
113,10107802
112,2010190
112,2010249
112,2010217
110,2010309
109,2010357
109,20602103
109,10100605
107,20504901
107,20503402
106,30701903
106,2010183
106,20101812
105,20101817
105,2010009
105,10101301
104,10107701
104,20200905
104,10103901
103,10100610
103,2010144
101,2010026
101,2010134
101,30707902
101,20501802
100,10100609
100,30603601
99,20602403
99,10200613
98,10100612
98,2010303
96,2010269
95,2010020
95,10300601
95,2010213
95,20602106
94,2010119
94,2010063
93,20606601
93,2010072
92,2010311
92,2010343
91,2010047
90,20403602
90,2010281
90,2010340
89,20504702
89,20605101
89,2010191
89,10200614
88,2010267
88,10101202
87,2010339
86,2010185
86,2010200
85,2010268
85,20300701
85,2010156
84,2010061
83,20605102
82,20605402
81,20504201
81,2010178
81,2010163
81,2010073
80,20605202
80,2010064
80,2010166
80,30605901
80,2010184
80,20602601
79,20807502
79,2010259
78,20807201
78,2010221
77,30707901
77,20501809
77,2010154
76,2010050
76,2010120
75,2010062
75,2010149
74,2010117
74,2010021
74,2010219
74,2010274
73,2010002
73,2010003
73,2010194
72,2010004
72,2010358
71,20504205
71,20504701
71,2010351
71,2010039
71,2010275
71,2010273
70,2010308
69,2010276
69,2010260
69,2010214
69,10403701
68,2010118
67,2010041
67,2010344
67,2010284
67,2010042
67,2010304
67,2010331
66,2010122
65,10107702
65,30603301
64,2010192
63,2010224
63,20504801
63,2010035
63,2010195
63,2010036
62,20402801
62,2010327
61,2010034
60,2010151
59,2010189
59,2010210
59,2010188
59,2010010
58,2010049
58,2010031
57,20602301
57,2010265
57,2010306
57,2010354
55,2010270
55,2010027
54,2010165
54,20602201
54,2010121
54,10101302
54,2010337
53,2010282
53,20605401
52,2010001
52,10207101
52,2010129
52,2010043
51,20504204
51,2010201
51,2010179
50,30608001
50,2010328
49,2010283
49,20504802
49,2010305
49,2010266
49,2010193
47,2010078
47,30608002
47,31006901
46,2010176
46,2010258
46,2010203
46,2010082
46,2010081
45,20605501
45,20807202
45,2010024
45,20807602
44,2010126
44,2010225
44,2010127
43,20605001
42,2010143
41,2010220
41,2010167
40,2010294
40,2010323
40,2010349
39,2010083
39,2010350
39,2010347
39,2010130
38,2010128
38,2010029
36,2010040
35,2010324
34,30602505
34,2010114
34,2010296
33,20501701
33,2010030
33,20504902
33,2010218
33,2010037
33,2010005
32,2010285
32,2010060
31,2010059
31,20301814
31,2010209
31,20204101
29,2010257
28,2010145
28,2010375
28,2010334
28,2010330
28,2010077
27,2010177
27,2010333
26,2010028
26,2010113
26,20807501
26,2010146
25,2010286
25,20501808
23,2010207
23,2010380
22,2010262
21,2010038
21,2010175
21,2010239
21,2010084
21,2010228
20,2010071
20,2010116
20,2010229
20,2010295
20,2010240
20,2010245
19,20807601
18,30602506
18,2010243
18,2010379
17,2010069
17,2010186
16,2010242
15,2010070
15,2010173
15,2010369
14,2010174
13,2010230
13,20602105
12,2010080
12,2010058
12,2010187
12,2010115
11,20507401
11,10207102
11,2010170
11,2010057
10,2010172
10,2010261
9,10101002
9,2010164
9,2010079
9,2010231
8,20602701
7,2010241
7,2010368
7,2010236
7,2010378
7,2010376
6,2010373
5,2010014
5,2010377
3,2010013
3,2010237
3,2010234
3,31007001
2,2010169
2,2010016
2,2010235
2,2010233
2,2010232
2,2010227
1,2010226
1,2010111
1,2010015
