2017-05-21 03:50:00-2017-05-21 04:00:00,监测点id
1213,10300207
1156,10100404
703,30606706
698,30606702
565,30606707
441,10100211
361,30606710
334,10100405
292,10100406
276,10100407
276,30606704
244,10100408
239,10200402
237,20501408
232,20204001
195,10200103
185,10300201
181,10100403
180,10100203
175,10200102
164,10300202
164,2010301
159,20501405
158,10100205
151,10100204
150,10200104
148,2010326
146,20100301
144,20500304
141,10300212
140,10100206
138,2010302
133,2010017
133,20501404
130,20501403
128,2010018
128,20100306
126,20501409
126,10300504
125,2010325
124,20501407
116,2010131
115,10200903
114,10200614
113,20605301
111,10103901
110,20501406
109,10300213
104,10100606
104,20501411
100,10300503
100,2010054
99,20501410
98,2010319
97,20104605
96,20501413
96,20104401
95,10300505
94,20501412
93,20104403
93,20501402
92,10301101
92,10300506
90,20507301
90,20507304
89,20507302
87,2010019
86,20507303
85,20605302
84,20504602
84,10306101
81,20104402
81,10200904
80,2010044
79,10301102
77,2010138
77,20300615
76,2010364
76,10200613
73,20104404
70,10100612
70,20602603
70,10103502
68,10203802
67,10203801
67,2010289
66,20504202
65,2010336
65,20507402
65,2010137
65,20507403
65,30606708
63,10200901
63,20504604
63,2010320
62,2010250
60,2010290
59,20504603
59,10103501
58,20504601
58,2010199
57,2010248
57,20602602
57,10101003
55,10100605
55,20606504
52,2010249
51,20104606
51,10300602
50,2010303
50,2010123
49,10100610
49,30606002
49,20602601
48,10100604
47,2010135
47,10107802
47,2010045
46,20502004
46,20101813
45,2010309
44,2010198
44,20606606
44,2010046
44,10300607
44,10100609
44,2010335
44,20606603
44,10101004
43,20606503
42,2010305
42,20501807
42,20501811
42,10101201
42,2010381
42,20602405
42,30606703
41,2010216
41,20602101
41,10101001
41,2010194
41,2010288
41,2010163
40,20104607
40,10100603
39,2010190
39,20501802
38,2010311
38,2010213
38,2010341
37,20501804
37,20602404
37,20501805
37,20602406
37,2010042
36,2010217
36,2010342
36,20503402
35,2010025
35,2010031
35,2010020
35,2010048
34,2010191
34,20503401
34,2010353
34,2010021
34,2010202
33,2010205
33,10107801
32,2010346
32,30701902
32,2010354
32,20602201
32,20504901
32,20602103
32,20606601
32,2010382
31,2010195
31,2010351
31,2010345
31,20400804
31,2010062
31,20501803
31,20606604
31,10300601
30,2010304
30,2010331
30,20602104
30,20504802
30,20200905
30,20602403
30,2010273
30,20605101
30,20605102
30,30701903
29,20101816
29,2010026
29,20504501
29,2010185
29,20504204
28,2010004
28,20504201
28,2010327
28,20501901
28,2010278
28,2010340
28,2010363
28,2010277
27,2010043
27,20504801
27,20504205
27,10104301
27,20606605
27,30606709
26,20605202
26,20606602
26,20501809
26,20501810
26,20403602
26,2010047
26,2010003
26,2010134
26,2010002
25,2010009
25,2010119
25,2010337
25,2010200
25,2010287
25,2010144
25,2010338
24,2010267
24,2010061
24,2010268
24,2010154
24,2010306
24,2010167
23,2010192
23,10107702
23,2010211
23,2010149
23,2010183
23,2010073
22,2010358
22,30608002
22,2010052
22,30608001
22,20602102
22,2010201
22,2010030
22,2010193
21,2010182
21,30707901
21,2010219
21,20400802
21,20200906
21,20400803
21,2010141
21,2010120
21,2010077
21,2010005
21,20400806
20,2010308
20,2010203
20,2010040
20,30606705
20,2010281
20,2010151
20,20605201
20,2010375
20,20101817
19,20300701
19,10101302
19,2010036
19,20807201
19,2010064
19,2010051
19,20400801
18,30707902
18,2010220
18,2010063
18,20204101
18,20605502
18,2010166
18,2010188
18,2010035
18,2010357
17,20502003
17,2010274
17,2010029
17,2010260
17,2010010
17,2010184
17,2010214
17,20301815
17,2010269
17,2010339
17,2010347
16,2010225
16,2010125
16,2010210
16,2010156
16,2010146
16,2010078
16,20504702
16,2010143
16,2010140
15,2010128
15,2010039
15,2010374
15,2010124
15,2010130
15,20101812
15,2010145
14,2010122
14,2010118
14,20402801
14,20602106
14,2010259
14,2010165
14,2010072
14,2010189
14,2010224
14,2010041
13,20605501
13,2010081
13,30603601
13,2010176
13,30603301
13,2010209
12,2010117
12,20807202
12,2010082
12,10101301
12,2010328
12,2010038
12,2010329
12,2010275
12,2010059
12,20501808
12,2010245
12,10101202
12,2010296
12,30602505
11,20504701
11,31006901
11,2010323
11,20605001
11,2010258
11,10107701
11,2010060
11,2010070
10,2010179
10,2010050
10,2010115
10,2010350
10,20501701
10,2010127
10,20602301
9,2010282
9,2010324
9,2010071
9,2010175
9,20605401
9,2010121
8,2010116
8,2010024
8,2010221
8,20605402
8,2010276
8,10403701
8,2010001
8,2010283
8,2010243
8,20605002
8,20602701
7,2010330
7,20504902
7,2010049
7,2010242
7,2010164
7,2010172
7,2010084
7,2010083
7,2010074
7,2010279
7,10207101
7,2010218
6,2010173
6,2010129
6,2010126
6,2010034
6,2010280
6,2010270
6,2010285
5,2010294
5,2010174
5,2010349
5,2010266
5,20807602
5,2010178
5,20301814
5,2010037
5,2010333
5,2010170
5,2010027
5,2010378
5,2010257
5,20807601
4,2010286
4,2010114
4,2010377
4,2010080
4,2010058
4,2010295
4,2010069
4,2010177
4,2010265
4,2010186
4,2010016
4,2010013
3,2010284
3,10207102
3,2010228
3,2010379
3,2010113
3,20602105
3,2010057
3,2010334
3,20807501
3,20807502
3,20507401
2,2010169
2,2010240
2,2010014
2,2010028
2,2010368
2,2010207
2,2010015
2,2010380
1,2010079
1,2010187
1,31007001
1,2010226
1,2010235
1,2010239
1,2010262
1,10101002
1,2010369
1,2010229
