2017-05-21 23:40:00-2017-05-21 23:50:00,监测点id
2000,10100203
1155,10100406
959,10100404
939,10100408
603,30606706
588,10300201
521,10100405
507,30606707
383,10100407
352,20501408
350,10300207
350,10200104
347,10100403
343,10200103
342,10200102
341,20100301
341,20501404
334,10300202
331,20500304
314,30606710
313,10100204
302,20501405
298,10100206
294,20100306
293,10200903
290,10300504
285,20501402
281,20204001
280,10300212
274,10100211
271,30606704
269,2010131
267,10300503
259,10301101
257,20507302
256,20501412
256,10300505
254,2010301
252,20104605
250,2010319
248,2010302
241,20104403
241,2010364
240,30606702
239,2010325
239,10100205
237,20501407
237,2010019
235,20104401
233,2010138
233,20501413
229,20501409
228,10103901
225,20507301
225,2010054
222,20501406
220,2010044
219,20504602
215,20507303
214,2010289
213,10300213
207,20507304
206,20501403
206,10200614
205,20504202
201,30606708
199,10300506
198,20501811
198,10301102
193,10306101
192,10100606
191,2010290
189,20501803
188,20501411
179,2010137
178,10203802
173,10203801
173,2010320
172,2010250
170,10200613
164,20501410
162,20605302
162,20605301
160,20104607
159,20506502
158,10200901
156,20501807
152,20300615
152,2010017
150,10300607
150,30606703
148,20602603
147,20104402
145,20602602
144,20502004
144,2010249
143,10103502
143,2010135
139,20101816
138,20606504
134,2010336
133,20501804
130,20501802
130,20104404
130,20606603
127,2010018
127,20602101
127,20501805
126,2010248
126,10100612
125,10100610
125,10300602
125,10100604
122,2010123
122,20606503
119,20504604
117,20507402
117,10200904
116,10103501
116,10300601
116,10101004
114,30606709
112,2010363
110,30606002
108,2010198
108,2010042
108,20502003
107,20606601
107,20301815
106,20504601
106,10100603
106,2010335
105,20501810
105,2010043
105,2010311
104,20507403
103,20104606
102,2010303
102,20101813
101,10100609
100,2010342
100,10100605
100,10101001
98,2010040
98,2010046
97,2010045
96,20504901
95,2010020
94,20504603
94,2010216
93,2010199
93,10101003
92,30701903
92,2010277
92,2010278
92,20400804
92,20501809
92,2010381
91,2010288
90,2010190
87,10101201
86,2010194
84,2010382
84,2010205
84,30606705
84,2010345
84,2010021
82,20503401
81,20605101
81,20602102
81,2010341
80,2010327
79,20602104
78,2010026
77,30701902
76,2010202
75,20200905
74,2010200
74,20602404
74,20602103
73,2010287
73,20602201
72,2010036
72,2010273
71,20300701
71,2010309
70,2010304
70,20504702
69,2010038
69,20400803
68,20101817
68,30603601
68,2010125
67,20602406
67,20503402
67,2010052
67,2010048
67,2010005
67,20400802
66,10104301
66,2010025
66,2010331
66,20606606
65,2010009
65,20504205
65,20602403
63,10107802
62,20400801
61,2010124
61,2010211
61,20602405
61,2010268
59,2010213
59,2010306
59,2010340
58,2010073
58,20400806
58,2010337
58,2010328
58,2010051
58,10101302
57,2010357
57,2010353
57,10101202
57,20605201
56,20602601
56,2010346
56,2010141
55,2010163
55,2010217
55,2010047
54,2010072
54,2010260
54,2010156
53,2010061
53,2010351
53,2010220
53,2010305
52,2010165
52,2010195
52,20606605
52,20403602
52,2010308
51,2010002
51,2010003
51,2010004
51,2010276
51,20504201
51,20606602
50,20200906
50,2010134
50,30707901
50,20605402
49,2010121
49,20605202
49,2010144
49,2010120
49,20501808
49,2010182
48,2010267
48,20606604
48,2010063
47,2010354
47,20504204
47,2010259
47,20605102
46,2010183
46,2010210
46,20605002
46,2010064
45,10107801
45,2010201
45,2010274
45,2010275
45,2010154
44,20501901
44,2010358
44,2010024
44,2010219
44,20504801
44,2010375
44,20504501
44,20101812
43,30707902
43,20504701
43,2010031
43,2010282
43,30605901
42,2010214
42,2010209
42,2010149
41,2010035
41,2010185
41,2010041
41,20605001
40,20204101
40,2010167
40,2010184
39,2010143
39,2010192
39,2010221
39,2010338
39,2010191
38,2010166
38,2010034
37,2010151
37,2010193
37,2010077
35,2010030
35,2010010
35,20605401
35,2010118
35,2010039
35,20402801
35,2010113
34,2010330
34,2010347
34,10107701
34,20602106
33,2010269
33,10101301
33,20504802
33,20605502
33,2010378
33,10107702
32,2010122
32,2010179
31,2010218
31,2010203
31,2010119
31,2010281
30,2010188
30,2010029
30,2010266
30,2010130
30,2010140
30,20807202
30,2010062
29,2010178
29,2010050
29,2010027
28,2010323
28,2010265
28,31006901
28,2010126
28,2010078
28,2010294
26,2010224
26,2010001
26,2010374
25,2010225
25,2010146
25,20602301
25,2010028
25,2010081
24,2010295
24,10207101
24,20807201
24,2010082
24,2010350
24,2010129
23,2010377
23,2010339
23,20501701
23,2010127
23,2010176
23,2010114
23,2010286
22,2010270
22,2010059
22,2010189
21,2010257
21,20504902
21,2010049
21,2010060
21,2010117
21,2010296
21,20605501
20,30608002
20,2010349
19,2010128
19,2010175
19,10403701
18,30608001
18,30603301
18,2010280
18,2010115
17,2010324
17,2010074
16,2010071
16,2010245
16,2010037
15,2010173
15,20807502
15,2010070
15,2010329
15,2010083
15,20602701
14,20301814
14,2010279
14,2010145
14,2010258
14,2010284
14,2010177
13,2010239
13,20807602
13,2010334
13,2010333
13,2010379
12,20807501
12,2010084
12,2010243
12,2010174
12,2010285
12,20807601
12,10207102
12,2010172
11,30602506
11,2010283
10,30602505
10,2010369
9,2010207
9,20602105
9,2010242
9,2010228
8,2010380
8,2010116
8,2010368
8,2010187
7,2010164
7,2010170
7,2010079
7,2010069
7,2010014
5,2010241
5,2010240
5,2010233
5,20507401
5,2010261
5,2010015
5,2010169
4,2010229
4,2010373
4,2010016
4,2010058
4,2010057
4,2010230
3,2010236
3,2010232
3,2010186
3,2010231
3,2010080
3,2010262
2,2010376
1,20501401
1,2010237
