2017-05-21 03:10:00-2017-05-21 03:20:00,监测点id
1069,10300207
1016,10100404
606,30606706
603,30606702
517,30606707
396,20104607
371,10100406
362,30606710
329,10100405
312,10100211
280,10200402
276,10100407
266,10100408
237,30606704
222,20501408
208,10100403
204,10200104
197,20204001
192,10200102
192,10200103
190,10300201
175,10100203
159,20100301
157,10100204
156,10300202
156,2010302
153,20500304
151,2010325
150,2010326
149,20501405
144,10100205
142,20501404
140,2010017
136,10200903
135,20501403
133,20501409
132,10300503
129,10300212
127,20100306
125,10300504
124,10103901
122,20501407
117,20501406
117,20501402
113,2010131
113,2010019
112,10300505
111,10100206
110,20501412
109,2010018
107,10100606
106,10200614
106,20501413
104,20602602
104,2010138
103,20501411
101,20104403
100,10203802
99,20507302
97,20605302
97,20504602
96,10200613
95,10300213
94,2010054
93,20501410
92,20104605
91,20507303
91,10301101
91,10306101
91,20104401
88,20605301
86,10203801
84,2010137
82,10301102
82,20602603
79,10200901
78,10100604
77,20104402
73,10300506
72,2010248
72,2010044
72,20300615
72,20504601
70,2010319
69,2010289
68,10103502
68,10100612
66,2010364
66,20504202
65,10300602
65,2010135
65,10101003
65,20504203
63,30606708
63,10100610
62,2010290
61,2010123
60,10100605
60,2010198
60,2010190
59,20602405
57,2010320
56,2010205
56,2010250
56,2010303
55,20104404
54,20602101
53,2010249
53,2010381
53,20602201
51,10103501
51,20504603
51,10100603
51,20606503
50,2010335
50,2010199
48,2010311
48,10300607
47,2010045
46,20502004
46,2010309
45,20501803
45,10101001
45,20504604
45,2010336
44,10107802
44,10101004
44,20503401
44,2010213
43,2010216
43,2010288
42,20602406
42,10300601
42,20300701
42,20504901
41,20507304
41,20501811
41,2010346
41,30606703
40,20504205
39,10100609
39,20606504
38,2010306
38,2010020
38,20605102
38,2010043
37,20606603
37,20606605
37,20605101
37,2010219
37,2010363
37,2010046
37,2010042
37,20602404
37,10107801
36,2010345
36,2010194
36,2010021
35,2010063
35,20101813
35,2010048
35,2010051
34,2010182
34,20104606
34,30606709
33,20507301
33,20504501
33,20602104
32,10104301
32,2010192
32,2010354
32,20400801
32,20606601
31,2010353
31,30606002
31,2010052
31,20605202
31,30701902
31,20200905
31,2010277
31,20400806
31,2010026
30,2010166
30,2010004
30,2010163
30,2010002
30,20602103
30,2010351
30,2010341
30,2010047
30,2010342
30,20501809
30,2010185
30,2010003
30,10101201
29,2010304
29,2010375
29,20501807
29,20400803
29,2010308
29,2010305
29,10101202
29,2010134
29,20602102
28,2010337
28,2010144
28,20606606
28,20606602
28,20200906
28,2010191
28,10101302
28,30701903
27,2010301
27,20504801
27,20501804
27,20501805
27,2010211
27,2010184
27,20602601
26,2010072
26,2010357
26,20504802
26,2010274
26,20501901
26,20504201
26,20400802
26,20101816
26,20602403
25,20400804
25,20504702
25,2010278
25,20507403
25,2010061
25,20606604
25,2010165
25,2010327
25,2010025
24,2010073
24,2010331
24,30707902
24,2010031
24,2010287
24,30605901
24,2010338
24,20501810
24,30606705
24,2010005
24,2010117
23,20504204
23,2010200
23,2010267
23,2010210
23,2010141
23,2010130
23,20507402
22,2010202
22,20501802
22,2010188
22,20503402
22,2010149
22,2010035
22,2010270
22,2010009
21,20301815
21,30707901
21,2010062
21,2010189
21,2010143
20,2010195
20,2010220
20,2010217
20,2010154
19,20502003
19,20807202
19,2010156
19,2010145
19,2010203
19,2010040
19,2010041
19,2010260
19,30603601
19,10101301
19,2010118
18,30608001
18,2010268
18,2010151
18,2010119
18,2010328
18,2010382
18,20602301
18,2010078
18,2010064
17,2010276
17,2010125
17,20101817
17,30603301
17,2010140
17,2010209
16,30608002
16,20204101
16,20605501
16,20403602
16,2010339
16,2010340
16,2010377
16,2010347
16,2010214
16,2010193
16,2010176
16,2010029
16,2010124
16,2010034
15,2010050
15,20605402
15,2010358
15,20101812
15,2010122
15,2010146
15,2010167
15,2010071
14,2010010
14,20402801
14,20807201
14,2010183
14,20605002
14,2010120
14,2010218
14,2010378
14,20605201
14,2010259
13,2010294
13,20605401
13,2010077
13,2010001
13,2010049
13,2010121
13,2010024
13,20501808
13,2010030
13,31006901
13,2010201
12,20504902
12,2010329
12,2010275
12,2010128
12,20504701
12,20605001
12,2010282
12,2010224
12,2010330
12,2010039
12,2010115
12,20605502
12,2010258
11,2010374
11,2010273
11,2010126
11,2010265
11,2010178
11,2010036
11,20807502
11,2010081
11,10107701
10,20602105
10,2010269
10,2010027
10,2010082
10,2010059
10,2010285
10,2010038
10,20602701
10,2010281
10,2010083
9,2010245
9,2010074
9,2010286
9,10403701
9,2010221
9,2010225
9,2010296
9,2010323
8,2010179
8,20501701
8,2010283
8,10107702
7,2010060
7,2010116
7,2010069
6,2010127
6,20807602
6,2010379
6,2010084
6,2010016
6,2010114
6,2010280
6,2010028
6,2010257
5,2010350
5,2010129
5,2010266
5,2010295
5,10207101
5,2010349
5,2010334
4,2010207
4,10207102
4,2010172
4,2010284
4,2010173
4,2010015
4,2010333
4,2010228
4,20807601
4,20807501
4,2010070
3,2010239
3,2010037
3,30602506
3,2010111
3,2010164
3,2010380
3,2010324
3,2010079
3,2010230
2,2010262
2,20507401
2,2010113
2,2010013
2,2010187
2,30602505
2,2010177
2,2010243
2,2010376
2,2010231
2,20602106
2,2010373
2,2010174
2,2010242
1,2010175
1,2010057
1,2010080
1,2010014
1,2010232
1,2010368
1,2010369
1,2010261
1,2010227
1,2010170
1,2010237
1,2010229
1,2010226
1,2010058
1,31007001
1,2010233
