2017-05-21 00:40:00-2017-05-21 00:50:00,监测点id
1910,10100203
1304,10100406
1301,20104607
1251,10100204
1224,10100206
1161,10100404
1049,10300207
671,10300201
529,2010289
528,10100405
469,10100408
465,10200402
378,10200104
377,10100407
367,10100403
365,20204001
355,20500304
354,20507302
349,10300202
343,10200102
332,10200103
328,20501408
326,20100306
319,2010131
318,20100301
318,20507303
313,20501404
306,10100211
305,20501405
286,10300504
281,2010326
273,10300212
272,2010302
266,2010019
265,30606702
263,2010325
258,2010054
254,10301101
254,10100205
253,20501409
241,20104403
241,10300505
239,20501413
238,20501407
233,20501402
231,10200903
231,20501412
231,20507301
228,10103901
225,20104401
223,20104605
222,2010138
218,20501406
217,10200904
215,10300503
213,10301102
205,10300213
201,20507304
195,2010135
191,10200614
191,20501403
188,30606708
187,20504202
181,10203801
181,20501803
181,10100606
180,20501410
178,2010018
176,10300506
176,20504602
175,20501411
173,10203802
169,2010301
166,10200901
163,20104402
161,20504601
160,20602602
160,2010017
159,2010320
159,20605302
159,2010137
158,2010364
155,20501811
151,2010044
149,10306101
147,20602603
147,2010290
146,20605301
146,30606703
144,2010336
144,2010123
140,20300615
135,2010250
134,2010249
131,2010335
129,20104404
129,10300602
128,20502004
128,10200613
126,10103502
124,2010319
124,10100604
123,10100610
119,10103501
117,20501805
117,20606503
117,2010248
116,20507402
116,20501804
115,20602101
113,20504203
113,2010303
111,20504603
111,20606603
110,20101813
110,20501802
109,20507403
108,20504604
106,2010198
105,10300601
104,20501807
104,2010288
103,20606504
101,10100612
100,10100603
100,2010216
100,10101003
99,20101816
99,20501809
97,2010021
95,20602405
95,20104606
94,2010381
93,2010199
92,10101004
89,10300607
88,10100609
88,20400801
87,2010309
87,2010205
86,2010363
86,2010190
85,20501810
85,2010047
84,30606705
84,2010213
84,2010278
84,2010311
84,20606601
84,2010046
83,2010287
83,10101001
82,2010277
82,2010048
82,20301815
82,30606709
82,2010341
81,2010026
81,2010134
80,2010020
80,2010342
78,10100605
77,2010305
76,2010345
75,20400804
75,2010304
74,20504901
72,2010043
72,20602102
72,10107802
72,30701902
71,2010327
71,2010182
71,30701903
71,2010195
71,2010042
70,20503401
70,20602201
68,20504201
67,2010338
66,2010051
66,20400803
66,30606002
66,20504204
65,20503402
65,2010073
65,2010337
65,2010382
64,10101201
64,2010031
64,2010052
63,2010009
63,2010308
63,20602404
62,20400802
62,2010045
62,20200905
62,20300701
62,20606604
61,20602104
61,2010351
61,2010268
61,2010144
61,20400806
60,20602403
60,20504205
60,2010331
60,20403602
60,2010025
59,20602406
59,20606602
59,2010200
59,20605202
58,2010353
58,20605101
58,2010185
57,2010124
57,20101817
57,10101302
57,10107801
56,20502003
56,20606606
56,20602103
55,20605102
55,20101812
54,20602601
54,2010346
53,2010005
52,2010219
52,2010125
52,10101202
52,2010211
51,2010063
51,2010275
51,20504802
51,20200906
50,2010141
50,2010156
50,2010202
50,20504501
50,2010328
49,2010184
49,2010340
49,10104301
48,2010061
48,2010259
48,2010354
47,2010306
47,30707902
47,2010214
46,2010004
46,20606605
46,2010003
45,2010276
45,2010002
45,20501901
44,2010143
44,2010062
44,2010183
44,2010041
44,2010273
43,2010165
43,2010267
43,2010036
43,2010064
42,30605901
42,10101301
42,2010220
42,2010201
41,2010221
41,2010210
41,2010163
41,30707901
40,2010188
40,2010378
40,2010189
40,2010040
39,2010122
39,20605401
39,2010193
39,2010151
39,2010274
38,2010154
38,2010375
37,20504701
37,2010377
37,2010217
36,2010209
36,20602106
36,20504801
35,2010358
35,20501808
35,2010269
35,30603601
35,20605201
34,2010357
33,2010192
33,20605502
33,2010038
33,2010260
33,2010282
33,20402801
33,2010024
33,2010167
33,20504702
32,2010027
32,30603301
32,2010191
32,20605001
31,10107701
31,2010266
31,2010117
31,2010149
31,2010034
31,2010035
30,2010118
30,2010120
30,2010127
30,10403701
29,2010001
29,20605402
29,31006901
29,2010203
29,2010178
29,2010126
29,2010129
29,2010166
28,2010078
28,20501701
28,2010323
27,2010257
27,2010374
27,2010010
27,20204101
27,30608002
27,2010130
26,2010072
26,2010347
26,10207101
26,2010296
26,2010050
25,2010225
25,2010077
25,10107702
25,2010082
24,2010081
24,2010119
24,2010281
24,2010114
24,20605501
24,30608001
24,2010030
24,2010039
24,2010224
23,2010330
23,2010128
23,2010350
23,2010121
23,2010179
22,2010146
22,20807201
22,2010071
21,2010333
21,20504902
21,20807202
21,2010059
21,2010270
20,2010083
20,2010286
20,2010070
20,2010060
19,20602301
19,2010265
19,2010176
19,2010295
19,2010218
18,2010349
18,2010084
18,2010258
18,2010140
18,2010329
18,2010029
18,2010115
17,2010015
17,20605002
16,30602505
16,2010283
16,2010116
16,2010172
16,20602105
16,2010113
16,2010339
15,2010049
15,2010037
15,2010145
15,2010028
15,2010016
14,2010074
14,2010279
14,10207102
14,2010177
14,20301814
13,2010324
13,2010014
12,2010334
12,2010280
12,2010245
11,2010284
11,2010173
10,20602701
10,20807501
10,20807601
10,2010069
10,2010242
9,2010285
9,2010294
9,2010175
9,2010079
9,20807502
8,2010379
8,20807602
7,2010239
7,2010207
7,2010368
6,2010080
6,2010013
6,2010380
6,2010243
6,2010262
6,20507401
6,30602506
5,2010174
5,2010164
5,2010233
5,2010228
4,2010226
4,2010227
3,2010229
3,2010234
3,31007001
2,2010231
2,2010230
2,2010187
2,2010261
2,2010057
2,2010111
2,2010169
2,2010058
2,2010373
2,2010376
1,2010237
1,10101002
1,2010236
1,2010235
1,2010369
1,2010186
1,2010240
1,2010168
