2017-05-21 19:40:00-2017-05-21 19:50:00,监测点id
1359,10100204
1262,10100406
1216,10100203
1196,10100206
1194,10100404
1168,10300207
950,30606706
787,10100408
785,10300201
770,10200103
748,30606707
730,10200102
727,10200104
725,10100405
718,10300202
694,2010366
648,10300504
628,10100403
623,10300212
618,20100301
616,2010131
608,20500304
593,10100205
591,30606704
591,20104605
577,10100211
573,10200901
554,10300503
539,20501404
538,20501405
537,30606710
523,2010364
517,20501408
506,10100407
503,20501402
501,2010044
496,10203801
496,10300505
494,10200903
492,10300213
491,20501406
490,20104403
488,30606708
484,20104401
481,2010365
476,10300506
473,20100306
457,2010138
447,30606702
441,20204001
441,20501803
434,20501409
430,20501407
425,2010137
424,10301101
422,10203802
421,20506502
419,20507302
413,30606703
405,20104402
403,2010054
401,10301102
396,20501811
388,20504602
386,20104607
386,20501411
386,2010319
384,20507303
382,20501403
377,20400801
373,2010363
373,20507304
371,20501413
368,20501807
363,20400804
361,2010289
360,20501412
353,20606504
351,2010290
350,2010325
333,10306101
329,2010320
327,2010199
325,20502004
316,20507301
309,20504202
309,20606503
304,10300602
304,2010288
301,10100603
297,2010250
297,20501805
289,2010135
288,20602101
287,20501410
285,20502003
281,20606603
277,2010302
276,20501802
270,10100604
269,10200614
268,20300615
266,10300601
264,20501804
263,10300607
263,2010336
259,10103502
257,2010381
255,20101816
254,2010073
252,10100606
252,20504603
251,2010123
250,10101003
247,20504601
247,20101813
245,2010335
244,10101001
244,20403602
244,2010287
238,20602404
238,20301815
236,20504604
235,20602102
234,10103501
233,20501810
231,10100609
228,2010198
228,20605302
224,10100605
223,20605301
222,2010277
222,2010249
222,2010042
219,30606709
215,2010216
212,30606705
210,20606601
209,20605101
208,20104606
208,2010190
207,20602603
204,2010043
204,10101004
203,10100610
202,2010020
202,10101201
199,2010040
198,20501809
197,20507403
195,2010025
195,2010301
194,2010183
193,2010205
192,2010382
189,2010021
189,20606602
188,20606604
188,2010019
187,2010341
184,20507402
183,20602602
183,20504901
179,2010213
177,2010010
176,20104404
176,20602406
175,10200613
