2017-05-21 11:30:00-2017-05-21 11:40:00,监测点id
4244,20507304
4124,20507302
3507,20507303
3193,20507301
2172,20400802
1899,20504601
1582,2010054
1345,20501803
1330,20104401
1253,30606702
1227,10300201
1221,20104403
1210,2010131
1184,2010073
1159,10300202
1140,10200104
1125,10200103
1124,10100205
1114,10300207
1108,10300212
1040,10100204
1030,10200102
1013,2010366
1007,10100211
985,20104402
980,30606706
956,20501805
949,10100405
942,2010364
938,2010018
936,20504604
920,20504602
918,10100206
903,10100403
889,20101813
869,20501802
852,10200903
842,10100404
841,20100306
837,20501405
828,20500304
804,20501404
800,10300504
788,30606707
784,20204001
769,20100301
746,20501408
736,10300503
720,10100406
702,2010325
701,2010137
700,30606701
693,10300505
693,30606704
679,10100407
660,20501409
659,20501407
654,10300506
652,20104607
641,10203802
639,30606703
637,10100203
637,10200901
634,20104605
628,20501406
617,10300213
614,20501403
602,20400801
593,30606708
593,20501804
590,2010138
584,30606710
582,10100408
577,10306101
561,20104404
556,20400803
542,20501402
540,2010365
539,2010302
535,20501811
532,2010289
528,2010044
525,20400806
521,20504202
521,2010319
519,2010290
495,2010320
483,10203801
478,2010123
464,20501807
463,2010198
459,2010288
448,10100604
439,20501411
438,20501410
438,20504603
425,10100603
412,20606603
410,10300602
406,20606503
405,20502004
400,20602101
399,10100606
398,20400804
395,20605302
394,10101001
389,2010326
384,2010128
384,20602102
380,2010072
380,10103501
379,20602404
376,2010135
375,20602403
372,30606709
371,10103502
370,10101003
365,20101816
361,20606504
356,20502003
352,30603601
345,2010381
343,2010363
342,10101004
341,2010250
340,10101201
338,20507402
337,2010199
335,2010382
330,20300615
326,2010335
322,10301102
322,20403602
321,20501810
319,20606602
317,20507403
315,10100609
311,10300601
309,20606601
308,30606705
304,10200614
303,20602103
302,10100610
301,20602405
298,20605301
297,20501412
294,2010287
288,2010001
285,2010048
285,2010336
285,2010303
284,20501413
280,2010277
280,20104606
280,2010205
279,2010213
278,31006901
274,2010190
274,2010341
273,10100612
268,2010278
264,2010249
260,2010200
259,2010052
257,2010026
255,20602104
252,20301815
252,2010046
251,30606002
250,20602603
250,2010045
249,2010342
249,20503401
247,2010025
246,20606604
242,2010225
242,20200905
241,10200613
240,2010216
239,20504201
238,2010125
238,10301101
237,2010248
235,2010034
235,20504901
233,2010327
232,2010124
232,10101301
232,2010020
229,20602602
228,30701903
228,2010202
226,2010051
221,20503402
220,10101202
218,2010042
217,2010043
216,2010004
215,2010182
214,2010331
212,2010003
211,2010035
209,2010009
209,2010002
209,30701902
208,2010211
207,2010031
206,2010134
205,2010010
205,2010311
204,2010195
203,2010047
202,20605202
200,2010183
200,2010036
200,2010194
196,2010337
195,20501809
195,20606605
194,10100605
194,2010185
192,20605101
192,2010017
191,2010268
191,2010021
191,2010345
191,2010163
190,2010184
190,20807202
190,2010353
188,20300701
187,2010267
187,20606606
186,30707901
186,2010309
186,2010338
184,2010274
184,2010019
180,20101817
176,20200906
176,2010259
175,2010346
175,2010040
174,2010306
174,2010113
174,20605002
172,20605402
172,20602406
171,20605201
169,2010027
169,20602201
168,20504702
168,20501901
168,2010273
167,2010039
166,2010156
164,2010214
164,2010062
164,20605401
162,2010340
162,2010224
161,20504204
161,10101302
157,2010282
157,2010328
156,2010339
155,2010063
154,2010281
153,20504701
153,2010276
152,10107802
152,2010178
151,2010275
149,2010217
148,2010304
148,2010221
146,2010064
146,2010154
145,20605102
145,20101812
145,2010357
145,20605001
144,2010165
143,2010260
143,10104301
142,30707902
142,2010041
141,2010242
139,2010351
139,2010191
138,2010050
136,2010038
136,20504501
135,2010201
134,2010126
134,2010121
133,2010061
132,2010358
131,20605502
131,10107801
131,10300607
130,2010141
130,2010030
130,2010305
129,2010220
128,20602106
127,2010024
126,2010166
125,2010120
125,2010114
125,30603301
124,20504205
123,2010115
123,2010029
122,2010266
122,2010294
122,2010151
119,2010005
119,20602601
119,2010210
119,2010308
117,2010270
116,2010028
116,2010219
116,2010122
115,2010265
115,20402801
114,2010269
113,2010203
113,2010119
112,2010209
111,2010116
111,2010296
110,20807201
110,2010129
109,2010179
109,20501701
108,2010149
106,2010301
106,2010013
103,30605901
102,2010074
102,2010144
102,2010130
101,2010193
100,20504801
100,2010354
100,2010118
100,2010127
98,2010192
97,2010329
95,2010218
95,2010117
95,10403701
93,2010374
93,10200904
92,2010257
91,2010177
90,2010140
89,2010323
89,2010350
89,2010349
88,2010243
88,10103901
87,2010347
86,2010078
86,20504802
85,2010188
84,10107701
84,10107702
82,2010189
82,2010049
81,2010059
81,2010239
81,2010176
80,2010330
79,2010082
79,20501808
78,2010077
77,2010071
76,20602301
75,30602505
75,2010295
75,2010258
74,2010015
74,2010060
73,20605501
71,20204101
71,2010146
70,2010324
68,20807601
67,10207101
65,20807501
65,30608001
63,2010145
62,30608002
62,2010070
61,2010081
60,2010286
58,2010037
55,2010333
55,2010016
55,2010280
55,2010014
54,2010174
54,2010143
52,20301814
51,2010279
51,20807602
50,2010283
49,2010069
49,2010334
48,20807502
46,2010084
45,20504902
45,2010375
44,2010285
43,2010207
43,2010378
