2017-05-21 01:30:00-2017-05-21 01:40:00,监测点id
1730,10100203
1551,20104607
1092,10100204
1052,10100206
953,10300207
855,10100404
633,2010289
563,10100405
483,10200402
471,10100408
457,10100406
425,10100407
378,10200104
357,30606702
340,10300202
340,20501408
336,10200103
328,20500304
328,10200102
326,20501405
323,20100301
305,2010019
283,20100306
283,20204001
278,10300212
277,10300504
271,2010301
270,20507302
265,20501404
264,10103901
256,10100403
248,10300201
245,20501409
242,2010325
232,20507303
231,2010302
230,10100211
230,10200903
227,20501407
219,10300503
217,20501402
216,20501412
215,10301101
213,10300505
211,20501403
205,20501406
200,10300213
194,20501413
192,10100606
191,2010131
189,20501411
185,10200614
185,10200904
178,20104605
176,10100205
176,30606708
175,2010364
174,2010138
174,20507301
172,20504202
168,10301102
168,2010319
164,10306101
163,20501410
162,10300506
160,2010054
159,2010017
156,20501803
156,20501811
153,20602603
153,20300615
152,2010290
147,10203802
146,20605302
143,2010250
140,2010249
139,10200901
139,10203801
135,2010336
135,2010137
134,10200613
134,2010320
133,10103501
133,20104403
132,2010335
131,20507402
130,20504602
129,20104401
129,20605301
126,20606503
126,2010135
126,20507403
123,20602602
123,10101003
122,10100604
120,2010044
120,20507304
118,10100610
115,20501807
114,2010123
113,2010248
113,2010288
113,20606603
112,10100612
112,20504203
110,10100603
110,10300607
110,2010198
105,10300601
105,2010303
104,30606703
102,10101004
100,20602101
99,20502004
98,2010018
98,20502003
98,10103502
97,20504601
97,20104402
96,10300602
92,10101001
92,2010134
90,2010381
89,10100609
86,20606504
86,30606709
85,2010311
85,2010216
83,20504604
82,2010326
82,2010363
82,10100605
82,2010046
82,2010045
80,20101816
79,2010026
78,2010199
78,20606601
77,10101201
77,10107801
76,20400804
75,2010020
75,2010278
75,20602201
74,2010025
74,20501804
74,2010190
73,20501805
72,2010341
72,2010309
71,30606705
71,2010345
71,20503401
71,20602405
70,20504901
70,10104301
70,2010277
69,20501809
68,2010213
68,20504603
68,20104404
68,20606605
67,20104606
67,2010205
67,30606002
67,20301815
66,2010048
66,2010043
66,20101813
66,10107802
65,2010351
65,20300701
65,30701903
63,2010304
63,20400806
63,30701902
63,2010342
62,20501802
61,2010378
61,2010353
61,2010141
60,2010219
60,20605101
60,2010337
59,20503402
58,20602601
58,20605202
58,20602404
58,10101202
58,20200905
58,2010327
57,2010144
57,20400803
56,2010377
56,2010200
55,2010002
54,30707902
54,2010331
54,2010003
54,2010042
53,2010202
53,2010195
53,20504205
53,20606606
53,2010052
53,2010004
52,2010021
52,2010009
52,20504204
52,2010182
51,20403602
50,20602102
50,10101302
50,2010305
50,20504702
50,2010031
50,20501810
49,2010163
49,2010183
49,2010211
48,20606602
48,2010185
48,2010220
48,2010287
47,20200906
47,2010354
46,2010346
46,2010214
46,2010338
46,2010191
46,2010064
46,10101301
46,2010156
46,30605901
46,2010063
46,2010267
45,2010382
44,20204101
44,20504501
44,2010308
44,2010328
44,2010259
44,2010306
44,20602104
43,2010051
43,2010073
43,2010034
42,20504801
42,2010005
42,2010340
42,2010010
42,20101812
42,20602403
42,2010275
41,2010357
41,2010260
41,20606604
41,2010140
41,2010273
41,2010374
41,20402801
41,2010047
41,20605001
40,2010184
40,20602406
40,2010154
40,2010192
39,20605102
39,2010209
39,2010274
39,20501901
39,20400801
38,2010078
38,20504802
37,20400802
37,2010282
37,20605201
36,2010193
36,20605401
36,30707901
36,2010224
35,2010375
35,2010124
35,20605502
35,2010077
35,2010072
35,20602103
35,2010035
35,20504201
34,2010276
34,2010217
34,2010358
34,2010210
34,2010061
34,2010122
33,2010117
33,31006901
33,2010203
33,2010167
33,2010166
32,30603601
32,20504701
32,10107702
32,2010151
32,2010125
31,30608001
31,20101817
31,2010149
30,20605402
30,2010189
30,2010221
30,2010001
30,2010119
30,2010201
30,2010082
29,2010143
29,20602301
29,2010165
28,2010050
28,10403701
28,2010039
28,2010062
27,2010265
27,2010266
27,20602106
26,2010268
26,2010269
26,2010027
26,2010350
25,10107701
25,2010281
25,2010024
25,2010120
25,2010323
24,2010296
24,2010188
24,2010176
24,2010270
24,20501701
24,20501808
24,2010347
23,2010040
23,2010116
23,30608002
23,2010071
23,2010178
23,2010330
23,2010121
22,2010329
22,2010030
21,2010118
20,2010349
20,2010225
20,2010279
20,2010029
19,2010179
19,2010041
19,2010258
18,2010126
18,2010257
18,2010130
18,2010127
18,2010295
18,2010146
18,20504902
18,2010036
17,2010145
17,2010113
17,2010059
17,2010028
17,2010218
16,2010060
16,2010038
16,20807201
16,20602701
16,2010083
16,2010070
16,2010129
16,2010286
15,2010084
15,2010324
15,20605501
14,10207101
14,30603301
14,2010294
14,20605002
14,2010333
13,2010285
13,2010114
12,20807601
12,2010177
12,20807202
12,2010128
12,2010339
12,2010380
12,2010243
12,2010074
11,2010172
11,2010081
11,2010049
11,2010037
10,2010173
10,2010284
10,2010283
10,2010240
10,20807501
10,10207102
9,2010228
9,2010069
9,2010015
9,2010115
9,2010057
8,2010058
8,2010334
8,30602505
8,20807502
7,2010245
7,2010174
7,20507401
7,2010016
7,2010379
7,20301814
6,2010373
6,20602105
6,2010014
6,2010262
6,2010207
6,20807602
6,2010239
6,2010368
5,2010241
5,2010230
5,2010229
5,2010013
5,2010164
5,2010175
5,2010280
4,2010261
4,2010242
4,2010169
4,2010170
3,2010237
3,2010111
3,30602506
2,2010369
2,2010079
2,2010226
2,2010233
2,2010231
1,2010236
1,10101002
1,2010376
1,2010187
1,2010080
1,2010234
