2017-05-21 12:20:00-2017-05-21 12:30:00,监测点id
1251,10300201
1249,10100204
1107,10300207
1084,10100205
973,10200103
971,20501803
934,10300202
934,10200104
922,10100404
916,10100206
885,10300212
879,10100405
847,10200102
823,10100211
812,20504602
808,20500304
797,10300504
791,30606706
764,2010131
751,2010364
737,20100301
719,10100403
696,20100306
675,20501405
669,10200903
642,10100407
641,20501404
637,10100203
635,10300503
632,30606707
631,10300213
622,10100406
615,10300505
607,20501408
601,2010137
590,10200901
579,20104403
576,2010138
570,10300506
567,20104605
544,2010325
542,30606701
537,30606704
513,20501409
508,2010054
503,30606702
503,20501403
500,20501406
500,20501805
495,20104401
494,20504202
492,20501407
486,20501402
480,10100408
479,10203801
467,2010301
450,10100603
448,10306101
446,10203802
439,30606710
435,30606708
435,20104607
418,30606703
410,20204001
407,20104402
405,10200904
400,2010302
398,10100604
393,20507304
393,2010123
390,20501804
384,10103501
383,20501807
379,20400804
374,20504601
367,2010290
366,2010320
365,10100606
363,2010044
358,20501811
358,10101001
358,2010319
348,2010289
343,10103502
343,10300602
337,20504603
337,20501411
331,20507303
329,20602101
325,2010199
325,2010381
325,20605302
322,20501410
317,20403602
316,20501413
315,10101004
315,2010288
314,20606503
314,2010250
314,10200614
312,10300601
312,20606504
310,20502003
309,20400803
307,20501412
303,10101003
298,20502004
292,20400806
287,20606603
286,20507302
285,10101201
285,20507402
284,10100609
283,10301102
279,2010382
278,2010073
278,20101813
277,20300615
277,2010336
277,20507301
276,20501810
272,30606709
272,2010363
271,20602102
270,2010335
269,2010198
269,20507403
267,20504604
267,10100610
265,20101816
262,2010135
257,20501802
257,20605301
256,10100612
255,20400801
250,10300607
249,30606002
244,20104404
239,2010020
239,20602603
239,20104606
234,2010202
233,10200613
230,20400802
228,2010182
228,2010026
227,20606602
226,2010018
225,2010205
224,31006901
224,30606705
222,2010277
222,2010072
222,20301815
221,2010341
219,20606604
218,2010216
216,2010200
215,2010001
214,2010046
214,10301101
214,2010009
212,20606601
211,10100605
210,2010248
209,10101301
208,20504901
208,2010190
206,20602104
206,2010047
205,30603601
205,2010249
204,2010303
203,2010213
202,2010021
201,2010034
201,20602602
199,10101202
198,2010051
197,2010045
197,20605101
197,2010278
196,20503401
195,2010345
194,2010342
192,20503402
192,20200905
192,30701903
192,2010052
192,2010346
191,2010331
191,20602103
190,2010035
190,2010010
189,20602405
184,20605002
181,20602404
181,2010125
181,2010042
179,2010287
179,2010327
176,2010224
175,2010124
174,2010043
174,2010017
174,2010183
173,2010004
173,2010311
172,2010134
171,2010003
170,2010002
170,30701902
168,20605402
168,2010048
166,20602406
166,2010019
166,2010036
165,2010194
163,20602403
163,2010225
162,20300701
161,2010211
160,2010338
160,10107802
159,20501901
156,2010184
156,20504201
154,2010163
154,10101302
153,20501809
153,20605202
152,20606605
151,20605201
151,2010337
149,10107801
149,2010268
149,2010025
147,2010214
147,20504702
146,2010195
145,2010273
144,20602201
144,20606606
143,2010328
142,2010040
142,2010027
142,2010267
142,20101817
141,2010259
141,2010185
140,20605001
140,20605401
140,2010340
140,2010005
140,20101812
134,2010031
133,20605102
133,2010141
132,10104301
132,2010165
131,2010220
131,2010306
130,2010353
129,30707901
129,30707902
129,2010062
129,2010121
129,2010354
128,2010260
126,2010309
125,2010339
124,20504204
120,2010217
119,2010358
117,2010274
117,20200906
117,20504701
117,2010064
116,2010357
116,2010282
116,2010041
116,2010276
115,2010351
114,2010050
114,2010209
114,2010304
112,2010242
110,2010154
110,2010269
109,2010028
109,2010114
109,20602106
109,2010281
108,2010308
107,30605901
107,20504205
106,2010115
106,2010122
105,20807201
105,2010156
104,2010166
104,2010024
104,2010063
103,2010219
103,2010178
103,2010210
101,20504501
101,2010038
101,2010203
100,2010191
100,2010129
99,2010039
97,2010275
95,2010128
95,2010265
95,2010120
94,2010305
93,2010061
92,2010119
92,2010201
91,20504801
91,2010221
91,2010270
91,20605502
90,2010149
89,2010074
89,2010330
88,2010239
88,2010192
88,2010116
86,2010013
86,2010113
85,2010060
85,2010030
85,2010266
84,2010127
84,2010144
84,2010140
83,2010347
82,2010029
82,2010294
81,2010126
81,10103901
80,30603301
79,20602601
79,2010059
79,10107702
76,2010179
75,2010296
75,10403701
75,20501701
73,2010189
73,20504802
72,2010193
71,2010118
71,30608002
71,20402801
70,2010151
70,2010049
70,2010350
69,2010218
68,2010329
68,2010082
67,2010078
66,20605501
66,2010117
65,2010243
