2017-05-21 02:00:00-2017-05-21 02:10:00,监测点id
2058,20104607
964,10100404
930,10300207
568,10100203
485,10100405
450,30606706
447,10200402
426,10100406
409,30606707
390,30606702
376,10100408
311,2010289
301,20100301
295,10200103
290,20501405
286,10200104
284,20501408
283,10300202
271,30606704
266,30606710
257,10100211
253,10200102
248,2010019
245,10100403
242,20507302
231,20100306
230,10300504
227,10300212
227,20501404
227,20501409
222,20501407
213,10300201
208,10300503
206,20507303
201,20500304
196,10100204
195,2010301
193,2010017
190,2010302
189,20501406
188,20501402
187,10300505
187,20204001
185,2010325
179,20501403
172,10100205
171,10200903
169,10100206
169,10300213
164,10301101
163,2010131
161,10200904
160,10103901
158,10203801
157,2010326
156,20104605
154,10200614
150,10100606
144,20501410
142,20501411
139,10301102
137,20605302
136,2010319
136,20602603
134,20504202
132,10203802
131,10200613
131,20507403
130,2010138
129,2010135
129,2010248
127,10200901
127,2010044
126,30606708
125,10103501
124,20300615
124,20602602
122,10306101
121,10300506
120,10100604
120,20501412
119,20104402
117,20507402
117,20504203
117,20605301
115,2010320
115,2010250
114,2010123
114,20504602
113,10103502
112,20104403
109,2010249
108,20501803
106,2010018
106,20501413
104,2010054
103,10100610
102,20104401
100,10100612
99,20606503
99,20507301
99,10100603
98,2010199
97,10101003
97,10100407
96,2010364
94,20606603
92,2010290
91,2010137
91,10101004
90,20602101
89,2010134
88,20501811
86,20504601
84,10300602
84,20101816
83,2010046
81,2010288
81,2010198
80,20507304
79,20606504
77,30606703
77,2010020
76,2010045
76,2010216
74,10300601
74,10107802
71,2010381
70,20602405
69,2010303
68,2010336
68,20605102
68,10300607
67,20501807
66,20502004
66,2010211
66,30606002
65,30606709
64,2010311
63,20104404
62,10101001
62,20504901
62,20504604
62,20503401
62,20605101
61,2010287
60,2010026
60,20400806
60,2010190
59,20504603
59,20602404
57,20104606
57,2010048
57,20501809
56,2010021
56,2010304
56,10107801
56,20501804
55,10101302
55,30701902
55,10101201
54,2010202
54,2010213
53,20606606
53,20301815
53,2010277
52,20602601
51,20501802
51,10100605
51,20501901
50,20200905
49,20504204
49,2010335
49,10100609
49,2010025
49,20602403
49,2010005
49,20400804
48,2010166
48,20300701
48,2010346
48,2010064
48,20501805
48,20504702
47,20606601
47,20502003
47,20400803
47,2010309
47,2010141
46,30701903
46,20504501
45,20504205
45,20605202
45,20602102
45,2010052
45,2010042
45,2010342
44,2010278
44,20501810
44,2010219
44,2010009
44,20504801
43,2010002
43,20403602
43,20200906
42,20101817
42,2010156
42,2010328
41,2010194
41,2010072
41,2010004
41,2010003
41,2010043
41,20602201
41,30608001
41,2010275
41,30707902
40,20606605
40,2010345
39,2010144
39,2010163
39,2010353
39,20504802
38,20503402
38,2010185
38,2010305
37,2010267
37,20400801
36,2010306
36,2010205
36,10101301
36,2010363
36,2010184
36,2010154
36,2010357
35,2010165
35,2010031
35,20101813
35,20602406
35,30608002
35,2010203
34,2010047
34,10101202
34,2010217
34,2010063
34,2010375
34,2010308
34,30606705
34,2010382
33,2010341
33,2010351
33,2010354
33,2010010
33,2010337
33,2010167
33,2010268
32,2010259
32,2010274
32,2010149
32,2010073
32,2010209
32,2010338
31,2010192
31,20400802
30,2010220
30,2010200
30,20602104
30,2010122
30,2010195
29,2010331
29,2010143
29,2010040
29,2010210
29,2010125
29,20606602
29,2010124
28,2010358
28,2010224
28,2010061
28,2010051
28,2010183
28,2010377
28,2010120
27,20204101
27,30603601
27,20605201
27,30707901
27,2010182
27,20605502
27,20504701
27,20605001
27,30605901
27,2010029
27,20602103
27,2010062
27,2010050
27,2010378
27,2010191
27,2010077
26,20501701
26,2010078
26,10104301
25,20606604
25,2010329
25,2010201
24,2010327
24,20807201
24,2010118
24,2010347
24,10107701
24,2010130
24,2010082
24,2010036
23,2010188
23,2010071
23,2010276
23,2010296
23,20402801
23,2010225
22,2010273
22,2010260
22,2010281
22,20605401
22,10403701
22,2010151
21,2010330
21,2010269
21,20504201
20,20101812
20,2010265
20,2010038
20,2010117
19,2010081
19,2010374
19,2010193
19,31006901
19,2010221
19,2010282
19,2010024
19,2010340
19,10107702
19,2010034
19,2010060
18,20602301
18,2010214
18,2010027
18,2010140
18,2010035
18,2010178
18,2010145
18,2010146
18,20605402
18,2010324
18,2010323
17,2010283
17,2010339
17,2010126
17,2010176
17,2010218
17,2010121
16,20807602
16,2010350
16,10207101
15,2010179
15,2010059
15,2010001
15,2010116
14,2010041
14,2010039
14,2010349
14,2010380
14,2010295
14,2010128
14,2010189
13,20807502
13,20605501
13,2010049
13,20602701
13,2010028
13,2010257
12,2010279
12,2010172
12,2010270
12,2010074
11,2010084
11,2010079
11,20504902
11,2010119
10,2010083
10,20602106
10,2010113
10,2010070
10,2010069
10,2010175
10,30603301
10,20605002
10,2010243
10,2010262
9,2010242
9,2010258
9,2010284
9,2010129
9,2010207
9,2010174
9,2010228
9,20501808
9,2010030
8,2010280
8,2010013
8,2010266
8,2010334
8,20807202
8,2010115
7,2010379
7,2010164
7,2010245
7,20807601
7,2010127
7,2010285
7,2010286
7,2010294
7,2010015
7,30602505
7,2010333
7,20807501
7,10207102
6,2010037
6,2010229
5,20507401
5,2010177
5,2010014
5,2010186
4,2010114
4,2010173
4,2010057
3,2010058
3,20301814
3,2010239
3,2010080
2,2010240
2,2010230
2,2010170
2,2010235
2,2010368
2,2010369
2,2010261
2,2010016
2,2010237
2,2010187
1,2010232
1,10101002
1,2010233
1,2010236
1,2010241
