2017-05-21 05:00:00-2017-05-21 05:10:00,监测点id
1720,20104607
944,10300207
900,10100404
627,30606702
440,30606706
391,30606707
369,30606704
314,20507402
306,10100405
293,20507403
285,10100211
262,20507301
255,30606710
249,20501405
247,10100407
226,20501408
217,20507302
209,10200402
206,10100408
196,10100406
187,20500304
187,10200103
182,20507304
178,20501403
172,10200104
171,20501407
169,20501411
164,20501409
160,10200102
155,20100306
155,20100301
154,10300201
145,20507303
144,2010019
139,20501413
138,10300202
136,10100203
135,10200903
134,20501404
133,20204001
128,10300212
128,20501412
122,20501807
120,2010044
119,10100403
118,10300213
116,20501402
110,2010326
110,20605302
106,10100204
106,2010017
104,2010289
104,20104403
104,20605301
103,20501406
103,10100205
102,10100206
102,2010325
98,2010319
92,20602603
92,10306101
92,10100606
89,10203801
87,2010301
86,10301101
86,10103901
85,10300504
85,10203802
84,20501805
82,10200901
78,20501410
78,2010137
78,20104401
75,2010364
74,2010290
74,2010302
74,2010250
73,10300505
72,10300503
71,2010138
71,10200614
71,10301102
70,10300506
70,2010320
70,10100605
70,2010018
68,20602602
68,2010135
68,2010131
68,2010046
67,20104402
67,30606708
64,20300615
64,2010134
64,10103501
64,10103502
64,20606504
63,2010249
63,2010216
61,20104605
61,20606503
61,20501811
60,20104404
58,2010123
56,30606002
56,2010336
56,20504202
56,2010045
55,2010248
55,2010335
52,2010304
52,10300602
49,20204101
49,2010381
48,2010190
48,30605901
48,10101001
48,10200613
48,10101003
48,20101813
47,20502004
47,2010288
47,10100610
47,2010351
46,20602405
46,2010205
46,10100604
46,30606703
45,2010156
45,10100612
44,2010303
44,2010163
44,2010198
44,10300601
43,2010278
43,2010345
43,2010194
43,20606605
42,2010191
42,20504602
41,2010287
41,2010054
41,20504603
41,2010202
41,2010363
40,20606606
40,20504203
40,10101004
40,20504601
39,20602406
38,2010311
38,20200905
37,20501809
37,2010382
37,2010342
37,10107802
37,20504604
37,20400803
36,20503401
36,2010260
36,2010025
35,10101201
35,20602101
35,20501803
35,2010346
35,20602403
35,2010217
34,20502003
34,20606601
34,2010341
33,2010031
33,2010353
32,20501810
32,20400804
31,2010189
31,2010154
31,20606603
31,20503402
31,2010042
31,2010268
30,2010002
30,2010267
30,2010199
30,2010061
30,2010195
30,2010354
30,2010020
29,10300607
29,20400806
29,2010151
29,2010026
28,2010003
28,2010004
28,30701903
28,20501802
28,20504501
28,20602102
28,10100609
27,10100603
27,20504702
27,20605101
27,20504205
27,20602201
27,30701902
27,2010183
27,2010182
27,2010219
27,20501804
26,20501901
26,20606602
26,20605202
26,2010141
26,2010144
26,2010309
26,2010327
25,10104301
25,20504802
25,2010220
25,2010188
25,20605102
25,2010166
25,20104606
24,2010275
24,2010184
24,2010193
24,10107801
23,20602104
23,2010051
23,2010030
23,2010221
23,2010043
23,20200906
22,20403602
22,2010337
22,2010120
22,2010119
22,20602601
22,20101816
22,20101812
22,2010273
22,20605502
22,30608001
22,20807201
22,20602404
21,2010259
21,2010078
21,2010375
21,20504204
21,2010050
21,2010338
21,2010277
21,2010308
21,30606709
21,2010009
21,2010149
21,2010274
20,30603601
20,2010192
20,2010021
20,30608002
20,2010214
20,20300701
20,20400802
20,2010060
20,20504801
20,2010072
19,20602103
19,2010331
19,2010340
19,2010073
19,2010306
19,2010339
19,2010203
19,2010329
18,2010358
18,20400801
18,2010077
18,2010357
18,2010185
18,20606604
18,2010117
18,30707902
18,20504201
18,2010347
18,30606705
18,2010305
18,10101301
18,20301815
18,2010062
17,2010029
17,2010211
17,20605201
17,2010059
17,2010213
17,10101302
16,2010328
16,2010282
16,2010146
16,2010225
16,10107701
15,2010047
15,10107702
15,10101202
15,31006901
15,2010210
15,2010124
15,2010121
15,20602301
15,20602106
15,2010048
15,2010350
15,20101817
14,2010005
14,20507401
13,20402801
13,2010201
13,30707901
13,2010127
13,2010200
13,2010165
13,2010052
13,2010024
12,2010281
12,2010140
12,10207102
12,2010374
12,20807502
12,20501701
12,2010209
12,2010036
12,2010330
11,20605501
11,2010294
11,2010296
11,2010064
11,20504901
11,20605402
11,2010063
11,2010001
11,2010265
11,2010258
10,20605001
10,2010040
10,2010039
10,2010038
10,2010118
10,2010035
10,2010178
10,2010116
10,20501808
10,2010034
10,2010115
10,2010270
10,10403701
10,20504701
10,2010276
10,10207101
10,2010113
10,2010071
9,2010266
9,2010143
9,2010218
9,2010285
9,2010129
9,2010126
9,2010114
9,2010377
9,2010122
9,2010378
9,20605401
9,2010177
8,2010176
8,2010057
8,20807202
8,2010130
8,2010010
8,2010269
7,20807501
7,30602505
7,2010145
7,2010081
7,2010083
7,20807602
7,2010179
7,2010174
7,20602701
7,20605002
7,2010041
7,2010049
7,2010028
6,2010084
6,2010349
6,2010167
6,30603301
6,2010283
6,2010224
6,2010286
6,2010173
6,2010070
6,2010323
5,2010175
5,2010082
5,2010245
5,20807601
5,2010172
5,2010228
5,2010128
4,2010279
4,2010243
4,2010058
4,2010280
4,2010014
4,2010164
4,2010016
4,2010027
4,20301814
4,2010295
4,2010037
3,2010186
3,2010257
3,2010380
3,2010333
3,2010230
3,2010015
3,2010324
3,2010334
3,2010368
2,2010079
2,20504902
2,2010069
2,2010237
2,2010080
2,2010207
2,2010284
1,20602105
1,2010376
1,2010240
1,2010239
1,2010170
1,2010231
1,2010373
1,2010111
1,2010187
1,2010379
1,2010074
1,30602506
1,2010013
