2017-05-21 00:00:00-2017-05-21 00:10:00,监测点id
1645,10100203
1168,10100404
1166,10100406
1147,10100206
1095,10100204
953,10300207
878,20104607
772,10100405
740,2010289
669,10200402
639,10100408
588,10100407
555,20500304
539,10300201
525,20501408
524,10200104
517,20100301
516,10300202
501,10200103
485,10200102
464,20100306
448,10100403
443,10300504
429,20501405
423,10200903
419,2010301
419,20501404
411,2010302
407,10300212
392,20501402
391,10300505
380,20204001
379,2010325
379,2010326
369,20501413
361,10300503
359,20501409
357,20104605
356,10301101
353,2010131
350,2010138
341,20501412
336,10200904
334,20501406
333,20501407
333,10100211
318,10100205
314,10301102
310,20504603
298,10300506
294,2010319
290,20504202
289,30606708
283,10300213
282,20501411
278,2010364
275,20605302
271,10203802
271,2010054
270,20501403
268,20501410
266,20104403
266,2010019
262,10100606
258,2010250
257,2010290
254,2010044
252,20104401
252,2010137
252,10203801
245,20501811
243,2010249
242,10200614
239,2010017
236,10200901
228,20602603
228,20507301
225,20605301
222,2010320
221,20602602
220,10100612
219,20507303
216,30606702
215,20501803
215,20507302
214,10200613
212,20504602
207,10103901
206,20606503
206,30606703
201,20104402
199,20501807
198,10103501
198,10306101
192,20507304
191,20602101
187,10103502
187,20300615
185,10300602
184,2010123
180,2010336
179,20502004
178,10101003
176,2010303
176,20606603
175,10100609
173,2010363
173,2010335
171,20504203
168,10100610
168,2010288
167,10101004
163,2010018
161,2010135
161,20606504
159,10300601
157,2010248
154,2010198
154,10100603
153,20104404
151,20101816
149,20104606
149,20504901
146,10100605
144,2010278
144,2010381
144,2010216
142,20400804
139,10101001
139,2010199
137,20501805
136,20606601
136,2010342
135,20400806
132,20504601
129,2010045
129,20504604
127,20101813
126,2010345
126,20501802
125,10101201
124,10100604
124,2010277
123,20502003
122,30606709
122,2010309
121,2010311
120,2010046
119,2010020
119,2010190
119,20301815
118,20503401
116,2010205
115,20200905
114,2010026
114,20501810
113,20400803
111,20507402
110,2010304
110,30701903
109,2010337
109,2010327
108,2010213
108,20503402
107,2010353
107,10300607
106,20602102
106,20602201
105,2010287
105,2010341
104,30606705
104,2010308
101,2010048
101,20507403
100,20605101
100,2010331
98,2010051
98,2010125
98,2010382
98,2010305
96,2010185
96,20504702
96,2010351
95,10107802
95,30603601
95,30701902
94,2010025
94,2010211
93,2010003
93,20504201
93,2010328
93,30606002
92,2010340
92,2010004
92,20606606
92,2010273
92,2010124
91,20501804
90,20403602
90,20606602
90,2010202
90,2010002
89,20504205
88,20504204
88,20300701
87,2010134
87,2010072
87,2010195
87,2010306
87,20605202
86,2010047
85,2010182
85,20200906
85,20400802
85,20602403
85,20504801
85,2010021
84,20605102
84,10101302
83,2010346
82,20602601
81,2010219
81,2010031
80,20602404
80,2010009
79,2010200
79,2010063
79,2010184
79,20602405
78,20606604
78,2010005
78,20400801
77,20606605
77,2010163
77,2010338
77,20501809
77,2010267
76,2010027
76,20501901
75,20101817
75,2010276
74,2010141
74,30707901
73,2010259
73,2010217
72,2010274
72,10101202
72,2010165
72,20602104
71,2010052
71,2010035
70,2010268
70,2010010
69,20605001
69,2010210
69,2010073
69,20602406
69,10104301
69,2010042
69,2010043
68,20605401
67,2010064
65,10107801
65,20504501
65,2010357
64,20602103
64,2010144
64,2010275
64,30605901
63,20605402
63,30707902
63,2010221
62,2010034
62,2010154
62,2010149
60,2010225
60,20504802
60,2010282
60,2010209
59,2010354
59,20605502
59,2010192
59,2010156
58,2010358
57,10101301
57,2010024
56,2010183
56,20605201
56,2010001
55,2010214
55,2010061
55,2010281
55,2010224
54,2010188
54,30608002
54,2010260
53,20101812
53,2010330
52,2010062
52,2010193
52,20605501
51,2010258
51,2010077
51,2010167
51,2010118
49,31006901
49,2010203
49,10207101
48,2010166
48,2010269
48,2010143
48,2010191
46,2010201
46,2010178
46,20504701
46,2010078
46,2010378
45,2010039
45,2010122
44,2010050
44,2010117
44,20402801
44,2010151
44,20605002
44,2010028
44,10403701
44,2010082
44,2010121
43,2010347
43,30608001
42,2010040
42,2010375
42,2010377
41,2010120
41,2010119
41,2010189
40,20501701
40,2010374
39,2010266
39,2010126
39,2010179
39,2010270
39,2010041
39,2010218
39,10107701
37,2010349
37,2010220
37,10107702
37,20602106
37,2010296
37,2010029
36,2010329
36,2010130
36,20807601
36,2010265
35,2010140
35,2010070
34,2010176
34,20501808
34,2010083
34,2010257
34,2010036
33,20807201
33,2010339
33,20204101
32,2010113
32,2010323
32,2010081
32,2010243
32,2010030
32,2010127
31,20602301
31,2010129
31,2010114
31,2010071
30,2010038
30,20504902
30,2010115
29,2010350
29,2010285
28,2010084
28,2010059
28,2010116
27,2010060
26,2010177
26,2010049
26,2010333
26,20807202
26,2010295
26,2010283
25,2010074
24,2010245
24,2010128
24,2010175
23,2010242
22,2010280
21,20807602
21,10207102
21,20807502
20,20602701
20,2010379
20,2010294
20,30603301
19,2010069
19,2010334
19,2010146
19,2010239
19,20301814
18,2010145
18,2010279
17,2010016
17,30602505
16,2010324
16,20602105
16,2010229
16,2010037
16,2010286
15,20807501
15,2010172
15,2010380
14,2010013
14,2010173
13,2010241
13,2010014
13,2010174
12,2010228
12,2010207
11,2010284
10,30602506
10,2010079
9,2010240
9,2010015
8,2010262
8,2010187
7,2010368
7,2010369
7,2010261
7,2010231
7,2010080
6,2010164
6,2010170
5,2010111
5,2010373
5,2010058
5,20507401
4,2010226
4,2010057
4,2010186
4,2010233
4,2010235
3,2010168
3,2010169
3,10101002
3,2010230
2,2010227
2,2010376
2,2010237
1,2010236
1,2010234
