2017-05-21 02:50:00-2017-05-21 03:00:00,监测点id
1134,10300207
1127,10100404
1098,20104607
601,30606706
569,30606702
544,30606707
400,10100406
365,30606710
362,30606704
352,10100211
344,10100405
318,10200402
301,10100408
283,10100407
273,20501408
256,20204001
253,10100403
245,10200104
229,10100203
228,20100301
221,10300201
216,10200103
214,10200102
204,10300202
203,10100204
199,2010131
198,20501405
189,2010017
188,20500304
184,10300212
179,10100205
172,20507303
171,2010302
166,20501412
166,20501404
166,10200903
165,2010325
163,10300504
162,10300505
160,10300503
155,10100206
152,20507302
150,2010301
148,2010326
145,20501409
143,2010019
142,20501406
139,20501403
138,20100306
136,10100606
134,20501402
132,10301101
131,20501411
131,20501413
126,20104605
126,2010018
125,20104401
125,2010054
124,20501407
122,10300213
119,10200614
117,10103901
115,20605301
115,20104403
113,10301102
111,2010138
110,2010364
109,20605302
108,10203801
107,10300506
107,10203802
106,10200901
102,20602603
101,20501410
101,20504602
99,2010248
98,10103502
96,20602602
96,20300615
93,2010290
92,2010319
92,20504601
90,10306101
89,2010320
88,10200613
86,20504202
85,2010335
84,20606503
84,20104402
83,2010044
81,2010135
81,30606708
81,2010123
80,2010249
79,10100610
78,20104404
77,2010250
77,10100605
76,10100612
74,2010303
71,10103501
71,10100604
71,2010045
71,2010137
71,30606703
71,20501811
70,2010205
68,20101816
68,2010289
67,2010336
67,20501803
67,2010198
66,10300602
66,20501804
66,20504603
66,20507304
66,20507301
62,20606603
62,2010199
61,20602405
60,10101201
60,20504203
60,2010341
59,2010311
59,10300607
59,10101003
58,20602101
57,20301815
56,10100603
56,2010046
55,20606601
54,2010190
54,2010363
54,10101004
53,10200904
53,20501809
51,20502004
50,20606504
50,2010141
50,10300601
50,2010021
49,20602404
49,10100609
49,2010288
49,2010345
48,2010020
48,2010381
48,20504604
48,2010184
48,2010213
48,2010216
48,20501805
47,2010327
47,20400804
47,20104606
46,20605202
45,20400806
44,20507403
44,2010134
44,2010042
44,2010342
44,2010048
43,20504901
43,10101001
42,20503402
42,20602406
42,30701903
42,10104301
42,2010346
42,30701902
41,20507402
41,20605101
41,2010043
41,2010211
40,2010357
40,2010309
40,2010305
40,20501807
40,30606709
39,20504204
39,2010052
39,30606002
39,20606606
39,20504205
39,20501802
38,2010026
38,2010304
38,10107802
38,2010278
38,2010287
38,20602601
38,20101813
37,2010004
37,20200905
37,30606705
37,20400803
37,2010219
37,20606605
37,2010185
36,20602104
35,2010182
35,2010002
35,2010003
35,2010277
34,10101302
34,2010051
34,20504802
34,2010047
34,20504501
34,2010183
34,2010194
34,2010308
34,2010191
34,20602403
33,2010353
33,2010025
33,20605102
33,20504801
32,20503401
32,20300701
32,10101202
32,30605901
32,20400802
32,20602201
32,2010351
31,2010200
31,2010331
31,2010064
31,2010063
31,10107702
31,2010156
31,20101817
31,2010166
31,2010144
30,20501810
30,2010073
30,30608001
30,2010195
29,2010273
29,20602102
29,2010078
29,20502003
29,2010375
29,10107801
29,2010149
29,2010151
28,2010130
28,2010140
28,20504702
28,30608002
28,2010337
27,2010189
27,2010267
27,2010193
27,2010306
27,2010122
27,2010382
27,2010072
26,30603601
26,20402801
26,20602103
26,2010121
26,20501901
26,20400801
26,2010259
26,2010009
26,2010050
26,2010163
26,2010031
26,2010202
26,2010203
25,2010214
25,20200906
25,2010077
25,2010005
25,2010340
25,2010120
25,2010209
25,2010192
24,2010217
24,20403602
24,2010354
23,2010274
23,20101812
23,2010328
23,2010338
23,20504701
23,2010282
22,30707902
21,2010119
21,2010276
21,2010062
21,2010061
21,2010117
21,2010210
21,2010001
21,2010358
21,2010039
20,2010125
20,20204101
20,2010275
20,2010218
20,2010145
20,2010167
20,20605401
20,2010374
20,20504201
19,2010220
19,2010221
19,2010082
19,2010083
19,2010128
19,31006901
19,20602106
19,2010281
19,2010201
19,30707901
19,2010165
18,20606602
18,2010127
18,2010124
18,2010188
18,2010143
18,2010029
17,2010378
17,2010010
17,2010268
17,2010154
17,2010260
16,10107701
16,2010347
16,2010330
16,20501808
16,2010035
16,20606604
16,2010028
16,2010041
16,2010146
16,2010129
15,2010175
15,2010118
15,2010036
15,2010270
15,2010177
15,20605402
15,2010040
14,20807201
14,2010030
14,2010179
14,30603301
14,10101301
14,2010034
14,2010178
14,2010295
14,2010037
14,2010323
14,20605502
14,20504902
14,2010027
14,2010339
14,20605201
13,2010266
13,2010070
13,20501701
13,2010243
13,20807202
13,20602301
13,2010329
13,2010224
13,2010049
12,2010059
12,2010060
12,2010071
12,2010126
12,2010265
11,2010038
11,2010296
11,2010350
11,2010225
11,2010024
11,2010084
11,2010173
11,10403701
11,20605001
10,20807501
10,2010377
10,2010333
10,2010324
10,2010176
10,2010286
9,2010280
9,2010279
9,20602701
9,2010242
9,2010081
9,2010116
9,20602105
9,20605501
9,20605002
9,2010258
9,30602505
8,2010172
8,2010283
8,2010115
8,2010269
8,20807601
7,2010113
7,10207101
7,2010174
6,2010349
6,2010239
6,2010207
6,2010114
6,2010285
6,2010294
5,2010369
5,2010111
5,2010014
5,2010074
5,20807602
5,20301814
5,20807502
4,2010334
4,2010257
4,2010245
4,10207102
3,2010380
3,2010169
3,20507401
3,2010379
3,2010013
3,2010079
3,2010069
3,2010015
2,2010228
2,2010232
2,2010233
2,2010373
2,2010284
2,2010235
2,2010058
2,2010368
1,2010226
1,30602506
1,2010170
1,2010016
1,2010057
1,2010236
1,2010234
1,2010164
1,2010080
1,2010231
1,2010230
1,2010229
1,2010262
