2017-05-21 08:40:00-2017-05-21 08:50:00,监测点id
1119,10100404
1096,30606701
886,10300201
862,10100206
850,30606706
815,10300202
759,10100203
750,10200103
738,10200104
737,10100406
729,10100211
702,10300212
688,20104607
685,10100403
682,10200102
678,20500304
676,10100204
674,10100205
672,30606707
645,10100405
632,20100306
621,20501405
618,10300207
564,20104403
551,10100408
548,10300213
540,20104401
525,10200903
516,20501403
515,30606704
499,2010137
494,10300503
490,30606710
485,2010325
483,30606702
477,10300505
474,2010364
472,2010131
467,20100301
465,10300504
462,20501404
451,20501408
447,10200901
436,10100407
430,20501407
421,20501409
417,30606703
402,20507304
400,10203801
398,20504601
396,20501406
383,20507301
377,10306101
377,10203802
370,10300506
359,2010123
357,20400803
352,2010290
350,2010054
349,20507303
348,20104605
348,20104402
346,2010301
346,20501803
345,10300602
342,2010138
338,10103502
338,2010288
337,20507302
334,20501811
333,20501807
329,2010302
328,2010289
326,30606708
326,2010320
325,20400806
324,2010319
318,20501402
317,20501805
315,20204001
313,2010198
311,2010044
309,20501412
293,20606503
292,10301102
290,20504203
279,20504602
276,20507402
274,20606504
273,20502004
268,2010135
264,10101001
263,20504202
259,20501411
256,20504603
255,20602102
254,20101816
253,20507403
252,20606603
250,20502003
249,2010052
248,10100606
245,20501410
244,2010363
242,10100603
242,10300601
241,10100604
240,20504604
235,20400802
234,2010072
234,20501413
233,10101004
231,20501804
230,20101813
226,2010382
223,10300607
220,10101003
220,30606709
219,20602405
219,2010200
216,2010381
216,20605302
214,20501810
211,30603601
211,20301815
210,10301101
209,2010341
207,2010216
206,2010125
205,10101201
204,2010199
202,2010045
201,2010250
198,20104404
198,2010190
198,20605301
198,20602104
198,2010335
197,10103501
196,2010124
193,2010287
192,2010336
187,30606705
187,20501802
186,20606602
183,20606604
181,10100609
181,2010047
180,20503401
179,20501809
179,10101301
178,20602603
178,2010205
178,2010213
176,10100605
175,20602404
173,20606601
173,20200905
173,2010018
173,2010342
172,20400804
170,10100610
170,20400801
168,2010249
168,10101202
168,20104606
166,2010202
166,2010051
163,2010278
161,10100612
160,2010048
159,2010182
158,30606002
158,2010338
157,20504201
157,20300615
157,2010009
156,20602101
156,10200613
155,20602103
155,2010248
155,2010277
154,2010035
151,2010211
151,2010184
150,20606605
150,20602403
149,30701902
147,20605002
146,20403602
145,20605202
144,2010025
143,20605101
143,20504702
142,20504901
142,2010046
142,30701903
141,20606606
139,20501901
139,2010031
138,2010036
138,2010017
138,2010309
138,10200614
137,2010214
137,2010026
136,2010001
135,2010154
134,20602602
133,31006901
132,2010195
130,2010345
129,2010073
128,2010134
128,2010019
124,2010041
124,2010327
124,10107801
122,2010311
120,2010034
118,2010043
118,2010027
118,20605402
117,2010273
117,2010274
117,2010002
116,30707902
116,2010166
116,2010331
116,2010021
115,2010004
115,2010303
114,2010183
113,2010020
112,20101812
112,20101817
111,2010063
111,2010267
110,2010353
110,2010268
110,10107802
109,2010050
109,20605502
109,2010042
109,20504501
108,2010346
108,2010003
108,2010163
107,2010225
106,2010156
106,20605201
106,20503402
105,2010185
104,20504204
104,20602406
103,2010039
103,10104301
103,2010269
102,2010224
102,30707901
102,2010276
100,20200906
100,2010358
100,2010064
98,2010179
98,2010217
98,2010259
98,2010178
98,2010351
97,2010061
97,20807202
95,2010221
94,2010149
94,2010305
94,20504701
93,2010040
93,2010219
93,20504205
93,20605001
93,2010029
92,2010191
92,20605401
91,20807201
91,20300701
91,30603301
91,2010282
91,20602106
91,2010275
91,2010119
91,2010121
89,20602201
89,10101302
88,2010201
88,2010209
88,2010328
87,20605102
87,2010074
87,2010194
87,2010339
87,2010329
86,2010176
85,2010340
85,2010062
84,2010260
83,2010337
82,2010165
82,2010122
81,2010192
81,2010281
80,2010141
80,2010010
80,2010118
79,2010210
78,2010308
77,2010357
77,2010306
77,2010203
77,2010304
76,2010049
75,2010038
74,2010188
72,2010151
72,2010220
72,2010374
71,2010144
71,2010193
71,20402801
70,2010128
70,2010120
70,2010270
69,30602505
69,2010323
68,10200904
67,2010218
67,10107701
66,2010127
65,2010028
