2017-05-21 12:00:00-2017-05-21 12:10:00,监测点id
1613,10300201
1607,10100204
1523,10300207
1510,10100205
1258,20501803
1227,20504604
1219,20504602
1184,10100206
1178,20501802
1161,10100404
1116,10200104
1105,10200103
1075,10300202
1002,10200102
914,10300212
885,20500304
880,10100403
869,30606706
869,10100211
849,10100203
846,10100406
799,20501405
786,10300504
783,20100306
779,2010131
777,10200903
771,20100301
753,20104403
735,2010364
708,30606707
708,20501404
698,10300503
693,10100407
690,20501408
681,2010325
679,10300505
667,2010137
662,10300213
657,30606704
657,10200901
639,20104605
637,20104401
632,10203801
622,10300506
601,20501406
596,10203802
595,2010054
582,10100408
572,2010138
569,30606702
568,30606703
557,30606701
552,20104607
551,20501409
540,20501407
534,20501402
520,20501403
516,20204001
514,10100405
507,20504202
496,2010319
492,20501805
491,20104402
491,30606708
491,20101813
486,2010302
484,10306101
483,30606710
468,20507304
456,20501811
452,20400803
452,2010290
451,2010320
442,20507302
438,10101001
437,20400806
433,20501807
429,20507303
425,10100604
420,10100603
420,2010289
417,20502004
416,2010044
414,20501804
404,20400804
402,2010123
399,10100606
399,10300602
399,20504601
396,2010199
391,20501411
382,10300601
380,10103501
372,20606504
372,20501412
367,20504603
361,20606503
359,2010288
356,2010363
354,20507301
354,30606709
350,20501410
347,20602101
345,10200904
343,20605302
339,20602102
337,2010250
335,10100610
331,20501810
329,2010336
327,2010200
325,20502003
325,2010198
324,10100609
323,2010326
322,30603601
322,10103502
322,2010335
321,20606603
318,20104404
316,20507402
315,2010072
314,2010135
314,2010073
313,2010382
310,20403602
309,20400801
308,10200614
307,2010381
307,20101816
307,20507403
306,20300615
306,2010031
303,10101004
302,20501413
295,10101003
294,20605301
291,10301102
290,10101201
287,31006901
286,2010018
278,20400802
275,2010195
273,10100612
272,10200613
271,2010001
269,20104606
265,2010341
263,2010026
260,20504901
257,2010249
253,30606002
252,20606602
251,30606705
251,30701903
250,2010205
250,2010216
249,10101202
248,20606601
248,2010278
248,2010287
241,2010202
240,2010020
237,2010277
235,20602603
234,10300607
233,2010190
232,2010248
232,2010052
230,20602103
227,10301101
227,2010303
226,2010213
