2017-05-21 13:30:00-2017-05-21 13:40:00,监测点id
1790,10300201
1677,10100205
1644,10100204
1538,10300207
1336,10100206
1295,10200103
1279,10100404
1205,10200104
1192,10300202
1145,30606706
1081,10200102
1069,20500304
1058,10300212
1056,20100306
1009,10100211
1003,10100405
988,10100406
956,10100403
938,10300504
886,2010131
882,10100203
881,30606707
870,10200903
858,20501405
842,30606701
795,2010364
791,10300503
788,10200901
785,20100301
775,10300505
770,20104403
769,10300213
758,20501404
750,30606704
731,20501408
716,2010325
710,20104401
709,10100407
706,30606702
697,2010137
692,10300506
684,20501409
683,30606703
679,20501803
674,20501406
655,20501407
653,10306101
653,10203802
646,20501403
635,30606708
628,20104605
613,2010138
581,20104607
580,2010054
579,20204001
557,20501807
547,30606710
538,20507304
536,20400804
533,10100408
533,2010123
531,20504601
511,20501402
507,2010289
493,20501811
491,20504202
491,2010290
490,2010319
488,20104402
482,20502004
480,2010320
478,2010302
473,10100604
472,20501805
465,2010199
464,2010288
463,20400803
454,10100606
447,20504602
442,10203801
442,10300602
440,2010135
439,20507302
438,20606503
438,2010044
438,2010198
436,20501411
432,20400806
431,20507303
425,10101001
422,2010363
413,10100603
411,2010073
409,20504604
409,20602102
407,10103502
405,20504603
401,10300601
392,20606504
391,20400801
385,20501804
379,30606709
376,20501410
373,10101201
371,20403602
370,2010336
370,10101003
370,20502003
369,20602101
368,20101816
368,20101813
366,20501810
363,10101004
363,20605302
363,10100609
362,20507301
360,30606705
360,10100610
357,20606602
355,10103501
350,20400802
345,20606603
344,20507402
340,10200614
339,2010202
338,30606002
335,2010250
334,2010335
331,20501802
331,2010381
331,2010382
330,10100612
330,2010200
319,20507403
315,20606604
312,2010205
312,2010072
312,2010010
308,2010249
306,10100605
305,20300615
302,10200613
299,20501412
297,20104404
295,20602405
292,2010020
292,2010341
291,30701903
290,20301815
289,20605301
285,20501413
284,20602104
281,2010216
280,30603601
280,2010190
280,20606601
279,20602603
276,2010052
274,2010002
274,20602103
272,2010004
270,2010003
264,31006901
261,20504901
258,2010009
257,20104606
256,20602404
255,2010021
255,2010045
255,2010163
255,2010287
254,20605101
253,2010278
252,10300607
249,2010224
246,2010248
245,2010194
245,2010017
242,2010277
241,2010046
239,20606606
237,2010025
236,20503401
233,2010183
233,2010125
232,2010213
229,2010211
228,10301102
224,2010331
224,20200905
223,2010035
223,2010342
223,2010048
220,10301101
218,30701902
218,2010047
217,2010124
217,20605402
216,2010134
215,2010018
214,2010034
214,10101202
214,2010346
214,2010031
214,2010327
213,10101301
212,2010042
211,20504201
211,20602403
210,2010338
209,2010214
209,2010195
207,20602602
207,2010311
206,2010026
206,2010345
205,2010182
202,30707901
200,2010001
197,20300701
196,20602406
194,20605002
193,20605202
193,10101302
191,2010051
190,2010185
189,20101817
189,20503402
186,2010303
186,2010043
185,20606605
185,30707902
183,2010358
182,10200904
181,20101812
179,2010040
179,2010156
178,2010063
177,10107802
176,2010337
176,2010036
175,2010309
175,2010269
175,2010061
174,2010353
174,2010184
173,20504702
172,2010268
172,10104301
172,20504205
171,2010019
169,2010259
169,2010273
169,2010351
167,2010005
167,2010301
165,20501901
164,2010039
164,2010306
164,2010328
164,2010062
162,20605201
161,10107801
161,2010267
160,2010274
160,2010050
159,2010201
158,2010114
158,20504204
156,20602201
155,20605001
154,2010203
153,20605102
153,2010219
152,2010276
151,2010220
151,20501809
151,2010305
150,2010357
150,20602106
150,2010340
149,2010281
149,2010304
148,2010041
148,20605401
147,2010064
147,2010217
146,20807201
146,20504501
146,2010221
146,2010260
145,2010154
144,2010339
142,2010029
141,2010282
140,2010179
140,20200906
139,2010165
139,2010122
138,2010030
137,30605901
137,2010178
136,2010116
135,2010121
133,2010225
132,2010243
131,2010210
130,2010192
130,2010027
127,30603301
126,2010275
125,2010151
124,2010239
124,2010113
124,20504701
124,2010141
123,2010149
123,2010038
122,2010128
122,2010074
121,10103901
121,2010266
120,2010191
119,2010270
119,2010119
116,20504801
115,20605502
114,2010166
113,2010177
113,2010209
112,2010024
111,2010193
110,2010308
110,2010218
105,2010118
103,2010296
103,2010354
103,2010037
102,2010117
102,2010130
102,20602601
102,20402801
101,20807202
101,2010188
100,2010049
100,10403701
99,2010144
99,2010126
99,10107701
98,2010189
97,2010120
96,2010349
96,30608002
95,2010028
92,2010078
91,2010115
91,2010014
91,30602505
91,2010127
89,20501701
88,2010323
86,10107702
86,2010347
86,2010265
85,20504802
85,2010258
85,2010295
84,2010242
84,2010330
83,2010140
83,2010329
82,2010143
82,2010071
82,2010013
81,2010060
78,2010059
78,2010077
77,20301814
75,2010176
75,20807601
73,2010257
72,2010350
71,20501808
69,2010016
69,2010081
69,20602301
68,20605501
68,20504902
67,2010082
66,2010129
64,20807502
64,20807602
61,20807501
61,30608001
61,2010070
60,2010167
59,2010375
57,10207101
57,2010283
56,2010145
55,2010279
53,2010015
52,2010378
51,2010083
50,2010245
47,2010286
47,2010175
47,2010069
46,2010207
46,2010146
45,2010173
44,2010284
43,2010334
42,2010285
42,2010369
41,2010280
40,2010084
40,2010228
38,30602506
35,20602105
35,2010377
33,2010172
33,2010324
32,2010333
30,2010368
30,10101002
29,2010231
28,2010174
26,20602701
26,2010262
25,2010230
25,2010080
24,2010164
24,2010240
22,2010235
21,2010057
21,10207102
21,2010187
20,2010169
19,2010241
19,2010058
18,2010186
18,2010261
18,2010237
17,2010229
17,2010170
16,2010079
15,20507401
14,2010236
13,2010234
13,2010227
12,2010373
11,2010233
10,2010232
9,2010376
8,31007001
8,2010226
6,2010111
1,2010168
