2017-05-21 18:10:00-2017-05-21 18:20:00,监测点id
1843,10103501
1379,10300201
1207,10300207
1175,10100205
1169,10100204
1113,10100404
1001,10300202
976,10100206
976,10200103
949,10100405
936,10200102
921,10300212
868,10300504
863,30606706
841,2010131
841,10100406
820,10200104
818,20100301
813,10100211
795,10100403
770,2010366
735,20500304
735,20501405
711,10300505
697,10300503
683,30606707
679,10200903
670,10100407
668,20501408
668,20104403
659,20501404
650,20100306
649,10300506
646,10100203
631,10200901
621,2010138
602,20104605
598,30606702
588,20501402
584,20104401
577,20501406
568,30606703
565,20104402
564,30606708
563,20501409
563,2010364
562,30606701
559,10100408
547,20501407
539,20501807
529,10306101
526,2010365
526,20501803
525,2010054
522,2010325
519,2010044
506,20507303
501,20507304
495,20400804
493,20204001
486,10203801
469,20507302
468,2010289
466,20501811
464,20504602
456,20504202
450,20501403
449,10203802
446,20501805
442,20104607
437,10100604
436,20606504
436,30606704
434,2010137
430,10300213
429,20507301
423,20501411
422,20400801
421,2010319
411,20506502
410,20602101
403,2010290
395,2010034
394,30606709
393,20606603
383,20501802
374,10300601
373,2010320
372,10100606
370,2010381
369,20101813
359,10100609
359,30606710
351,20606503
351,2010288
350,20501804
348,20504601
345,2010302
345,2010123
344,20504603
339,10300602
335,2010363
333,20403602
330,10100610
329,10200614
328,10100603
328,20502004
328,20501810
328,10103502
323,20300615
320,20104404
318,2010250
317,20605302
315,20502003
312,10101003
311,20602102
311,20101816
309,2010135
300,10101001
297,2010382
293,2010326
292,20504604
289,20606601
289,20602404
288,2010042
285,2010335
283,2010336
281,30606705
280,2010277
276,2010198
276,10101004
275,10301101
273,2010199
273,2010045
272,10101201
270,20301815
269,20400806
268,2010249
268,2010043
268,20400803
267,20602406
262,2010040
259,20507402
259,20501410
259,2010010
257,20507403
254,2010303
254,2010205
253,2010190
251,2010020
250,10100605
249,10100612
248,2010002
248,2010003
248,20104606
246,20602103
245,2010073
245,10301102
244,20606604
242,20504901
242,2010248
241,2010287
239,2010004
238,10300607
238,20605402
234,20605301
233,2010021
232,20501412
230,2010211
226,2010216
225,2010035
224,2010036
224,30701903
222,10200613
221,2010030
221,2010341
220,2010009
218,2010213
218,20501413
216,20503401
214,20602104
213,30603601
212,2010342
212,20602602
212,20501809
211,20400802
210,2010327
208,2010046
204,20605202
203,20300701
202,2010311
202,20606602
201,20503402
201,2010278
200,20605002
199,30701902
199,2010051
197,2010026
196,2010224
196,2010194
194,2010061
192,2010331
192,2010183
192,20606606
190,2010345
189,20605101
186,2010185
185,2010182
184,2010048
184,2010337
184,2010038
183,20200905
182,2010025
181,2010047
181,2010163
180,20504702
180,20101812
179,2010052
179,10101302
178,20602603
177,2010156
176,2010338
174,2010072
174,2010200
174,2010017
174,30707901
173,20101817
172,2010268
170,20200906
170,20605401
169,30606002
169,2010126
166,2010134
166,30707902
166,20605201
165,2010346
165,20602403
164,2010019
163,2010267
163,2010339
163,20605001
162,20606605
160,2010328
160,2010005
160,2010184
159,10101202
157,20602405
156,2010214
156,2010282
156,2010062
155,10104301
153,2010018
152,2010027
152,2010063
151,2010031
150,20602201
149,10101301
149,2010353
148,2010276
148,2010191
147,2010064
147,2010274
146,10107802
145,2010217
144,20504204
144,2010357
144,2010128
144,2010273
143,20501901
142,20605102
142,2010195
142,2010041
142,2010219
141,2010119
141,2010220
140,20504201
138,2010304
138,2010210
137,2010124
136,2010202
135,2010050
135,2010039
135,2010340
133,10107801
133,2010114
132,2010125
131,2010259
130,2010122
130,2010141
128,20807202
128,2010269
127,2010193
125,2010358
124,2010179
123,2010121
121,2010275
121,20504701
121,2010203
121,20504205
121,2010154
120,2010001
119,2010024
119,2010165
118,2010151
117,2010306
116,2010308
113,20504501
113,2010281
113,2010070
112,2010178
112,2010127
111,20602106
110,2010309
110,2010129
109,2010166
108,2010028
107,2010266
106,2010354
105,2010201
104,20605502
104,2010294
102,30605901
102,2010149
101,2010116
101,2010225
101,2010305
100,10107701
100,30602505
99,10107702
99,2010260
99,2010120
97,2010192
97,2010221
97,2010330
97,2010118
96,2010049
96,2010209
95,2010351
94,2010270
93,2010347
90,2010177
88,2010140
88,2010329
85,2010374
84,2010117
84,20807201
83,2010029
83,2010078
82,2010218
82,20602601
82,2010060
82,2010265
82,10103901
81,20504802
79,2010014
79,2010074
78,20504801
78,2010295
78,30608002
77,2010188
76,2010113
75,2010059
74,2010037
73,2010243
73,2010176
72,2010081
71,20402801
70,2010239
70,20605501
70,2010144
70,2010349
69,20501808
68,2010143
67,2010167
67,20301814
67,10403701
67,30608001
66,2010324
66,30603301
65,20807502
65,10207101
64,2010258
64,2010130
64,2010015
63,20807602
62,20501701
62,2010189
62,2010323
60,2010077
60,2010083
59,2010380
58,2010296
57,2010257
57,20204101
56,2010350
55,2010242
55,2010146
53,2010082
53,2010071
51,2010115
51,2010279
50,20807601
50,2010379
49,20807501
48,20602301
47,2010333
47,31006901
46,20504902
46,2010173
45,2010334
44,2010207
42,2010286
40,2010378
38,2010241
38,30602506
38,2010174
38,2010145
36,20602105
36,2010245
36,2010229
36,2010280
36,2010240
35,2010283
34,2010368
34,2010175
34,2010172
34,2010285
33,2010080
33,2010284
32,2010084
32,2010013
32,2010377
32,2010375
32,2010262
31,10207102
30,2010231
28,2010079
27,2010169
27,2010187
26,2010228
25,2010170
24,20602701
24,2010369
21,2010016
19,2010186
19,2010261
18,2010236
17,10101002
16,20507401
16,2010230
15,2010227
15,2010057
14,2010233
14,2010058
13,2010069
12,2010164
11,2010373
11,2010232
10,2010235
8,2010237
8,2010111
5,2010234
4,31007001
3,2010226
2,2010376
