2017-05-21 09:50:00-2017-05-21 10:00:00,监测点id
2043,30606701
1006,10300202
994,10200104
949,10200103
890,10200102
879,2010364
862,10300212
838,20500304
817,20501405
785,20100306
764,10100405
745,10200903
700,10300504
697,20501408
672,2010325
641,30606708
640,30606703
632,10300213
630,20501404
604,2010326
603,10100408
602,20501409
597,10300505
596,10300503
593,20100301
589,20501403
588,20501406
564,20400803
561,20501407
544,10203802
539,10100407
535,10200901
517,2010290
515,10306101
509,20104605
507,2010198
504,20400806
496,10300506
492,20501811
488,10203801
485,2010123
474,2010137
470,20504203
460,2010138
458,2010302
454,2010288
451,10100211
445,2010320
445,20502004
434,20606503
429,2010319
422,20501807
419,20501402
413,2010289
406,2010072
395,20501410
389,10300602
377,2010044
373,20104607
371,20504202
368,30603601
364,20501411
349,2010200
346,10101001
344,20606504
343,2010363
342,10103502
341,2010336
339,20606603
339,20501810
337,10100604
332,10100606
332,2010199
330,30606702
324,10100603
323,20602101
321,30606709
320,2010341
309,20605302
308,20507402
308,10101003
307,10301102
303,30606705
300,20502003
285,20501809
284,20507403
280,10101004
277,10103501
276,20300615
276,2010190
274,20501412
272,20602102
272,2010045
270,20400804
270,10300601
270,2010381
270,20605002
268,2010205
262,20104606
259,20504603
258,2010250
257,10101201
256,20606604
255,20605301
254,2010382
253,2010335
253,2010287
253,10100609
247,2010054
246,2010213
244,20602405
243,20501413
243,2010278
243,2010125
240,2010216
236,2010249
235,20602603
235,2010046
235,2010124
231,20602406
229,2010001
223,20504201
223,10200614
220,2010277
220,2010183
220,20606601
219,10301101
218,2010342
218,10100610
217,30606706
216,30606002
215,2010202
215,31006901
215,2010195
215,2010211
213,2010042
212,2010036
212,30701902
211,20501805
211,20602602
209,2010031
209,2010051
209,20504901
206,10100612
205,10101301
205,10300607
205,20503401
204,2010248
204,2010311
204,2010182
203,20606605
201,2010338
199,2010026
199,2010052
197,30701903
197,20403602
197,2010043
195,20605101
194,2010331
193,2010041
193,20501804
193,20605202
192,2010035
192,10100403
190,2010327
188,20606606
187,2010131
186,2010025
186,2010214
185,2010345
184,2010040
183,2010047
183,2010009
181,10200613
179,20504601
178,10107801
178,2010039
178,2010268
177,20503402
177,20200905
176,2010201
176,20501901
176,2010020
176,10101202
175,2010050
170,2010034
170,2010346
169,2010019
169,20300701
169,2010225
168,2010154
167,2010259
165,2010221
164,2010276
163,20504702
162,20602104
162,2010017
162,2010184
162,2010339
161,2010337
160,2010274
160,2010010
159,2010267
159,2010027
159,2010328
156,2010353
156,10100205
156,2010340
154,2010061
154,30606707
153,10107802
153,2010038
152,2010224
152,20605201
151,10104301
150,2010303
150,2010166
149,2010217
148,30707901
147,30707902
147,20104403
146,2010273
146,2010309
145,20504205
145,20605001
144,10100605
143,2010029
143,20204001
142,10101302
141,2010156
141,2010048
141,20602106
140,20104401
139,2010004
139,20501808
139,2010002
137,2010185
137,2010021
137,2010260
137,2010357
136,2010062
136,20602103
136,2010134
135,2010203
134,2010165
134,2010003
133,20605402
133,30606704
132,20807201
131,2010179
131,20605102
130,20504501
130,20504701
129,2010064
129,2010282
128,20602201
128,2010178
127,2010281
127,20101813
127,2010351
126,20605502
126,20200906
126,2010306
124,2010219
124,2010163
123,2010024
122,20400801
121,2010113
120,2010037
119,2010358
119,2010191
119,20504204
119,2010149
119,20501803
117,20400802
117,2010220
117,2010193
116,2010120
114,20606602
114,2010122
113,2010354
112,2010304
112,2010121
111,2010063
111,2010270
110,2010308
109,20501802
109,20605401
109,2010209
108,2010269
107,2010141
107,2010119
106,20101812
106,2010275
106,2010074
104,2010242
104,20602601
102,30606710
101,2010218
100,2010305
99,2010192
99,20504604
99,20504801
98,2010266
98,2010028
97,2010265
97,2010129
96,2010210
96,10100204
96,2010151
96,2010118
95,2010144
94,2010005
93,2010330
92,20104402
90,2010013
89,2010374
88,2010296
88,2010177
88,2010329
88,10100206
87,20301814
87,2010126
87,10100404
