2017-05-21 01:40:00-2017-05-21 01:50:00,监测点id
2110,10100203
1186,10100206
1163,10100204
1108,10300207
831,10100404
758,20104607
519,10100406
470,2010289
468,10100405
440,30606702
416,10200402
400,10100408
356,10100407
346,20507302
315,20501408
300,20507303
277,10100211
276,20204001
274,10100403
273,10200104
257,20500304
252,10300201
252,20100301
249,10200103
241,10300202
237,10300212
230,20501405
221,2010302
221,10200102
220,2010019
208,2010131
204,20100306
195,10301101
194,10200903
193,20501404
191,20501406
190,10300505
190,10100205
187,20501412
186,10300504
185,2010325
182,20501413
181,20501409
175,20501411
173,20104403
172,10300503
171,2010017
168,2010326
167,2010054
166,10103901
161,20501403
159,10300213
159,20501402
157,2010135
154,2010018
153,20501407
152,20507301
143,20507304
141,20104401
138,20501803
138,20504602
135,20104605
135,2010138
133,10200614
131,10100606
130,10301102
129,10300506
129,20602603
125,10200613
125,20504202
124,10203802
121,20605301
119,10200904
117,2010336
116,2010137
115,20501410
115,10200901
114,2010319
112,2010320
112,20501811
111,10103502
110,20504601
109,20605302
108,10203801
107,30606708
107,10101003
107,20507403
106,20104402
105,20602602
105,2010250
104,2010123
101,20300615
99,2010290
98,2010364
97,20606503
97,10103501
97,2010044
95,20507402
93,20602101
93,10300601
91,10100612
91,2010248
89,20501805
89,2010249
89,10300607
87,20104404
87,2010042
87,20101816
86,2010303
86,2010198
85,10100610
85,2010216
85,10306101
85,20501804
84,20501809
81,20501807
81,2010335
80,20502004
77,2010134
77,10300602
74,2010288
74,20504203
73,10101004
72,30606703
71,10100604
71,20504604
71,20301815
68,20504603
68,20606504
67,20606603
66,30701902
66,20501802
66,2010213
65,2010341
65,2010043
64,10101001
64,20602405
64,2010311
64,30606709
64,10100605
62,20602403
62,2010381
62,10100609
62,20602201
61,30606002
61,2010337
60,2010199
60,2010205
59,20606601
59,20101813
59,20104606
58,30701903
58,2010305
57,10100603
57,20400804
56,2010048
56,10101201
56,2010046
55,2010345
55,2010278
55,2010045
55,20400801
54,20602404
54,2010309
54,2010052
53,20502003
53,20400803
53,20605202
52,2010073
51,2010363
51,2010308
51,2010031
50,20605101
50,2010047
50,20503401
50,20400806
49,2010200
49,20101817
48,2010211
48,2010382
48,2010195
48,2010351
48,2010304
47,20501810
47,20504204
47,20400802
46,20503402
46,20602104
46,20606605
46,2010327
46,2010025
45,20200905
45,2010021
44,2010004
44,20605102
44,2010306
43,2010051
43,10107802
43,2010141
43,20504901
43,2010026
43,2010003
43,2010002
42,2010287
42,20602102
42,10107801
42,2010154
42,2010353
42,20606606
41,2010040
41,20602406
41,2010354
40,2010064
40,2010202
40,2010185
39,20602601
39,2010144
39,2010209
39,2010277
39,2010378
38,10101302
38,2010009
38,20504501
38,2010259
38,10104301
38,2010190
37,2010346
36,2010166
36,2010184
36,10101202
36,2010165
35,2010041
35,2010124
35,2010188
35,2010377
35,30606705
35,2010275
35,2010125
35,2010020
35,2010219
34,2010036
34,2010268
34,2010358
34,20504205
34,10101301
34,20504702
34,2010193
33,2010192
33,2010217
33,20606602
33,20504701
33,2010130
33,20300701
33,2010357
32,2010220
32,2010163
32,2010151
32,30605901
32,20403602
31,2010203
31,20501901
31,2010183
31,2010260
31,2010156
31,2010034
31,30603601
31,2010072
30,2010330
30,2010182
30,2010338
30,2010191
30,2010328
29,20504801
29,2010063
29,2010122
28,31006901
28,2010274
28,2010375
28,2010035
28,2010149
28,2010049
27,2010118
27,20101812
27,2010342
27,20504201
27,2010273
27,2010201
27,20200906
26,2010276
26,20504802
26,2010078
26,20402801
26,2010061
26,30707902
26,2010210
26,20602103
25,2010189
25,20606604
25,2010117
25,2010267
25,2010331
25,2010143
24,2010214
24,10107702
24,30707901
24,2010224
24,20501701
24,20605401
24,2010038
23,20602106
23,2010010
23,2010269
23,2010221
23,2010077
23,2010282
23,20605001
23,30608001
23,10403701
22,2010060
22,2010001
22,2010039
22,2010121
22,2010179
22,2010050
21,20204101
21,30608002
21,2010218
21,2010005
21,2010178
21,2010350
21,2010119
20,2010225
20,2010281
20,2010296
20,2010257
20,20605201
20,2010340
20,2010120
20,20605501
19,10107701
19,20605402
19,2010127
19,2010062
19,2010146
19,2010082
18,2010374
18,2010266
18,20605502
18,2010126
18,10207101
18,20501808
18,2010258
17,2010177
17,2010176
17,20605002
16,2010029
16,2010270
16,2010030
16,2010324
16,2010329
16,2010349
16,20602301
16,2010265
16,2010129
16,20602701
15,2010070
15,2010028
15,20807202
15,30603301
15,2010059
15,2010113
14,2010173
14,2010347
14,2010024
14,2010083
13,2010323
13,2010279
13,2010027
13,2010286
12,2010081
12,2010167
12,2010140
11,2010071
11,2010114
11,20301814
11,2010145
10,2010116
10,2010245
10,20807201
10,2010333
10,2010295
10,2010115
10,20807502
10,20504902
9,2010285
9,2010174
9,2010239
8,2010128
8,2010379
8,10207102
8,2010243
8,2010283
8,20507401
8,20807501
7,2010175
7,2010294
7,2010334
7,2010084
7,2010339
7,2010380
7,2010284
7,2010242
7,2010014
6,20807601
6,2010368
6,2010172
6,2010015
6,2010074
6,2010280
5,2010111
5,20807602
5,30602505
5,2010373
5,2010228
5,2010262
4,2010376
4,2010069
4,2010230
4,2010229
4,2010016
4,2010057
4,2010369
3,2010207
3,20602105
3,2010170
3,2010037
3,2010013
3,2010164
3,2010080
2,2010237
2,2010241
2,2010236
2,2010058
2,2010187
2,2010261
1,2010231
1,2010233
1,2010234
1,2010301
1,2010079
