2017-05-21 13:00:00-2017-05-21 13:10:00,监测点id
1242,10200103
1127,10300202
1116,10200104
1057,10300212
978,20500304
972,10200102
952,10100405
885,10100211
863,20100306
828,10100204
821,10300504
803,20501405
790,10200903
790,10100205
780,20100301
760,10300213
741,30606706
737,10300207
733,10300201
729,2010364
715,10200901
682,20501404
681,10203802
681,2010325
679,30606702
675,2010131
672,20104403
672,10100407
671,30606701
669,10300505
652,20501408
648,10100206
643,10300506
642,20501403
640,10100403
638,10100404
632,30606707
630,20104605
619,10300503
611,2010138
611,20501409
606,20501407
606,20104401
604,10203801
588,30606704
583,10100408
578,2010137
572,2010054
563,30606703
559,20501406
551,2010319
547,10306101
528,30606708
519,20507303
509,2010289
508,2010320
500,20504601
499,20501803
493,20501402
490,2010290
489,20501811
488,20501807
483,20104607
481,20104402
474,2010302
474,2010123
471,20504202
469,20400803
467,20204001
451,10100406
436,20504603
436,20400806
436,20501805
433,10100203
427,20400804
424,2010044
423,10300602
417,20507301
417,2010199
416,30606710
412,20501804
412,20502003
407,2010288
407,20605302
405,20502004
404,20507304
397,20507302
395,10100603
390,20504602
389,20602101
384,20606504
383,10100606
381,20606503
378,2010363
377,20501411
374,20501412
374,20501410
372,10300601
369,10100604
357,2010073
354,10103502
353,20602102
352,2010198
352,10101003
349,20504604
349,20400801
348,10101001
348,20101813
341,10103501
336,20403602
334,20606603
332,2010072
332,20501810
332,2010250
331,20602405
330,30606002
329,10101004
329,20501802
328,10101201
326,2010381
326,20501413
323,2010336
323,10100610
323,10300607
309,30606709
309,20507402
307,10200614
306,20400802
305,20606602
299,2010335
299,2010010
299,2010216
293,2010205
292,20300615
292,10100609
291,30603601
290,20606604
289,2010202
284,20507403
278,10100612
276,2010287
274,10200613
272,10301101
272,30606705
269,2010194
267,2010341
264,20602603
263,2010382
261,2010135
257,2010021
253,20501809
253,10301102
253,2010277
250,10101301
250,20605301
249,2010020
244,2010046
244,20104606
242,2010278
241,2010190
241,2010200
240,20503401
240,2010052
240,2010224
238,2010045
236,2010249
234,20104404
234,2010213
232,20602104
230,2010248
229,20602602
229,20606601
228,10100605
228,20602103
227,20602406
223,2010025
221,2010051
221,20101812
219,2010026
218,2010004
217,2010342
217,20504901
216,2010034
215,2010338
215,20605002
214,2010002
213,20602404
212,2010184
211,20503402
210,2010047
210,2010003
210,2010163
210,2010303
208,30701902
207,20605101
204,10101302
203,20101816
203,2010183
201,2010009
201,30701903
200,2010195
198,2010031
195,2010017
194,2010001
193,2010042
192,2010036
191,20200905
191,20504201
190,2010134
189,2010211
189,2010185
189,2010124
188,2010331
186,31006901
186,20605202
183,2010048
181,2010043
181,2010182
180,2010346
180,2010345
178,2010018
178,2010035
177,2010353
177,20605402
177,2010125
176,20602403
174,20501901
174,20606606
173,2010214
171,10101202
171,2010311
170,2010267
169,10107801
169,20504702
168,20605201
168,2010225
166,10107802
166,2010309
165,20300701
165,2010019
164,20605102
164,2010040
162,2010217
159,2010327
158,30707902
158,20602201
158,20606605
155,2010357
154,2010340
154,2010259
153,2010268
153,2010154
152,2010039
151,2010337
150,2010141
149,2010260
149,20301815
146,20504501
145,2010062
145,2010239
144,2010306
143,2010339
143,20605401
143,2010351
143,2010281
142,2010061
141,20504205
141,30707901
140,2010005
140,2010128
139,2010041
139,2010203
139,2010027
139,2010274
138,2010220
138,10104301
138,20602106
137,2010050
137,2010358
136,20200906
135,2010276
134,2010165
134,2010038
131,2010156
130,2010063
130,2010328
130,20605502
129,2010275
128,2010122
128,20504204
128,2010273
128,20504701
126,2010304
126,2010269
125,2010305
124,2010114
123,2010149
122,2010221
120,20605001
119,20807201
117,2010064
117,2010129
117,2010024
116,2010179
115,2010219
114,20402801
114,2010282
113,2010308
112,2010270
112,2010210
112,2010126
111,2010127
110,20101817
109,2010192
109,2010354
108,2010074
108,2010243
108,20602601
107,2010116
107,2010191
105,30605901
105,2010329
105,2010201
105,2010178
105,2010242
104,2010265
104,2010030
102,2010193
101,10403701
101,2010296
101,2010119
101,2010347
100,2010029
99,2010301
99,20501701
97,2010121
96,2010166
95,2010151
94,20504801
92,2010117
92,2010120
91,20504802
91,10107702
91,2010140
90,2010113
90,2010144
90,2010218
88,2010189
87,2010350
87,2010209
86,2010330
86,2010323
86,2010349
86,2010028
85,2010118
84,2010266
84,2010130
81,20501808
81,10103901
81,20807202
80,2010188
77,2010177
77,30608001
77,20301814
76,2010294
75,2010115
74,2010014
73,2010081
72,2010037
72,2010078
72,10107701
71,2010071
71,2010143
70,2010059
70,30602505
70,10200904
69,2010324
67,30608002
66,2010013
65,20605501
65,2010060
64,2010082
64,2010258
64,2010015
64,20602301
62,2010176
62,2010016
61,20807502
60,20807602
60,2010285
57,2010049
57,30603301
57,2010295
55,2010257
55,2010077
54,2010069
54,2010145
54,2010375
53,2010070
52,20807601
48,10207101
47,2010284
45,2010280
44,2010146
44,2010333
42,2010334
41,2010283
41,20602105
41,2010368
40,2010167
40,20807501
40,2010172
39,20504902
39,2010378
38,2010173
36,20602701
35,2010229
35,2010286
35,2010245
35,2010369
34,2010175
34,2010262
33,2010228
33,2010186
32,2010241
30,2010207
30,2010279
28,2010083
27,20507401
26,2010079
25,2010240
24,2010377
24,2010084
24,2010169
24,2010057
23,30602506
23,2010058
22,10207102
21,2010187
20,2010174
18,2010170
18,2010236
18,10101002
18,2010230
17,2010261
16,2010080
16,2010231
16,2010232
14,2010164
13,2010235
12,2010373
12,2010111
12,2010376
12,2010233
10,2010227
9,2010237
8,2010234
7,31007001
6,2010226
1,20204101
