2017-05-21 17:40:00-2017-05-21 17:50:00,监测点id
1379,10300201
1371,10300207
1329,10100205
1294,10100204
1122,20504602
1099,20501803
1090,10100404
1064,10100206
1059,10300202
1056,10200104
1013,10100405
991,10200103
988,10300504
950,10300212
899,10100403
875,30606706
870,10200102
861,2010131
854,10100211
841,10300503
820,20500304
810,20100301
774,20501405
774,10300505
749,30606707
715,2010364
709,20100306
704,10200903
696,20104403
676,10300506
674,30606701
660,10100406
656,20501404
651,10100203
651,2010319
646,10200901
635,2010137
626,10100407
619,2010044
611,30606708
611,20104402
610,20104607
609,2010325
604,30606702
601,20501402
594,20501408
585,10300213
583,20104401
583,30606703
581,20501409
580,2010054
577,2010138
573,20104605
562,20501407
537,20501406
536,20400804
532,20501811
529,20507302
527,20507303
515,10203802
513,30606710
512,20501403
512,20506502
512,20504202
505,20501807
502,2010366
490,20204001
485,20507304
481,10306101
458,2010302
445,20602101
442,10203801
438,2010326
430,20501411
427,30606704
427,30606709
417,2010289
416,20606603
416,2010363
412,10100408
408,10100606
403,10100604
402,2010123
399,20504601
395,10100609
392,10300607
389,10300602
388,20502004
388,20501805
387,20602102
386,10100603
386,10300601
385,2010135
383,20507301
383,2010381
382,2010290
373,20504603
368,20101813
363,2010250
361,20200906
360,2010320
357,2010301
354,10101001
352,20501804
348,20606503
347,20101816
346,10101004
339,20501810
337,20501802
334,20300615
333,2010287
333,20400801
332,10101003
331,10103502
329,20104404
325,2010365
323,2010288
323,10101201
321,2010335
315,20502003
311,2010043
310,20606601
310,2010382
310,2010198
310,2010042
309,10100612
305,20403602
300,20605302
298,20504604
297,10200614
291,20602404
291,30606705
288,20400803
287,10100605
287,20602103
286,2010336
285,20400806
284,10100610
283,20501410
283,2010341
281,20606504
277,20606602
276,20507402
272,2010073
270,20504901
269,20507403
269,2010045
268,2010040
265,10200613
264,2010183
261,2010342
260,2010010
258,2010277
258,2010036
257,20301815
255,2010003
254,2010002
252,20104606
251,2010004
251,2010020
248,20602104
246,2010216
246,20605301
243,2010030
242,20602406
240,2010205
237,2010021
237,20503402
234,2010211
234,20606604
234,2010248
233,2010035
232,2010026
231,2010249
230,20300701
229,20501412
224,2010213
222,20605101
221,2010345
218,2010303
218,20605002
218,2010051
218,20501413
217,20503401
216,20602603
216,2010278
216,2010038
216,30701903
214,30701902
213,2010190
213,10301102
212,2010025
208,2010009
207,20504702
205,2010194
205,20501809
205,20605402
205,2010182
201,20101812
201,20605201
200,2010346
200,2010052
199,2010276
197,2010018
196,2010311
194,2010046
192,2010267
191,20400802
191,30603601
190,2010337
190,10101202
188,20200905
187,2010331
187,2010047
185,20605001
183,2010328
183,2010200
183,10101301
181,2010327
181,2010072
181,2010124
180,2010268
180,2010224
180,20101817
179,10301101
179,2010034
178,20605401
176,2010019
176,20602602
176,2010119
175,20605202
175,30707901
175,2010125
174,2010184
173,20602403
173,2010126
172,2010260
171,2010165
171,20602201
171,2010274
169,20606606
168,2010214
168,30707902
166,2010273
164,10101302
164,20605102
162,2010027
159,2010191
159,2010185
158,10107801
158,20602405
157,2010041
157,2010339
157,30606002
157,2010134
157,20504201
157,2010048
156,20504205
156,2010128
155,2010017
154,10104301
152,2010338
151,20501901
150,2010340
150,2010062
149,2010199
149,2010203
148,2010178
147,2010039
147,2010353
146,2010309
146,2010050
146,20504204
145,20606605
145,2010005
144,2010202
141,2010114
141,2010061
141,2010304
140,2010024
139,2010275
139,20504501
139,20602106
137,2010210
137,2010281
136,2010129
136,10107802
135,2010209
135,2010217
134,2010358
134,2010357
134,2010064
134,2010166
133,2010220
131,2010063
129,2010219
128,2010179
126,2010282
125,2010149
124,2010195
124,20504701
122,20807202
122,2010269
120,2010127
120,2010031
119,2010308
119,2010156
119,2010259
118,2010351
118,2010120
117,2010116
117,2010305
116,2010121
113,30605901
113,2010294
113,2010154
112,31006901
112,2010354
111,20602601
110,2010070
109,2010374
109,2010163
109,2010192
108,2010221
103,2010243
101,2010122
101,2010028
101,2010330
100,20605502
100,2010001
99,2010113
99,2010225
98,2010270
98,30603301
97,2010049
97,2010193
95,2010239
95,2010266
94,10107701
94,20504801
94,2010188
92,20501808
92,2010329
91,2010201
89,2010265
89,2010296
87,2010306
87,2010177
85,2010130
85,2010347
84,2010117
84,2010140
83,2010151
82,2010078
82,20504802
81,2010059
81,20807201
80,2010118
80,20501701
79,2010029
79,10403701
78,2010349
78,30602505
78,10107702
77,2010323
77,2010258
76,20605501
75,2010176
75,2010189
74,2010257
74,2010060
73,30608002
72,2010144
72,2010037
72,20402801
70,2010143
70,2010218
68,2010167
66,10207101
66,2010014
66,2010071
66,2010074
65,2010295
64,2010324
64,20204101
63,2010279
62,20301814
62,10103901
62,20807602
62,2010286
62,2010081
60,2010077
60,20807502
60,2010350
59,2010015
56,10200904
55,2010280
55,20504902
54,2010145
54,2010082
52,20807601
52,10207102
52,2010146
51,30608001
50,2010115
50,2010229
49,2010375
49,30602506
49,20602301
47,2010333
46,2010083
45,2010379
45,2010242
45,2010245
44,2010378
44,2010283
43,2010084
41,2010175
41,20602105
40,2010285
38,2010368
38,2010173
37,2010284
37,2010170
37,10101002
36,2010174
36,2010207
36,2010013
36,2010241
35,2010080
35,2010231
34,2010334
34,2010262
33,2010172
31,2010228
30,20807501
30,2010380
29,2010169
29,2010377
28,2010079
28,2010240
25,2010369
25,2010261
25,2010227
25,2010187
23,2010186
21,2010373
21,20602701
20,2010016
20,20507401
19,2010069
19,2010058
18,2010057
17,2010236
16,2010230
15,2010233
14,2010376
10,2010226
9,2010111
9,2010235
8,2010237
6,2010164
6,2010234
5,31007001
2,2010168
