2017-05-21 10:10:00-2017-05-21 10:20:00,监测点id
1730,30606701
933,10300202
916,10200104
897,2010364
866,10200103
781,20500304
766,10300212
760,10200102
740,10100405
725,20501405
690,10200903
686,20100306
676,10300504
665,2010325
638,10300213
617,20501404
613,20100301
590,20501408
590,10300503
572,10200901
569,30606703
569,10300505
565,30606708
546,20501403
543,10300506
539,2010137
533,2010326
520,20501406
518,20501407
516,20501409
509,10100407
482,2010138
478,10203801
478,10203802
474,20400806
473,2010301
472,20400803
471,20104605
455,2010302
451,10306101
442,10100408
435,20501811
429,2010288
422,2010290
419,2010289
418,2010198
411,2010044
405,2010320
403,2010123
394,20501402
394,20502004
392,2010319
375,20501411
369,20504202
368,20501410
366,20606504
357,20606503
357,10101001
354,20504203
351,20501807
351,10300602
325,2010072
322,10100603
321,2010336
313,10101003
311,10103502
307,10100604
303,20104607
301,10103501
299,20605302
297,30603601
292,2010363
291,20502003
281,20501412
280,20602102
277,2010382
277,2010250
275,2010381
272,2010341
271,2010199
271,30606709
270,30606705
268,2010200
268,10300601
267,20507402
266,20507403
260,10100606
258,2010190
257,2010335
256,10101004
256,20606603
255,20602101
252,10101201
250,20400804
243,2010001
240,2010249
239,2010216
237,10100211
237,2010195
236,10100609
230,30701902
230,20605301
230,2010213
227,2010248
226,31006901
226,10301101
225,2010031
223,10101301
223,2010045
222,30606702
215,20300615
214,2010026
213,10200614
211,10301102
211,20104606
211,10100610
211,2010331
210,10300607
208,2010009
204,2010287
202,2010202
201,20606604
200,2010277
200,2010124
199,2010020
199,30606002
198,20606601
197,20403602
197,20602603
197,2010046
197,2010182
196,2010025
195,20602602
195,20501413
192,2010345
191,2010125
190,2010278
189,20504201
184,20503401
184,20606605
183,2010342
183,10100612
182,20501810
180,20501809
178,20503402
178,2010309
177,20504901
175,2010054
174,30701903
174,2010311
174,20605002
172,20504603
172,2010035
169,2010225
168,2010214
167,2010346
166,2010211
166,20606602
166,2010051
166,10101202
165,20504702
164,2010163
163,2010183
162,20605101
162,20602405
162,2010017
161,2010338
161,2010034
159,2010268
159,2010274
158,2010062
158,2010273
155,20605202
153,10200613
152,2010221
152,2010156
150,2010303
150,20300701
149,20200905
149,2010004
146,10100605
146,20605102
144,2010185
143,2010154
143,20501805
143,2010003
143,20606606
142,2010205
142,2010134
140,20501804
139,10107802
138,2010224
138,20501901
138,2010166
137,2010029
136,2010002
136,2010340
136,2010351
135,2010259
135,2010052
134,2010267
134,2010337
133,2010327
133,2010010
133,2010019
131,2010220
131,2010353
131,20605201
131,2010113
130,2010005
130,10107801
129,2010260
129,2010201
128,2010339
128,2010357
128,2010281
127,20605502
127,2010036
126,2010275
125,2010194
123,20605402
122,20807201
122,2010270
121,20504205
120,20602406
120,20605401
119,2010184
119,2010282
119,10104301
118,2010328
118,20605001
118,2010024
117,20602201
117,20504701
117,2010358
115,2010193
115,2010276
115,2010203
114,2010063
113,2010042
113,20504501
112,2010047
111,2010061
110,10101302
110,2010149
110,10100403
109,30707902
109,30707901
109,20200906
108,2010217
108,2010048
108,2010304
107,2010165
107,2010269
107,2010151
107,30606706
106,2010064
104,2010141
104,20504204
104,2010179
104,2010030
103,2010191
103,2010027
103,2010329
103,2010050
102,2010122
102,2010305
101,30606707
101,2010192
100,2010308
99,2010178
99,30606704
98,2010210
98,2010114
97,2010144
95,2010266
95,20104403
95,20402801
94,2010140
94,2010374
93,2010038
91,2010041
91,2010117
91,2010306
91,2010354
89,2010219
89,2010119
88,20602601
87,2010118
87,2010330
87,2010209
87,2010265
87,2010120
86,2010188
86,20501803
86,2010218
83,2010115
82,2010242
82,20101812
82,30608001
80,10100204
78,2010349
78,2010176
78,2010040
77,2010039
76,20602104
76,20400802
76,2010021
76,2010177
76,20504801
73,2010015
72,2010043
71,2010074
71,2010060
70,2010189
70,2010078
70,20501701
69,2010013
69,2010121
69,2010296
68,20501802
68,2010081
67,10403701
66,30605901
66,30606710
66,10103901
65,2010028
65,20602106
65,2010257
64,2010059
64,20602103
64,20501808
62,10100205
62,20807501
62,2010323
62,20101813
62,20605501
61,2010350
61,20400801
61,2010279
60,2010131
60,2010280
60,2010285
60,20807502
60,2010258
60,20807601
59,10207101
59,20301814
59,2010239
58,2010082
58,2010116
58,10107702
55,2010077
54,10100404
54,2010037
54,10107701
54,20104401
53,2010347
53,20504601
53,20204001
52,2010243
52,20807602
52,20602301
50,20504604
50,20204101
50,2010127
49,2010334
49,2010071
49,2010295
48,2010286
48,2010129
47,2010375
46,2010167
46,10300207
46,2010143
45,2010245
44,30608002
44,2010207
44,2010333
43,20504802
42,2010126
42,2010016
41,2010128
41,2010083
40,2010172
40,2010324
39,2010073
39,10300201
38,2010378
38,2010146
35,2010262
34,2010228
34,2010284
32,2010379
31,2010283
31,10100206
31,2010145
31,2010084
31,2010070
31,20504602
30,20104402
30,2010069
30,20507401
29,20602701
29,20104404
28,2010173
28,2010175
28,2010079
28,10207102
26,20507303
26,2010230
25,2010240
25,2010174
25,2010014
25,2010369
25,2010380
25,20602105
24,2010294
23,2010170
22,2010229
22,30602506
22,10100203
22,2010241
21,2010231
21,2010368
21,2010018
20,2010080
19,2010187
16,2010377
16,10100406
16,2010164
16,20602403
15,2010373
15,20504902
14,2010237
13,2010058
13,2010186
13,2010169
13,2010057
12,2010233
12,20602404
11,20507304
11,20807202
10,2010236
9,2010376
9,2010111
9,20101816
8,2010049
8,10101002
8,2010135
7,20507302
7,2010234
7,2010261
6,30602505
5,2010235
4,2010227
4,30603301
3,2010130
2,20301815
2,2010226
2,20101817
1,20507301
