2017-05-21 22:20:00-2017-05-21 22:30:00,监测点id
1708,10100203
1540,10100406
1323,10100206
1261,10100404
999,10100408
904,10300201
764,30606706
750,10200104
745,10100405
714,10200102
704,10300202
650,30606707
650,10200103
620,10100204
613,10300207
604,10300212
600,10100407
591,10100403
580,20100301
562,10200903
547,10100211
532,2010131
523,10300504
490,20500304
486,30606708
485,10300505
483,20104605
480,20501408
480,20204001
477,10301101
468,20501404
461,10100205
460,10300503
456,2010364
448,30606704
447,10300213
444,20100306
443,2010326
430,2010325
422,2010138
421,2010054
414,10301102
413,20501811
410,2010302
406,20501405
405,20501412
403,20104401
401,20501402
401,20104403
392,2010319
385,20501413
380,10200901
373,2010290
368,20507303
367,10300506
360,20501409
359,2010044
358,10203802
357,30606703
354,20504202
352,30606702
349,30606710
347,20104607
343,20501411
340,20504602
338,20104402
338,20501406
336,20501407
329,2010289
324,20507302
324,10203801
321,2010137
311,20501403
304,20501803
303,20507304
301,20502004
295,2010320
292,20606504
286,10100606
283,20501807
274,2010250
268,2010135
266,2010288
264,2010336
262,2010123
260,20300615
260,20501410
259,20101816
259,20605302
256,20507301
253,20506502
252,10200614
252,20605301
252,2010335
252,20504604
251,10306101
250,10100603
246,20501805
237,10100604
236,20504601
235,20602101
235,20501804
234,20606603
232,10300607
230,20104404
228,2010381
225,10300601
225,2010363
224,2010249
224,10101004
222,2010198
221,2010199
220,20504603
220,20606503
213,10103501
211,10300602
210,20501802
209,20602603
209,2010248
208,10100605
205,20301815
204,10200613
202,20400804
201,20602602
198,2010019
194,2010382
194,20502003
192,2010020
191,10103502
190,30606705
190,2010216
190,20101813
186,10101001
186,2010017
186,2010021
184,2010342
180,20606601
180,2010026
180,10100609
177,20501809
176,20200905
176,10100610
175,2010046
175,2010311
174,20400801
173,20501810
172,30606709
171,2010341
170,2010287
169,10101003
167,20104606
166,2010277
165,10101201
165,20602102
163,2010043
163,20504901
162,20400806
161,2010042
159,2010278
158,2010025
155,2010213
153,2010303
152,30701902
151,20400802
151,2010205
151,2010018
149,2010141
149,20400803
148,10107802
145,20503402
143,2010337
142,30606002
141,2010327
140,2010045
138,20602103
136,20602104
136,10100612
136,2010052
135,2010051
135,30603601
134,10103901
134,20602403
134,20606602
132,20101817
132,2010338
130,2010346
130,20605101
129,30701903
128,2010009
126,2010005
125,2010048
124,20507403
124,2010047
123,20507402
123,2010003
123,2010040
121,10107801
119,2010309
119,2010200
119,2010331
119,20504204
119,2010004
118,2010002
116,20606606
116,2010268
116,2010345
115,2010073
115,20504702
115,2010182
114,2010072
114,20606604
114,20503401
114,2010156
113,2010031
111,2010353
111,20300701
111,2010036
111,20602404
110,2010041
109,2010195
109,2010038
109,20605202
109,20602201
107,2010304
105,10104301
104,2010190
104,2010305
102,2010211
101,20403602
101,2010184
100,20605102
99,2010035
99,2010183
99,20605401
99,20605201
98,2010163
98,2010194
98,2010165
98,20504201
98,2010125
97,20602405
97,2010273
97,2010358
96,20501901
95,10101302
95,2010220
95,2010039
95,10101202
95,20504205
95,2010274
94,2010214
93,2010034
93,20602406
93,2010124
93,2010267
92,2010275
92,2010259
92,2010202
91,20605001
90,2010260
90,30707902
89,20606605
89,2010328
89,20605402
89,2010217
89,2010210
88,2010351
88,2010024
88,20200906
85,2010282
85,20602601
85,2010306
85,2010357
84,20504802
84,2010030
84,20101812
83,2010154
83,2010151
82,2010120
82,20807202
81,2010276
81,2010221
81,10101301
80,2010077
80,2010061
80,2010219
79,2010063
79,2010193
78,30707901
78,2010192
77,2010134
77,2010062
77,2010191
77,2010064
76,2010308
75,2010269
74,2010121
73,2010354
72,2010118
71,2010347
70,2010203
69,2010185
68,2010149
68,2010028
68,2010027
68,2010189
67,2010178
67,2010340
67,2010140
66,20504801
66,20501808
65,2010166
65,20504701
65,10107701
65,2010375
65,2010167
64,2010201
64,2010117
64,20204101
64,2010270
62,2010050
62,2010329
61,2010001
61,2010122
61,20605002
60,10107702
60,2010209
60,20605502
59,31006901
59,2010119
58,2010188
58,2010179
57,30605901
57,2010010
56,2010126
55,30608002
55,2010114
55,2010281
54,20504501
54,2010225
53,2010082
53,20402801
53,2010218
53,2010295
52,2010330
52,2010323
52,20501701
51,2010129
51,2010266
51,2010037
51,2010071
50,2010029
50,2010296
50,2010049
49,2010339
49,2010078
49,2010074
49,20605501
48,20602106
48,10403701
48,2010144
47,2010265
47,20807201
46,2010127
45,2010128
45,2010224
45,20807601
44,10207101
44,2010349
44,2010130
44,2010374
43,2010113
43,2010257
43,20504902
43,2010060
42,2010177
42,30603301
41,2010258
41,2010286
39,2010350
39,30602505
38,2010294
38,2010176
37,2010245
36,2010059
35,2010279
35,30608001
35,2010378
35,2010081
35,2010334
33,2010240
33,20602301
32,20301814
31,2010146
31,2010377
30,2010084
30,20807501
29,20602701
28,2010070
28,2010143
28,2010083
27,2010333
27,2010280
27,2010301
25,2010116
25,20807502
25,20807602
24,20602105
23,2010175
23,30602506
23,2010242
23,2010285
22,2010172
22,2010283
22,2010324
21,2010207
20,2010379
20,2010174
20,2010115
20,2010284
19,2010145
18,2010079
18,10207102
18,2010173
18,2010368
18,2010243
17,2010014
16,2010239
15,2010229
15,2010241
14,2010228
14,2010380
13,2010262
12,2010261
10,2010080
9,2010013
9,2010164
8,2010069
7,2010187
7,2010369
7,2010016
7,2010373
7,2010058
7,20507401
6,2010233
6,2010170
6,2010057
5,2010231
5,2010015
4,10101002
4,2010186
4,2010230
4,2010234
4,2010235
4,2010111
3,2010376
3,2010232
2,31007001
2,2010236
2,2010169
1,2010168
1,2010237
1,20501401
