2017-05-21 22:00:00-2017-05-21 22:10:00,监测点id
1785,10100203
1688,10100406
1593,10100404
1473,10100206
1103,10100408
961,10300201
945,10100405
889,30606706
876,10300202
851,10200104
790,10200102
779,10300207
771,10200103
770,10100403
762,10300212
730,10300504
715,30606707
698,10200903
696,10100407
687,20100301
674,10100204
666,2010131
655,20501404
648,2010364
637,20500304
632,20501408
632,10100211
612,30606704
606,10300505
606,10100205
601,20501402
587,10300503
586,20104605
572,20501405
557,30606708
557,20104403
554,20104401
543,10301101
533,10300506
528,20100306
527,2010302
520,2010138
504,20204001
500,2010325
499,20501803
496,2010054
491,2010326
485,10300213
479,20501409
473,2010044
471,20501413
464,20501412
460,20501406
457,10200901
456,30606710
452,10301102
445,30606703
445,20501407
439,2010289
432,30606702
432,20104402
428,20504202
424,2010319
421,20504602
401,20501403
399,20507303
395,10203802
392,20501411
392,20501811
384,20507302
379,10203801
379,2010320
375,20501807
375,2010250
372,2010137
357,20506502
353,20104607
350,2010363
345,2010290
344,10100606
332,20501805
331,10200614
328,20501410
326,10306101
323,20606503
311,2010336
311,20502004
311,20606504
307,20606603
306,2010198
305,20507304
300,20504604
298,20300615
297,2010335
294,2010334
293,20602101
288,20101816
288,20101813
287,2010288
286,2010135
284,20501802
277,10103501
277,20507301
275,2010381
275,10100604
273,20602603
269,20605302
269,2010123
267,20104404
267,10300601
264,20502003
264,20602602
264,10100605
261,20504601
260,10103502
257,20301815
255,2010249
254,10100610
250,10300602
250,20605301
248,10100603
248,2010248
248,20501804
242,20501810
242,2010216
242,10200613
241,30606705
237,2010017
232,20104606
232,10101003
229,20606601
226,10101004
224,20400804
220,10100612
220,2010382
219,10100609
217,20400801
217,10101001
216,20602102
215,30606709
215,2010342
214,2010019
213,20504603
211,2010287
210,10107802
209,2010213
208,2010020
205,10300607
204,10101201
202,2010303
200,2010042
198,2010026
197,2010190
197,20400806
195,20501809
195,2010199
189,2010327
187,2010021
185,2010341
184,20507403
183,20200905
183,20602404
182,2010345
179,2010043
179,2010073
179,20602104
179,20400803
179,2010205
178,10104301
177,2010278
177,2010045
176,30606002
174,20403602
171,30701903
171,2010121
170,2010048
169,2010002
168,20504901
168,2010277
168,20606602
165,2010194
165,2010182
164,20503401
164,2010003
163,2010025
162,2010009
161,20507402
161,20605202
160,2010040
160,20503402
159,2010331
156,30701902
155,2010046
155,2010004
154,2010051
154,2010200
154,20602201
154,2010018
154,20400802
154,20504204
153,20605402
149,2010211
149,10101302
149,20602103
