2017-05-21 18:40:00-2017-05-21 18:50:00,监测点id
1415,10300207
1363,10300201
1360,10100204
1358,10100205
1327,10100404
1230,10100406
1192,10100206
1058,10100203
925,10200104
914,10100405
908,10200102
898,10300202
871,30606706
863,10200103
798,10300212
796,30606707
770,20100301
763,2010366
761,10300504
735,2010131
730,10100403
678,10100408
656,10100211
649,10200903
638,10200904
632,20500304
629,20501405
612,10300505
593,10100407
588,10300503
588,10200901
581,20100306
580,20501402
579,20104605
551,20501404
546,2010364
526,10300213
524,20400804
523,10300506
522,20104402
516,20501408
515,2010138
508,30606702
499,20104403
495,2010137
493,2010054
492,20501409
491,10306101
490,20501407
481,20504602
481,2010044
472,20501406
465,20501811
465,20507304
463,20507302
463,10300607
459,20104401
456,30606701
455,10203802
452,2010289
450,20501807
444,2010365
444,20204001
437,30606708
427,30606703
425,10203801
420,20507301
420,20504202
415,2010325
413,20501803
410,20501411
399,2010073
397,20606603
396,2010319
395,20104607
395,20602101
394,20507303
388,20506502
387,2010199
385,20501403
382,10300601
374,30606710
369,20606504
350,20501805
347,10301101
347,2010320
345,2010288
338,2010381
335,20502004
334,2010202
334,2010290
332,10100606
327,10301102
323,10100604
323,2010135
318,20400801
313,10200614
313,20501802
305,20501413
305,10300602
305,10103501
304,2010335
304,2010363
302,20104404
301,2010302
299,10101004
299,2010336
299,2010250
295,10100603
289,20602102
288,10100609
286,20501410
285,2010123
281,20101813
279,20300615
278,20501810
276,20403602
273,2010342
273,10103502
270,20507402
269,10100610
268,20504603
268,20504604
268,20504601
267,10100605
267,20606601
266,20501804
261,20605302
259,10101001
258,2010043
257,20104606
256,30606705
255,2010042
255,20605301
254,20101816
251,2010198
250,20507403
249,2010326
247,2010010
246,20606503
244,20501412
242,30606709
242,2010287
237,2010183
237,2010382
236,2010248
235,20200905
233,20504901
233,20602404
229,2010216
228,10101003
226,2010002
226,2010003
225,2010249
221,2010030
217,20400803
216,10100612
216,2010004
214,20602104
214,2010020
212,2010034
211,10101201
210,2010301
210,2010277
209,20400806
209,20602201
204,2010009
200,2010205
199,20503402
199,30701902
199,20400802
199,2010190
198,20301815
197,2010303
196,2010046
196,20606604
194,2010047
194,20605002
193,2010040
193,10200613
193,20503401
191,2010211
191,20602603
190,2010017
189,2010337
188,2010278
186,20605402
186,2010134
184,2010019
184,2010021
184,2010036
181,2010045
181,2010341
180,2010025
180,10101202
180,20605101
178,20605001
178,20602103
178,20502003
177,20606606
177,20602406
177,30606002
174,2010311
174,2010051
173,20602602
173,10104301
173,2010163
170,2010213
168,2010224
167,2010035
167,20602403
167,2010050
167,2010026
165,2010018
161,20300701
161,10101301
160,2010194
159,2010182
158,2010327
157,10107802
154,20602405
154,20200906
153,20504702
152,2010276
152,20606605
152,20101812
150,2010061
150,2010328
150,2010141
149,30603601
148,20605202
148,10101302
147,20504201
147,30707901
146,20605102
146,10107801
146,2010005
145,20605201
145,2010048
145,2010062
145,2010184
144,2010052
144,2010273
143,2010156
143,2010027
143,2010331
143,2010267
142,2010217
140,2010345
140,2010072
140,30606704
140,2010038
139,2010125
139,2010200
138,2010353
137,2010309
137,20807202
136,20504204
136,20101817
136,20605401
136,2010039
136,30701903
135,2010346
135,20501901
133,2010119
132,2010358
132,2010209
132,2010338
132,2010191
132,2010124
131,2010195
131,2010041
131,2010185
131,2010126
130,2010165
129,2010274
129,2010260
129,2010210
128,2010282
127,2010063
127,2010064
126,2010049
123,30707902
123,2010122
123,2010121
122,2010351
122,2010179
122,2010031
121,2010028
121,2010268
116,2010269
116,2010294
115,2010214
113,2010114
113,20504701
112,2010308
112,2010357
112,2010340
111,2010178
111,2010281
111,2010154
110,20504205
108,2010024
106,2010339
106,20602106
105,2010259
104,2010001
103,2010140
102,20501809
102,2010129
101,2010128
101,2010265
98,2010305
96,2010219
96,2010120
95,20606602
95,20605502
95,2010306
95,2010118
94,2010275
94,2010220
93,2010225
93,10103901
93,2010203
93,2010266
93,2010192
92,2010078
91,2010270
90,2010354
89,2010127
89,2010304
89,20504501
89,2010166
88,2010193
87,2010329
86,2010243
85,2010374
84,2010347
83,2010037
83,20501701
82,10107701
81,2010201
80,20501808
80,2010218
78,30605901
77,2010296
77,2010117
76,2010189
75,10403701
73,20504801
73,20402801
73,2010070
73,2010295
70,2010071
70,2010014
70,2010349
70,2010177
69,2010221
69,20605501
69,2010188
68,20504802
68,2010286
68,20204101
68,2010323
67,30602505
66,2010330
66,20602601
65,2010257
63,2010130
63,2010144
63,2010059
62,2010143
61,2010060
61,2010029
60,20807201
59,20807502
59,2010081
59,2010113
59,2010074
59,2010176
59,30603301
58,2010324
58,2010077
55,2010279
54,10207101
54,30608002
54,20602301
53,2010082
52,20301814
50,20807602
50,10107702
50,2010378
48,2010242
47,2010239
47,2010375
46,20504902
46,2010258
45,2010145
44,31006901
44,2010151
43,2010083
42,2010149
42,2010116
41,2010285
41,2010350
41,2010115
41,2010015
41,2010146
40,30608001
39,2010333
39,2010379
39,30602506
38,2010334
38,2010079
37,2010283
35,2010377
35,2010229
34,2010280
33,20602105
32,20807501
32,2010173
32,2010380
31,2010084
31,2010240
30,20807601
29,2010207
29,2010228
29,2010245
28,2010175
27,2010186
27,2010369
27,2010172
27,10207102
27,2010174
27,2010080
26,2010284
25,2010170
24,2010368
22,2010058
22,2010069
22,2010057
22,2010231
21,2010241
21,2010261
20,2010013
19,2010169
18,2010167
17,20602701
17,20507401
17,2010164
17,2010187
15,2010227
14,10101002
13,2010262
12,2010233
12,2010373
12,2010235
12,2010236
11,2010016
8,2010230
6,2010376
4,2010111
4,2010237
3,2010168
3,2010234
2,2010226
1,2010232
1,31007001
