2017-05-21 07:50:00-2017-05-21 08:00:00,监测点id
1395,10100404
880,30606706
854,10300201
780,30606707
746,10200103
723,10100203
714,10100206
707,10300202
680,10100211
676,10100406
665,20500304
659,10100204
642,20501405
627,10100205
599,30606704
596,20100306
594,10200104
563,10300212
558,10200102
552,20104403
542,20104401
513,30606710
507,10300207
506,10100405
499,10300213
496,30606702
466,20501408
457,30606708
446,10100403
440,20501403
438,30606703
428,20501404
427,2010137
418,2010131
416,10300504
411,20104607
397,20507302
397,20501407
395,10100408
394,2010364
392,20504601
390,20501409
388,10200903
388,10200901
386,10200402
374,20501406
373,20100301
370,20501413
368,10100407
358,2010325
355,10300505
354,2010123
353,20507304
347,10300506
344,10203802
339,10203801
334,10300503
334,10301101
333,20501412
327,20507303
324,10301102
318,10306101
314,20501402
306,10200904
304,20104402
299,20507301
294,2010320
288,2010302
286,20501803
285,2010326
284,2010289
282,20501807
279,20104605
277,20204001
277,20606503
277,30606709
276,2010290
275,10101001
272,20507402
265,2010138
265,2010054
258,20501411
258,20504603
254,20507403
250,10300602
248,20605302
248,20504203
247,2010319
245,10101301
243,20502004
241,20501805
241,2010288
240,20602102
237,20504604
236,2010044
232,10101004
232,20501811
231,10101003
228,20101816
226,2010198
224,10300601
223,30606705
222,2010135
222,20501410
221,20504202
217,10100604
216,20606602
215,10103502
211,2010216
209,20400803
208,20400806
207,20504602
206,2010335
203,20501810
201,2010341
201,2010382
198,20606604
197,20606504
196,2010250
195,10101201
194,20501802
193,2010381
192,10100606
192,2010336
190,20502003
185,20606603
181,10103501
180,2010125
180,20602405
179,2010199
177,2010200
177,20606601
176,2010018
176,20101813
175,20300615
173,20104404
173,10100603
172,20602104
170,20602603
169,2010205
169,2010363
169,20301815
168,20605301
167,2010045
165,20501804
160,2010052
160,20602101
160,20503401
157,20602103
155,20602404
153,2010195
153,2010047
151,2010124
151,2010031
148,30701903
147,20400802
147,20400804
146,2010338
146,2010190
145,2010072
145,2010017
143,20605002
142,20501809
142,2010287
141,20605001
140,20501901
139,30701902
138,2010048
138,20602403
137,2010183
136,2010051
135,10100610
134,2010213
134,20104606
133,10100612
133,2010345
133,2010249
132,10107801
131,10100609
131,2010182
131,2010025
129,2010303
129,2010277
128,2010278
128,20400801
127,30603601
127,20605202
127,2010179
127,2010211
127,10101202
126,2010046
126,2010178
125,2010191
125,20200905
125,20504702
124,20605402
122,10100605
122,20606605
121,30606002
120,2010026
120,20504901
120,20503402
119,20602602
117,20605101
116,2010342
