2017-05-21 15:30:00-2017-05-21 15:40:00,监测点id
1542,20104403
1464,2010131
1346,10200104
1301,20104401
1230,10200103
1219,10300202
1163,10100405
1133,10200102
1081,20500304
1079,10100211
1056,10300212
1037,20602104
1018,10300504
1014,30606706
979,20104402
947,2010364
936,20501405
925,10200901
922,20602103
909,30606702
902,20100301
897,10300503
878,20100306
874,30606701
867,10300213
864,20204001
855,10200903
853,10300505
826,20501404
753,20501408
749,30606707
744,10300506
723,20104605
707,2010319
705,30606703
702,20501805
689,10100407
684,20501402
683,20501403
683,20501811
683,20501409
682,20400804
674,10100403
666,20501810
665,20501407
660,2010054
658,20501406
655,10200904
651,30606708
640,20501807
640,20104607
619,2010138
602,20400801
585,10306101
584,20504202
580,2010290
575,20104404
572,20606504
568,10203802
567,20602404
558,2010302
553,20501803
550,2010363
543,2010198
536,10300201
532,20400802
527,2010320
525,10100606
525,2010018
523,2010123
523,20403602
522,20504603
520,10300207
518,10100204
515,2010288
512,10100408
510,20504601
509,10100205
509,20506502
508,20101813
506,20501804
495,20400803
495,2010289
483,30606704
482,20602101
473,20502003
472,10100603
469,20502004
466,20400806
463,10100404
463,10100604
457,10300602
454,2010044
447,20606503
445,2010381
442,30606710
439,2010137
437,10203801
432,20602102
427,30606709
423,10101001
419,20501411
418,2010250
418,20501802
416,2010382
410,10100206
405,10300601
400,20605302
400,10100610
392,10200614
392,10101004
391,20602403
391,20606603
390,10103502
387,20504602
381,20504604
380,10101003
375,20501410
373,30606002
370,2010021
367,2010073
365,10100609
363,10100612
361,2010335
360,20200906
358,10101201
357,2010194
354,2010336
354,20300615
353,2010341
353,2010200
353,20507402
351,30606705
347,2010205
344,20101812
341,20507302
339,20507403
336,2010072
336,2010010
332,2010287
330,2010199
329,20606602
323,10100605
323,20602406
322,2010331
316,2010249
316,10300607
316,10200613
315,2010043
313,30603601
312,2010020
312,20504901
311,20606604
305,20605402
305,20501412
302,20104606
292,30701903
290,2010030
290,20602603
289,20602106
288,20606601
286,2010026
284,20501809
284,2010042
282,30701902
279,2010248
278,2010342
278,2010031
278,2010052
274,20503401
274,2010009
272,2010051
272,20606606
271,20605101
270,10101202
268,2010003
267,2010182
267,20503402
266,2010224
265,2010202
264,2010211
263,20507304
263,2010216
260,2010046
260,20605002
258,2010004
257,20602405
255,20504201
254,2010278
254,2010190
252,2010114
251,2010195
251,2010039
251,2010128
250,2010125
250,2010036
250,2010213
249,20501413
248,2010183
246,2010345
241,20605001
239,2010311
237,2010124
236,2010303
235,2010277
232,10301102
232,20605301
232,2010047
229,2010025
229,2010214
228,2010338
226,20602602
225,2010184
225,2010163
225,20300701
222,2010273
220,20606605
220,2010048
220,2010034
219,30603301
219,2010337
218,20200905
217,2010035
217,10301101
216,2010185
216,2010267
215,2010134
214,2010040
214,2010309
213,2010045
212,2010001
212,2010041
209,2010225
204,10100203
202,20807202
202,2010339
197,10107802
197,31006901
197,2010019
196,30707902
194,10101301
193,2010220
192,30707901
189,2010017
189,10101302
188,20504702
187,20602201
187,2010274
187,2010005
187,20605401
186,20605202
184,2010129
183,20605102
181,2010166
178,2010340
178,2010346
178,2010063
178,2010260
177,2010259
177,10100406
177,10107801
175,20501901
175,20504205
175,2010201
175,20605201
174,2010165
174,2010353
174,2010156
173,2010239
172,2010276
172,2010050
172,2010038
170,20507303
168,20504204
167,10104301
167,2010269
167,2010127
166,2010357
165,2010203
165,20605502
163,2010268
163,2010305
162,2010116
161,2010141
159,2010275
159,2010221
159,2010062
157,20504701
157,2010179
154,2010027
154,20504501
153,2010064
152,2010024
148,2010217
148,2010209
146,2010119
145,2010351
144,2010358
144,2010122
143,2010304
143,2010374
142,2010149
142,2010061
141,2010029
141,2010210
140,2010243
139,2010219
138,2010266
138,2010178
137,2010192
136,2010354
136,20501808
136,2010306
130,20807201
129,20602601
129,2010191
126,2010126
124,2010154
124,2010037
124,20507301
123,2010151
123,2010308
122,2010270
121,2010118
121,2010028
120,2010193
119,2010121
119,2010115
118,2010188
117,2010242
116,20402801
115,2010002
113,2010078
112,2010130
112,2010113
112,10103901
109,2010144
109,2010120
109,2010074
108,20504802
107,2010218
106,20504801
105,30605901
102,10107702
102,2010177
102,2010014
101,2010140
99,2010330
98,2010117
96,10403701
94,30608001
94,2010349
94,2010059
93,20204101
93,2010265
93,2010071
92,2010015
91,2010060
91,10107701
90,2010013
90,20301814
88,30608002
88,2010258
84,10207101
84,2010296
83,20501701
83,2010176
83,20504902
83,2010329
82,2010295
82,2010294
81,2010350
79,2010347
79,2010257
77,20807601
76,2010143
75,2010189
74,20807602
74,20602301
73,2010081
71,2010082
69,20605501
67,20807502
67,2010146
66,20807501
66,2010135
65,2010077
64,2010070
62,2010145
62,2010049
62,2010016
61,2010375
58,2010083
57,20301815
56,20101816
55,30602505
55,2010236
55,2010378
53,2010380
52,2010334
51,2010379
50,2010231
49,2010245
49,2010229
49,2010333
47,2010175
46,2010169
46,2010172
46,2010167
43,2010174
43,2010069
42,20602105
42,2010084
41,2010173
40,2010377
39,2010368
39,2010168
39,2010207
37,2010262
35,30602506
34,2010080
29,20101817
29,10101002
28,2010241
27,2010369
27,2010164
26,2010057
26,2010058
26,10207102
26,2010240
25,2010187
24,2010186
23,20602701
23,2010261
23,2010170
22,2010079
21,20507401
21,2010230
21,2010233
20,2010228
19,2010111
18,2010232
18,2010234
16,2010373
16,2010237
10,2010376
8,2010227
7,31007001
7,2010235
7,2010226
