2017-05-21 21:50:00-2017-05-21 22:00:00,监测点id
1534,10100406
1500,10100203
1379,10100404
1230,10100206
1053,10100405
979,10100408
935,10300201
808,10200104
787,10300202
782,10300207
780,10200102
762,30606706
721,10200103
706,10300212
676,20100301
646,10100204
641,2010131
634,10300504
628,10100403
625,30606704
624,10100407
619,10100211
599,30606707
596,20500304
583,10200903
579,2010364
577,10100205
570,20501402
552,20501404
532,10300505
527,20501408
525,10300503
522,10300213
520,20104605
520,30606708
500,20204001
498,10301101
497,20501405
496,2010326
495,20104403
494,20100306
493,2010302
481,2010054
480,2010044
465,2010138
462,20104401
458,10300506
456,20501413
455,10301102
454,2010325
448,10200901
443,20501407
441,20501409
440,30606702
434,2010319
434,20501406
433,30606703
431,20507303
430,10203802
423,20104402
421,20504602
406,20501412
401,10203801
392,20501803
385,20507302
381,20504202
379,20501807
370,2010250
369,2010289
362,30606710
360,20501811
358,2010137
350,20501411
344,10200614
343,10200904
342,20104607
341,2010290
340,2010320
332,10306101
331,20501403
326,20502004
323,2010363
319,20506502
315,10100606
314,20504604
313,20606503
311,2010288
303,20501805
295,20400804
292,2010335
287,20606504
281,10300602
281,2010135
280,2010123
280,2010381
278,2010336
272,20507304
270,20501410
269,20602101
265,20606603
265,20507301
263,10100603
260,10200613
257,20504601
256,20605302
255,20502003
255,2010334
252,20501810
252,10103502
250,10100604
249,20101816
248,10100610
248,20605301
247,2010249
245,10300601
245,20300615
244,2010333
244,20501804
242,10103501
241,20400801
236,20104606
235,2010198
229,30606705
227,20101813
223,2010205
223,10101004
222,20501802
220,20104404
219,10101001
218,10300607
217,20602603
217,2010017
216,10100612
216,30606709
212,10101003
211,20602102
211,20301815
208,10100605
208,10100609
205,2010382
201,20501809
200,2010303
200,2010216
198,20606601
197,20602602
196,2010342
196,2010199
195,20504603
194,2010341
194,2010020
193,20400803
192,10101201
191,2010019
190,2010278
188,2010021
186,2010042
186,20504901
184,2010277
181,20400806
180,2010194
179,2010045
179,20400802
179,2010026
179,20200905
176,2010213
175,20602104
175,2010248
174,2010185
174,30606002
173,2010337
173,2010287
171,2010048
169,2010141
167,2010311
167,20503401
167,20507402
165,30701903
165,20507403
164,2010043
163,20606602
162,2010040
161,2010004
161,2010046
159,10104301
158,2010002
157,20503402
157,2010051
157,2010182
157,30603601
157,20300701
157,2010003
156,20605101
154,20606604
154,2010009
153,2010030
150,2010073
149,20602201
146,20602404
146,2010184
146,2010025
146,20602403
145,20605202
143,20403602
143,2010190
143,2010309
143,30701902
140,2010047
139,2010338
138,2010052
138,10107802
135,20605001
134,2010345
132,20504201
131,2010041
131,20605402
129,20606605
129,2010036
129,10101302
128,10107801
126,2010331
126,2010072
126,20101817
126,2010220
125,2010274
124,2010200
124,2010165
123,2010005
123,20606606
122,20605401
121,2010267
120,20602103
120,2010327
119,2010346
119,20602406
118,2010353
117,2010183
117,2010328
117,2010163
117,2010018
116,2010340
115,20101812
114,20605102
114,2010038
114,2010211
113,2010039
111,20605002
111,2010351
111,30707902
111,10101202
110,20504205
110,20504204
110,2010061
109,2010156
109,30707901
108,20504702
108,2010260
108,2010024
106,10103901
106,2010275
105,2010062
105,2010063
105,2010304
104,2010134
104,2010027
104,2010114
103,2010358
103,2010268
103,2010203
102,2010031
101,2010217
101,2010357
101,2010195
101,20602405
100,2010178
98,2010064
96,2010259
96,2010214
95,2010035
94,2010276
94,2010192
94,10101301
94,20200906
93,2010140
93,2010306
93,2010221
93,2010124
92,2010273
91,2010308
91,2010225
91,20501901
91,30605901
90,2010125
89,20602601
89,2010305
88,2010149
88,2010354
87,2010151
86,31006901
86,2010122
85,2010118
85,20807202
85,2010154
84,2010193
84,20504701
83,2010282
83,2010269
81,2010191
80,2010010
80,20402801
79,2010001
78,2010120
78,10107701
78,2010330
77,2010219
77,2010166
76,20504501
76,2010028
76,2010209
76,2010034
71,2010119
71,20204101
71,20602106
70,2010050
70,2010347
69,20504801
68,2010189
68,2010129
67,20501808
67,2010266
67,2010210
67,2010224
66,2010201
66,2010144
65,10107702
65,2010167
64,2010078
64,2010113
64,20605502
64,20605201
64,2010037
64,2010188
63,2010117
63,2010270
63,20605501
61,2010324
61,20504802
60,2010082
58,2010077
58,30603301
57,2010179
56,2010323
55,2010128
55,2010126
54,10403701
54,2010295
54,2010049
53,2010143
53,2010127
53,2010202
53,2010029
53,2010375
53,2010296
53,2010265
52,20501701
52,2010294
52,30608001
52,20807201
51,2010281
51,2010339
50,2010071
49,2010349
49,2010130
48,2010218
48,2010350
47,10207101
46,2010329
46,2010258
45,20602301
45,20504902
45,2010074
45,2010121
45,30608002
44,20301814
44,2010279
43,2010176
41,2010060
41,30602505
40,20807601
40,2010377
39,2010257
39,2010177
39,2010374
39,2010378
38,20807602
38,2010245
38,2010116
