2017-05-21 06:00:00-2017-05-21 06:10:00,监测点id
1020,10300207
937,10100404
823,20104607
498,30606706
453,30606702
395,20507402
391,30606707
375,20507403
366,20501405
331,20507301
324,10200103
294,10300212
292,10300202
291,20501408
287,10100405
281,20507302
280,30606704
278,30606710
271,20507304
267,10100408
266,20501403
261,10100407
253,10200104
249,10200402
242,20501404
235,10100211
234,10200102
232,20507303
228,10100406
225,20501413
223,20501409
215,20501407
213,20501411
211,20100306
200,10100203
195,10300201
190,20501807
181,20100301
177,20501412
172,10200903
170,2010325
168,20501406
166,2010319
165,2010044
162,2010123
156,10100204
155,10306101
155,10203801
154,20104403
154,20605302
151,10300213
148,20501410
148,2010364
148,10200904
148,10100205
147,10301102
147,20501805
144,20500304
144,20204001
143,10203802
143,10300504
141,20605301
141,10100206
139,20104605
138,20501402
136,2010137
132,2010289
128,20104401
126,20504601
125,2010320
122,10200901
120,10100403
117,2010017
114,20104402
109,10301101
108,2010290
107,2010019
104,2010131
103,10103501
103,2010134
102,20606503
102,10300506
101,20501803
100,20504603
98,20502004
98,2010138
97,2010248
96,20602603
96,20300615
95,2010135
94,2010381
94,2010302
92,2010363
90,2010199
89,2010018
88,20104404
87,10300503
87,20504501
86,20606603
86,2010198
86,20501811
85,2010336
84,10300505
84,2010382
84,30606708
80,10103901
80,20504202
79,2010045
79,2010020
79,10300602
79,2010288
78,30606703
78,2010278
77,20504604
77,2010046
76,20503401
76,20606504
76,2010287
76,20504203
75,20606606
75,2010250
75,2010301
74,2010026
73,2010326
73,20204101
72,2010335
72,20504602
72,2010216
71,2010054
70,20602602
70,2010303
70,20501802
69,20400803
69,2010190
67,10100605
67,20606604
67,20606602
66,20101813
65,2010341
64,20400806
64,20606601
63,10100606
63,20501901
62,10103502
61,2010202
61,20101816
61,10101001
61,20104606
61,10200614
60,2010309
58,2010340
58,2010346
57,20602101
57,10101003
57,20602405
57,20606605
55,20501810
55,2010021
55,2010025
54,30605901
54,2010200
54,2010205
53,2010156
53,20602102
52,2010345
52,30606002
52,20503402
51,2010249
51,30606709
49,30603601
49,2010311
49,20605502
48,2010183
48,2010185
48,30701902
48,20602103
47,10300607
46,10200613
46,10107801
45,2010274
45,2010277
45,2010061
45,2010260
45,20504702
44,2010189
44,20300701
44,10300601
44,20602406
44,2010124
44,10100603
44,20602403
43,2010353
43,2010305
43,20200905
43,10100604
43,10107802
43,2010009
43,20301815
43,2010267
42,2010374
42,2010306
42,10101201
42,20501804
42,2010211
42,2010342
41,2010294
41,20605201
41,2010072
41,20605202
40,2010351
40,2010331
40,2010184
39,20400804
39,2010194
39,2010166
39,2010119
39,2010201
39,2010275
39,2010203
38,2010338
38,2010339
38,20504801
38,2010191
37,2010268
37,2010304
37,2010220
36,2010217
36,20501809
36,20504205
36,20504901
36,2010125
36,2010042
36,20602404
36,2010329
35,20605101
35,2010182
35,20602104
35,2010043
35,20504201
34,2010273
34,2010259
34,2010118
34,2010195
34,2010213
33,2010327
33,2010337
33,2010163
32,20101812
32,2010276
32,10100610
32,2010354
32,30606705
32,2010031
32,2010117
32,2010151
31,10101004
31,20400802
31,2010154
30,2010219
30,2010051
30,20602601
30,20502003
30,30707901
30,10100612
30,30608001
30,2010308
30,30701903
30,2010001
29,20402801
29,2010047
29,2010165
29,2010141
29,2010005
29,2010193
29,31006901
29,2010129
29,2010122
28,20400801
28,2010357
28,2010358
28,10101301
28,20504204
28,2010192
27,2010214
27,2010224
27,20101817
27,2010285
27,2010188
27,20807201
27,10100609
27,2010052
26,10104301
26,2010120
26,20605102
25,2010149
25,2010266
25,2010347
25,2010062
24,20403602
24,2010350
24,20602201
24,20807202
24,2010144
24,2010002
24,2010078
23,2010127
23,10107701
23,2010209
23,20807602
23,20200906
23,20602301
23,2010178
23,2010143
23,10101202
22,2010039
22,2010010
22,2010328
22,20605401
22,2010060
22,2010179
22,2010003
22,2010221
22,2010030
22,2010004
21,2010050
21,2010048
21,2010270
21,2010059
21,2010041
21,2010121
21,20605001
20,2010145
20,30608002
20,20605402
20,2010029
20,2010036
20,2010375
20,2010040
20,2010146
20,2010269
20,20602106
20,2010282
19,2010063
19,2010258
19,2010218
18,2010177
18,20807502
18,20504701
18,20605002
18,30707902
18,2010330
17,10403701
17,30603301
17,2010128
17,2010113
17,2010071
17,2010265
17,2010064
16,2010024
15,20504802
15,2010027
15,20605501
15,2010077
15,2010074
15,2010073
15,2010281
15,2010167
14,2010038
14,2010323
14,2010057
14,2010210
13,2010058
13,2010284
13,10207101
13,2010334
13,20507401
13,2010037
12,2010140
12,2010081
12,2010176
12,2010225
12,20807501
12,10107702
12,2010286
11,2010082
11,2010126
11,2010239
11,20504902
11,2010114
11,2010283
11,2010349
11,20602105
11,20501808
10,30602505
10,2010130
10,2010324
10,2010049
10,2010035
9,2010279
9,2010257
8,2010174
8,20501701
8,2010295
8,10101302
8,2010245
8,2010242
8,2010296
8,2010034
7,2010333
7,2010369
7,2010116
7,2010115
7,2010173
6,2010280
6,2010379
6,2010261
6,2010380
6,10207102
5,2010262
5,20301814
5,2010016
5,2010376
5,2010377
5,2010175
5,2010028
5,2010207
5,2010172
5,2010069
5,30602506
5,2010070
5,2010084
4,2010013
4,2010241
4,20807601
4,2010083
4,2010229
4,2010079
4,2010080
4,2010378
3,2010240
3,2010186
3,2010243
3,2010164
3,2010368
3,2010231
3,2010014
2,2010170
2,2010015
2,2010373
2,2010236
2,2010228
2,31007001
2,2010232
1,20602701
1,2010227
1,2010233
1,2010234
1,2010226
