2017-05-21 16:20:00-2017-05-21 16:30:00,监测点id
1197,10300202
1163,2010325
1126,10100405
1119,10200104
1101,10200102
1083,10200103
1081,10300212
855,10300504
842,10100211
833,20100301
815,20100306
812,20501404
802,2010364
800,30606701
796,10300505
792,10300503
785,20501405
778,10200903
743,20501408
742,10200901
699,10300506
692,20501803
691,10100403
686,2010131
680,10300201
680,20104605
669,10300213
668,30606703
667,2010073
667,20104403
666,20501402
665,10300207
660,30606702
643,20501409
635,20104607
633,20501406
629,10100205
622,30606706
622,20500304
619,20501407
618,20501811
616,10100407
612,30606708
611,2010301
608,20104401
606,2010138
602,20400804
599,20501807
598,2010327
569,20501403
563,10306101
561,10203802
559,2010281
554,2010054
552,10100204
547,10100404
544,2010319
531,20506502
530,2010328
527,20602101
523,10100206
518,20504202
512,2010363
509,2010199
506,20204001
495,20501411
492,20501805
491,20403602
490,20504602
487,2010044
483,30606707
476,20504604
465,20606504
465,10100408
457,20101813
457,10100604
456,2010302
454,10100603
453,2010320
451,2010290
450,20104402
448,2010289
440,10203801
433,2010381
428,10100606
426,2010288
423,10300601
423,2010123
422,20502003
417,20200906
403,10101003
398,20502004
396,20606603
396,2010137
396,20606503
390,20507402
390,2010198
387,2010382
387,20507403
386,10101001
383,10200614
383,2010250
382,20602102
379,10100609
377,20400803
376,30606704
374,20400801
374,10100610
370,10103502
362,20504603
360,20501804
355,20400806
352,30606709
351,10300602
347,2010336
344,30606705
333,20501410
333,2010202
333,2010326
331,2010341
331,10100612
330,20504601
328,20605302
322,2010042
321,2010010
320,20501810
316,20104404
311,10101004
309,2010043
308,2010342
307,10101201
307,20501802
305,2010183
305,20300615
304,30606002
303,2010030
302,30606710
299,20606602
298,20507302
293,2010020
290,10100406
288,2010248
288,2010205
286,20606601
284,2010277
281,20605101
280,2010335
278,2010003
277,10100203
276,20605301
276,2010287
276,2010004
273,2010002
272,10100605
271,2010278
270,20104606
268,20606604
267,2010190
267,2010213
267,10200613
267,30701902
265,20504201
264,20602404
263,2010040
260,2010045
259,2010031
258,2010249
257,2010194
256,2010021
255,2010345
255,2010163
255,2010035
253,2010046
251,2010036
248,20504901
245,2010200
243,20602406
242,2010211
241,2010072
240,20507301
239,20400802
237,2010195
237,2010009
237,2010216
236,2010026
232,2010052
232,2010224
231,20605402
228,2010182
228,2010267
227,2010041
226,20507303
226,20602603
226,10101301
225,2010331
224,20503401
220,2010303
220,2010114
219,30603601
219,30701903
218,10300607
216,20501413
215,2010038
214,2010134
213,20602201
213,2010025
213,2010214
212,20606606
212,10301102
209,20501412
208,20602602
207,2010125
206,10301101
206,20300701
206,2010156
205,20503402
205,2010220
204,2010051
203,20605002
203,2010124
202,2010185
201,2010273
199,20602104
199,2010034
196,20501809
196,10101302
195,20606605
195,2010048
194,20101812
193,2010340
193,20504702
193,20200905
191,2010339
190,2010259
189,20602403
